m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.83,0.83,0.5,9.432016056618942e-10,38.58164675532078,0.16646022344781017,0.5119148969177911
0.84,0.84,0.5,9.432016056618942e-10,38.58164675532078,0.17867664016735552,0.5735647986412487
0.85,0.85,0.5,9.432016056618942e-10,38.58164675532078,0.1810641199820189,0.5936131066739458
0.86,0.86,0.5,9.432016056618942e-10,38.58164675532078,0.18014758549462903,0.6351163411912305
0.87,0.87,0.5,9.432016056618942e-10,38.58164675532078,0.20634805966964276,0.6928449445793889
0.88,0.88,0.5,9.432016056618942e-10,38.58164675532078,0.21765430658594048,0.7945695360804033
0.89,0.89,0.5,9.432016056618942e-10,38.58164675532078,0.23531548410167538,0.7976344710811475
0.91,0.91,0.5,9.432016056618942e-10,38.58164675532078,0.2776332142089912,0.9380285616243004
0.92,0.92,0.5,9.432016056618942e-10,38.58164675532078,0.28784177657200033,1.0679218842007803
0.93,0.93,0.5,9.432016056618942e-10,38.58164675532078,0.3418445548508246,1.2115620780906389
0.94,0.94,0.5,9.432016056618942e-10,38.58164675532078,0.3520300371452387,1.432676965372879
0.95,0.95,0.5,9.432016056618942e-10,38.58164675532078,0.4522414521750689,1.6632832887736262
0.96,0.96,0.5,9.432016056618942e-10,38.58164675532078,0.5055596989794094,2.2667203661610182
0.97,0.97,0.5,9.432016056618942e-10,38.58164675532078,0.6858732912459495,2.7334764230812856
0.98,0.98,0.5,9.432016056618942e-10,38.58164675532078,0.8803404986548397,4.10987841451696
0.99,0.99,0.5,9.432016056618942e-10,38.58164675532078,1.7905969886580428,8.52312507664901
