m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.07,0.07,1.9375643008633656,8.771774932655613e-10,38.58164675532078,0.003794236168638477,0.02126423368293298
0.07,0.08,2.071175111668061,8.771774932655613e-10,38.58164675532078,0.003950650453222508,
0.07,0.09,2.20469962930047,8.771774932655613e-10,38.58164675532078,0.004040221979492017,
0.08,0.08,1.9283179688109167,8.677454772089426e-10,38.58164675532078,0.0043453273213035284,0.021584286999754256
0.08,0.09,2.0439853435861832,8.677454772089426e-10,38.58164675532078,0.004213512576660392,
0.09,0.09,1.918985343586183,8.583134611523236e-10,38.58164675532078,0.004339602325636136,0.023244094877725628
0.11,0.11,1.9000546637077282,8.394494290390861e-10,38.58164675532078,0.004151024013731401,0.023605342668685154
0.12,0.12,1.8904532163461254,8.300174129824673e-10,38.58164675532078,0.004374089944239657,0.021881814535261227
0.13,0.13,1.8807586867468644,8.20585396925848e-10,38.58164675532078,0.004043510957555952,0.02321047310300824
0.14,0.14,1.870969252436353,8.111533808692291e-10,38.58164675532078,0.004589019393409174,0.023188639092998002
0.15,0.15,1.8610830368876068,8.017213648126102e-10,38.58164675532078,0.0046536721043012935,0.02183333800854072
0.16,0.16,1.8510981073612989,7.922893487559912e-10,38.58164675532078,0.004544315252077752,0.023263405897213915
0.17,0.17,1.8410124726379327,7.828573326993724e-10,38.58164675532078,0.004432642894699697,0.02259081200763599
0.18,0.18,1.8308240806344924,7.734253166427533e-10,38.58164675532078,0.004891739651323547,0.02374183896086362
0.19,0.19,1.820530815898414,7.639933005861343e-10,38.58164675532078,0.004703319431130283,0.022537787594788895
0.21,0.21,1.7996208736137405,7.451292684728968e-10,38.58164675532078,0.004637184295222056,0.023048141659317296
0.22,0.22,1.7889996238836343,7.356972524162776e-10,38.58164675532078,0.004683031131192053,0.023265118483563215
0.23,0.23,1.7782643510564888,7.262652363596585e-10,38.58164675532078,0.004541682030320303,0.024233945998931774
0.24,0.24,1.7674125803795062,7.168332203030395e-10,38.58164675532078,0.0046758573368094435,0.023343039872006373
0.25,0.25,1.7564417556472545,7.074012042464206e-10,38.58164675532078,0.004641425491133447,0.024895939908382375
0.26,0.26,1.7453492355874618,6.979691881898017e-10,38.58164675532078,0.0045588408306552,0.02536278277978124
0.27,0.27,1.7341322900441,6.885371721331829e-10,38.58164675532078,0.0046982751949404215,0.025220553966309837
0.28,0.28,1.722788095943956,6.791051560765638e-10,38.58164675532078,0.004831807367623099,0.024492788166261405
0.29,0.29,1.711313733031793,6.696731400199447e-10,38.58164675532078,0.004668683550764442,0.0234659555629992
0.31,0.31,1.6879623065010638,6.508091079067069e-10,38.58164675532078,0.004899363014586015,0.024954889901333047
0.32,0.32,1.6760788745066837,6.413770918500882e-10,38.58164675532078,0.004890951261348178,0.025026523912549677
0.33,0.33,1.6640525265218362,6.319450757934689e-10,38.58164675532078,0.004690298825140459,0.024021275466114617
0.34,0.34,1.6518797831027674,6.225130597368502e-10,38.58164675532078,0.004780417302352859,0.02575359238276013
0.35,0.35,1.639557036172042,6.130810436802313e-10,38.58164675532078,0.005290581671424548,0.02493494610258017
0.36,0.36,1.6270805425986328,6.036490276236126e-10,38.58164675532078,0.005412164046996736,0.02564026282558396
0.37,0.37,1.6144464173724318,5.942170115669934e-10,38.58164675532078,0.004845187163561477,0.02695164978841005
0.38,0.38,1.6016506263420462,5.847849955103744e-10,38.58164675532078,0.005105944999719199,0.026236286125815467
0.39,0.39,1.5886889784819094,5.753529794537554e-10,38.58164675532078,0.005060855331249314,0.026139631122346272
0.41,0.41,1.5622505138069964,5.564889473405177e-10,38.58164675532078,0.004928344742871232,0.028838547802664365
0.42,0.42,1.5487644536183611,5.470569312838987e-10,38.58164675532078,0.005281760579820599,0.027700863428464218
0.43,0.43,1.5350940304476355,5.376249152272798e-10,38.58164675532078,0.005623239846706852,0.028117440621035456
0.44,0.44,1.5212341336307065,5.281928991706608e-10,38.58164675532078,0.005592795241650847,0.027338063537296748
0.45,0.45,1.50717943700661,5.187608831140418e-10,38.58164675532078,0.00522156083214297,0.027567396642947342
0.46,0.46,1.4929243866290494,5.09328867057423e-10,38.58164675532078,0.005463787261775138,0.0281726843365401
0.47,0.47,1.478463187589315,4.99896851000804e-10,38.58164675532078,0.005844097794679285,0.0289194595760423
0.48,0.48,1.4637897898723569,4.904648349441852e-10,38.58164675532078,0.005425310519228759,0.029460749833966716
0.49,0.49,1.4488978731596076,4.810328188875658e-10,38.58164675532078,0.005885543746103437,0.02939448081686267
0.51,0.51,1.4184317506245478,4.6216878677432804e-10,38.58164675532078,0.005494741540015624,0.03223833658417111
0.52,0.52,1.4028433991435674,4.527367707177092e-10,38.58164675532078,0.006018319305409903,0.031217097042441296
0.53,0.53,1.3870081979021314,4.433047546610903e-10,38.58164675532078,0.006170194101402785,0.03100898382882953
0.54,0.54,1.370918202942736,4.3387273860447116e-10,38.58164675532078,0.0061246424372526035,0.032657297382074194
0.55,0.55,1.354565080557118,4.2444072254785245e-10,38.58164675532078,0.006625543909127515,0.03302129645591366
0.56,0.56,1.337940081365533,4.1500870649123337e-10,38.58164675532078,0.006845016733265013,0.029588173014476995
0.57,0.57,1.3210340122047022,4.0557669043461455e-10,38.58164675532078,0.006359406238772835,0.030379214711309117
0.58,0.58,1.3038372055982888,3.9614467437799573e-10,38.58164675532078,0.006391242673692986,0.034325257694372495
0.59,0.59,1.286339486556065,3.8671265832137665e-10,38.58164675532078,0.006511701616368001,0.03260537896972976
0.61,0.61,1.2503978534094944,3.678486262081388e-10,38.58164675532078,0.006595030441295066,0.03374455008198792
0.62,0.62,1.231930709580581,3.584166101515198e-10,38.58164675532078,0.00689394948404761,0.0354649210358111
0.63,0.63,1.2131161036576448,3.4898459409490085e-10,38.58164675532078,0.006258503714080589,0.03484803636784399
0.64,0.64,1.1939407094015329,3.395525780382819e-10,38.58164675532078,0.006549099202343982,0.03606658156698696
0.65,0.65,1.1743904189056604,3.3012056198166295e-10,38.58164675532078,0.006747134145013959,0.037451365078884906
0.66,0.66,1.1544502802419097,3.206885459250441e-10,38.58164675532078,0.00740938817315454,0.037617070397029224
0.67,0.67,1.1341044287622568,3.112565298684251e-10,38.58164675532078,0.007611217611449646,0.03568497234778423
0.68,0.68,1.1133360112654138,3.0182451381180613e-10,38.58164675532078,0.007036438459474439,0.039665461063015724
0.69,0.69,1.092127102120336,2.923924977551873e-10,38.58164675532078,0.0072876655877055045,0.039791729201702285
0.71,0.71,1.0483101761220233,2.7352846564194936e-10,38.58164675532078,0.00819347477131494,0.03879180330394725
0.72,0.72,1.0256600562823308,2.640964495853304e-10,38.58164675532078,0.008121399948621658,0.04412656309224053
0.73,0.73,1.0024849955784345,2.546644335287115e-10,38.58164675532078,0.008454806961454935,0.042169628079337954
0.74,0.74,0.9787600834017757,2.452324174720926e-10,38.58164675532078,0.008426873741004372,0.04570408814284964
0.75,0.75,0.9544585927932409,2.3580040141547356e-10,38.58164675532078,0.007730369155133474,0.04370179109812304
0.76,0.76,0.9295517994500337,2.263683853588546e-10,38.58164675532078,0.00919974681914914,0.04629684700237323
0.77,0.77,0.9040087776111622,2.1693636930223558e-10,38.58164675532078,0.009098447520365241,0.049601556738092155
0.78,0.78,0.8777961691839321,2.0750435324561668e-10,38.58164675532078,0.008887594184491632,0.05158379143122565
0.79,0.79,0.8508779217882115,1.980723371889978e-10,38.58164675532078,0.009568336694438656,0.04959067007743194
0.81,0.81,0.7947649975091858,1.7920830507575986e-10,38.58164675532078,0.010696554061849141,0.053752926149183124
0.82,0.82,0.7654818410218275,1.69776289019141e-10,38.58164675532078,0.0105530687499718,0.057129269371785196
0.83,0.83,0.7353152463923233,1.603442729625221e-10,38.58164675532078,0.011030109669945333,0.059821058426008294
0.84,0.84,0.7042102464645194,1.5091225690590314e-10,38.58164675532078,0.0113272937632413,0.06444998834179022
0.85,0.85,0.6721065788577636,1.4148024084928417e-10,38.58164675532078,0.012348073846177953,0.06736505500730271
0.86,0.86,0.6389379831880825,1.320482247926652e-10,38.58164675532078,0.013510670644324449,0.07137740941455605
0.87,0.87,0.6046313776858756,1.226162087360463e-10,38.58164675532078,0.01410619185071907,0.07332068337140153
0.88,0.88,0.5691058894886825,1.131841926794273e-10,38.58164675532078,0.015178557693099023,0.07829680821157935
0.89,0.89,0.5322717062509686,1.0375217662280834e-10,38.58164675532078,0.014874000437946207,0.08439929931782322
0.91,0.91,0.4542648270914779,8.488814450957043e-11,38.58164675532078,0.017498134800413012,0.1010406317596827
0.92,0.92,0.4128540676629339,7.545612845295152e-11,38.58164675532078,0.019914480491258216,0.10261638692740761
0.93,0.93,0.3696540979731015,6.602411239633256e-11,38.58164675532078,0.024427903568724433,0.12156678344650504
0.94,0.94,0.32450329803193706,5.659209633971372e-11,38.58164675532078,0.024928418445778276,0.13953977950245716
0.95,0.95,0.27721710894494084,4.716008028309475e-11,38.58164675532078,0.029215782813120185,0.16662783420920987
0.96,0.96,0.2275834754134653,3.7728064226475805e-11,38.58164675532078,0.03529255903187969,0.19797102434012318
0.97,0.97,0.17535709695257054,2.829604816985686e-11,38.58164675532078,0.04894234350061052,0.26099618798383006
0.98,0.98,0.12025209344841342,1.8864032113237902e-11,38.58164675532078,0.06990204805966269,0.37307658641941555
0.99,0.99,0.061932529416331664,9.432016056618951e-12,38.58164675532078,0.13560323618546472,0.7401460302496532
