m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.78,0.78,2.1759296578470386,4.287280025735884e-09,38.58164675532078,0.00697585389439156,
0.79,0.79,2.2172771103569073,4.491436217437592e-09,38.58164675532078,0.008153602001644184,
0.81,0.81,2.3069344777758474,4.9642189771678656e-09,38.58164675532078,0.009022725544739004,
0.82,0.82,2.355747604326646,5.240008920343855e-09,38.58164675532078,0.010148108172992951,
0.83,0.83,2.40762417206322,5.548244739187612e-09,38.58164675532078,0.01030576030360097,
0.84,0.84,2.462938901677292,5.895010035386838e-09,38.58164675532078,0.011081774803917303,
0.85,0.85,2.5221391850786152,6.288010704412628e-09,38.58164675532078,0.012038515031473405,
0.86,0.86,2.5857651690394006,6.7371543261563854e-09,38.58164675532078,0.01136424234760058,
0.87,0.87,2.6544772946958113,7.2553969666299544e-09,38.58164675532078,0.014346292463320115,
0.88,0.88,2.729094882687595,7.860013380515785e-09,38.58164675532078,0.014506224508195895,
0.89,0.89,2.8106515474558647,8.574560051471768e-09,38.58164675532078,0.017817264650488242,
0.91,0.91,3.0003227370465355,1.0480017840687717e-08,38.58164675532078,0.02067515381042893,
0.92,0.92,3.1125603136022213,1.1790020070773684e-08,38.58164675532078,0.025004969225162692,
0.93,0.93,3.2405153234437045,1.3474308652312787e-08,38.58164675532078,0.03017157992912244,
0.94,0.94,3.3890583499851985,1.5720026761031554e-08,38.58164675532078,0.03361983363209236,
0.95,0.95,3.565740630302793,1.886403211323787e-08,38.58164675532078,0.03871412739188371,
0.96,0.96,3.7832129232615723,2.358004014154734e-08,38.58164675532078,0.052112799039336945,
0.97,0.97,4.065191390652873,3.144005352206311e-08,38.58164675532078,0.07386056303799793,
0.98,0.98,4.464920175891208,4.716008028309468e-08,38.58164675532078,0.1069770273209929,
0.99,0.99,5.152297938244443,9.432016056618936e-08,38.58164675532078,0.2462781492258445,
