m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.39,0.39,0.33341039333595685,5.753529794537554e-10,38.58164675532078,0.024725664879341223,0.12050861591728688
0.41,0.41,0.324071051455416,5.564889473405177e-10,38.58164675532078,0.02309725233594807,0.1323618693386132
0.42,0.42,0.3193684668064857,5.470569312838987e-10,38.58164675532078,0.0263994461585216,0.12609294212962127
0.43,0.43,0.3146436633281093,5.376249152272798e-10,38.58164675532078,0.02628852611662485,0.13771713289823867
0.44,0.44,0.30989643006356743,5.281928991706608e-10,38.58164675532078,0.02656619870393976,0.13176809714787846
0.45,0.45,0.30512655303741093,5.187608831140418e-10,38.58164675532078,0.02881343358838292,0.13001276462440056
0.46,0.46,0.3003338151975887,5.09328867057423e-10,38.58164675532078,0.02644784101336228,0.13936042684590036
0.47,0.47,0.29551799635618126,4.99896851000804e-10,38.58164675532078,0.02603333819081817,0.15715917475819902
0.48,0.48,0.2906788731287013,4.904648349441852e-10,38.58164675532078,0.028552722262234015,0.1500484259716759
0.49,0.49,0.2858162188719178,4.810328188875658e-10,38.58164675532078,0.027694188685872916,0.1616453785575343
0.51,0.51,0.2760193940200654,4.6216878677432804e-10,38.58164675532078,0.03206188712307622,0.1585578820119904
0.52,0.52,0.27108475326369763,4.527367707177092e-10,38.58164675532078,0.03144507661678955,0.16196470741702915
0.53,0.53,0.2661256410200323,4.433047546610903e-10,38.58164675532078,0.03175570453362411,0.14771679051574144
0.54,0.54,0.26114181336471715,4.3387273860447116e-10,38.58164675532078,0.031271892458085544,0.16356132071904592
0.55,0.55,0.2561330227080783,4.2444072254785245e-10,38.58164675532078,0.03401044576468536,0.16530729857475956
0.56,0.56,0.2510990177213167,4.1500870649123337e-10,38.58164675532078,0.03309973056220481,0.17207983775012828
0.57,0.57,0.24603954326083285,4.0557669043461455e-10,38.58164675532078,0.034340786533522245,0.17134929445956135
0.58,0.58,0.24095434029063204,3.9614467437799573e-10,38.58164675532078,0.035453929090485815,0.19134648310497715
0.59,0.59,0.23584314580274376,3.8671265832137665e-10,38.58164675532078,0.03748530386878953,0.185609818639997
0.61,0.61,0.22554170989029212,3.678486262081388e-10,38.58164675532078,0.03609553549232534,0.19985921800424972
0.62,0.62,0.22035092184468896,3.584166101515198e-10,38.58164675532078,0.036923580306980515,0.1913219089816489
0.63,0.63,0.2151330488652684,3.4898459409490085e-10,38.58164675532078,0.0350727759579911,0.1988462436354075
0.64,0.64,0.20988780681666974,3.395525780382819e-10,38.58164675532078,0.03995183455422235,0.21639572890289296
0.65,0.65,0.20461490706885055,3.3012056198166295e-10,38.58164675532078,0.03874950123924023,0.21246267480815503
0.66,0.66,0.19931405640178138,3.206885459250441e-10,38.58164675532078,0.04157662525565994,0.2102958721419469
0.67,0.67,0.19398495690760423,3.112565298684251e-10,38.58164675532078,0.04246516735564732,0.23238393017574177
0.68,0.68,0.1886273058901679,3.0182451381180613e-10,38.58164675532078,0.04244534850019164,0.2422602669437406
0.69,0.69,0.18324079576185842,2.923924977551873e-10,38.58164675532078,0.046197912018126515,0.2302049368675107
0.71,0.71,0.17237994272618495,2.7352846564194936e-10,38.58164675532078,0.04619600575881893,0.24675475612929731
0.72,0.72,0.16690495921808865,2.640964495853304e-10,38.58164675532078,0.04800234156783968,0.26353321829121495
0.73,0.73,0.16139983517091985,2.546644335287115e-10,38.58164675532078,0.05031518758447648,0.2702460982345699
0.74,0.74,0.15586423689115622,2.452324174720926e-10,38.58164675532078,0.04963011432593531,0.27568142249019423
0.75,0.75,0.1502978251128056,2.3580040141547356e-10,38.58164675532078,0.05888154354846502,0.28847950880648343
0.76,0.76,0.14470025487263616,2.263683853588546e-10,38.58164675532078,0.058232220648670036,0.3081823949827168
0.77,0.77,0.13907117538189404,2.1693636930223558e-10,38.58164675532078,0.06359425291622996,0.32500365753068355
0.78,0.78,0.13341022989439,2.0750435324561668e-10,38.58164675532078,0.06064513083340539,0.3243817814484574
0.79,0.79,0.12771705557083193,1.980723371889978e-10,38.58164675532078,0.0648210018237144,0.3472420875907144
0.81,0.81,0.11623253775153193,1.7920830507575986e-10,38.58164675532078,0.0698494455570451,0.3664996473284228
0.82,0.82,0.11044043683548455,1.69776289019141e-10,38.58164675532078,0.07228954891781536,0.3736517484704043
0.83,0.83,0.1046145919430111,1.603442729625221e-10,38.58164675532078,0.08185284453026304,0.42997693366569717
0.84,0.84,0.09875460759352044,1.5091225690590314e-10,38.58164675532078,0.0845638209294528,0.4436168347099523
0.85,0.85,0.09286008131284908,1.4148024084928417e-10,38.58164675532078,0.0936450767652179,0.4578001920640852
0.86,0.86,0.08693060346738647,1.320482247926652e-10,38.58164675532078,0.09779695290362828,0.4833426894207636
0.87,0.87,0.08096575709325296,1.226162087360463e-10,38.58164675532078,0.09269935299659442,0.554998933545914
0.88,0.88,0.0749651177203525,1.131841926794273e-10,38.58164675532078,0.11584034183765135,0.5850842846237986
0.89,0.89,0.0689282531911143,1.0375217662280834e-10,38.58164675532078,0.11723595469416795,0.6487656781127419
0.91,0.91,0.05674408046968678,8.488814450957043e-11,38.58164675532078,0.13902215990088426,0.78581715490894
0.92,0.92,0.050595867815377144,7.545612845295152e-11,38.58164675532078,0.16588995060898412,0.8820290306871652
0.93,0.93,0.0444096206775808,6.602411239633256e-11,38.58164675532078,0.18499433361209333,1.0395869753929488
0.94,0.94,0.038184865542575934,5.659209633971372e-11,38.58164675532078,0.23354742313170454,1.1874547816483287
0.95,0.95,0.031921119998644706,4.716008028309475e-11,38.58164675532078,0.2484657210995697,1.4835948316733
0.96,0.96,0.02561789251172882,3.7728064226475805e-11,38.58164675532078,0.31994181648363146,1.7343071498343672
0.97,0.97,0.019274682193964544,2.829604816985686e-11,38.58164675532078,0.43403552997503597,2.3669631651991137
0.98,0.98,0.012890978564832786,1.8864032113237902e-11,38.58164675532078,0.6090297964802194,3.768513402732341
0.99,0.99,0.00646626130463523,9.432016056618951e-12,38.58164675532078,1.3098634340695468,7.09652483666697
