m,M,epsilon_of_M,NICV
0.42,0.42,0.1524933715464467,0.6660404558766564
0.42,0.42,0.1524933715464467,1.1134341162423589
0.42,0.42,0.1524933715464467,1.896897048645535
0.42,0.42,0.1524933715464467,0.9307865766623095
0.42,0.42,0.1524933715464467,0.545844182401995
0.42,0.42,0.1524933715464467,0.9943367003177429
0.42,0.42,0.1524933715464467,0.6491222569483844
0.42,0.42,0.1524933715464467,0.7475819037564094
0.42,0.42,0.1524933715464467,0.4650744349525285
0.42,0.42,0.1524933715464467,0.9771984810872734
0.42,0.42,0.1524933715464467,0.512249610557741
0.42,0.42,0.1524933715464467,0.9331348967281528
0.42,0.42,0.1524933715464467,1.1682971791887726
0.42,0.42,0.1524933715464467,0.9217369274064428
0.42,0.42,0.1524933715464467,1.0198972128507757
0.42,0.42,0.1524933715464467,2.2896626271673695
0.42,0.42,0.1524933715464467,0.6473683030517422
0.42,0.42,0.1524933715464467,0.9059148983849548
0.42,0.42,0.1524933715464467,0.5680554048048455
0.42,0.42,0.1524933715464467,1.3600133433655777
0.42,0.42,0.1524933715464467,0.5326642956865447
0.42,0.42,0.1524933715464467,1.0829980386243558
0.42,0.42,0.1524933715464467,0.7313599581978718
0.42,0.42,0.1524933715464467,0.8374597870690101
0.42,0.42,0.1524933715464467,0.8634740046263565
0.42,0.42,0.1524933715464467,0.4417518972394002
0.42,0.42,0.1524933715464467,0.8141573110547552
0.42,0.42,0.1524933715464467,0.7681899046155556
0.42,0.42,0.1524933715464467,0.8883640365504218
0.42,0.42,0.1524933715464467,0.6380459549851929
0.42,0.42,0.1524933715464467,2.546038383729768
0.42,0.42,0.1524933715464467,0.9018180193145486
0.42,0.42,0.1524933715464467,0.5959534517858334
0.42,0.42,0.1524933715464467,0.7561237453104019
0.42,0.42,0.1524933715464467,0.7905233917118965
0.42,0.42,0.1524933715464467,1.3786788669997243
0.42,0.42,0.1524933715464467,1.7018568496237747
0.42,0.42,0.1524933715464467,1.4293186134973497
0.42,0.42,0.1524933715464467,0.7868958006836829
0.42,0.42,0.1524933715464467,0.8203622910393511
0.42,0.42,0.1524933715464467,1.6389167556812676
0.42,0.42,0.1524933715464467,2.968107636148707
0.42,0.42,0.1524933715464467,0.7091948592291706
0.42,0.42,0.1524933715464467,0.9103132104468449
0.42,0.42,0.1524933715464467,1.079783503728471
0.42,0.42,0.1524933715464467,0.6947097921230406
0.42,0.42,0.1524933715464467,0.4696540280794721
0.42,0.42,0.1524933715464467,0.6508976943125399
0.42,0.42,0.1524933715464467,0.7795183296332248
0.42,0.42,0.1524933715464467,0.7887011925845628
0.42,0.42,0.1524933715464467,0.6089503283332935
0.42,0.42,0.1524933715464467,1.0196705328460032
0.42,0.42,0.1524933715464467,0.5915067941697997
0.42,0.42,0.1524933715464467,0.5591904938683918
0.42,0.42,0.1524933715464467,0.927000287014649
0.42,0.42,0.1524933715464467,0.9424594872169308
0.42,0.42,0.1524933715464467,1.976833376988202
0.42,0.42,0.1524933715464467,2.06172987275778
0.42,0.42,0.1524933715464467,1.1659737481198267
0.42,0.42,0.1524933715464467,0.8882345474224397
0.42,0.42,0.1524933715464467,0.7481953111212745
0.42,0.42,0.1524933715464467,0.44648199323374643
0.42,0.42,0.1524933715464467,0.48160621835934236
0.42,0.42,0.1524933715464467,0.740022669778407
0.42,0.42,0.1524933715464467,0.8758316295999464
0.42,0.42,0.1524933715464467,0.8822720986750471
0.42,0.42,0.1524933715464467,1.7716801554988728
0.42,0.42,0.1524933715464467,1.2446282070380814
0.42,0.42,0.1524933715464467,0.512686408513713
0.42,0.42,0.1524933715464467,0.8989393193208169
0.42,0.42,0.1524933715464467,1.3435494249751134
0.42,0.42,0.1524933715464467,0.7695563161314054
0.42,0.42,0.1524933715464467,1.8021312577231285
0.42,0.42,0.1524933715464467,2.0801176964900834
0.42,0.42,0.1524933715464467,0.5626571659813882
0.42,0.42,0.1524933715464467,0.4420665414918554
0.42,0.42,0.1524933715464467,2.19060103026665
0.42,0.42,0.1524933715464467,1.45774477213165
0.42,0.42,0.1524933715464467,1.2744270681630336
0.42,0.42,0.1524933715464467,1.4488681532804106
0.42,0.42,0.1524933715464467,0.8962095368736003
0.42,0.42,0.1524933715464467,1.0490242145494657
0.42,0.42,0.1524933715464467,0.4454961414765128
0.42,0.42,0.1524933715464467,1.0087678609013535
0.42,0.42,0.1524933715464467,0.5564827097419472
0.42,0.42,0.1524933715464467,0.5396332193647102
0.42,0.42,0.1524933715464467,1.6700976066229736
0.42,0.42,0.1524933715464467,0.7163141855187504
0.42,0.42,0.1524933715464467,0.7423416412173649
0.42,0.42,0.1524933715464467,0.9477938834695365
0.42,0.42,0.1524933715464467,0.6110603872488586
0.42,0.42,0.1524933715464467,1.5395034749698613
0.42,0.42,0.1524933715464467,1.049336270803047
0.42,0.42,0.1524933715464467,1.0664750495770743
0.42,0.42,0.1524933715464467,0.6100010222104251
0.42,0.42,0.1524933715464467,0.42295784084592675
0.42,0.42,0.1524933715464467,1.3643508600206462
0.42,0.42,0.1524933715464467,1.1593444690572938
0.42,0.42,0.1524933715464467,2.586473899243858
0.42,0.42,0.1524933715464467,1.2724960450978307
0.42,0.42,0.1524933715464467,0.46142558580564796
0.42,0.42,0.1524933715464467,2.113401665560116
0.42,0.42,0.1524933715464467,1.7222393609339914
0.42,0.42,0.1524933715464467,0.8221814448662345
0.42,0.42,0.1524933715464467,1.2733826220913724
0.42,0.42,0.1524933715464467,0.8642940785933813
0.42,0.42,0.1524933715464467,0.6565677985672849
0.42,0.42,0.1524933715464467,1.3867520783840328
0.42,0.42,0.1524933715464467,0.9138819270959131
0.42,0.42,0.1524933715464467,0.6299656387340465
0.42,0.42,0.1524933715464467,0.8564447371074556
0.42,0.42,0.1524933715464467,0.7479195022711824
0.42,0.42,0.1524933715464467,0.6053760468641447
0.42,0.42,0.1524933715464467,0.5061966585183723
0.42,0.42,0.1524933715464467,1.5788414451824606
0.42,0.42,0.1524933715464467,1.2147207264168598
0.42,0.42,0.1524933715464467,2.1851867017498092
0.42,0.42,0.1524933715464467,0.6083028328165246
0.42,0.42,0.1524933715464467,0.49846116064392043
0.42,0.42,0.1524933715464467,2.192263778274371
0.42,0.42,0.1524933715464467,0.549063832748305
0.43,0.43,0.15005185182156497,0.7545113276722762
0.43,0.43,0.15005185182156497,0.9927204004200838
0.43,0.43,0.15005185182156497,0.5252745183109213
0.43,0.43,0.15005185182156497,1.0983932080439949
0.43,0.43,0.15005185182156497,1.1193367585448015
0.43,0.43,0.15005185182156497,0.5082633503070216
0.43,0.43,0.15005185182156497,0.964241096541233
0.43,0.43,0.15005185182156497,0.847011133526436
0.43,0.43,0.15005185182156497,2.7149919160858085
0.43,0.43,0.15005185182156497,1.1844936788156828
0.43,0.43,0.15005185182156497,3.101437616879084
0.43,0.43,0.15005185182156497,1.3458734207064138
0.43,0.43,0.15005185182156497,4.165479800670061
0.43,0.43,0.15005185182156497,0.9552521812244704
0.43,0.43,0.15005185182156497,1.9863233886451728
0.43,0.43,0.15005185182156497,0.8484108849602275
0.43,0.43,0.15005185182156497,1.1138721842638768
0.43,0.43,0.15005185182156497,1.4859471857260425
0.43,0.43,0.15005185182156497,0.8538400555745901
0.43,0.43,0.15005185182156497,0.47291920318548575
0.43,0.43,0.15005185182156497,1.1074585511217216
0.43,0.43,0.15005185182156497,1.4137412266397522
0.43,0.43,0.15005185182156497,1.3600815346259219
0.43,0.43,0.15005185182156497,1.529554254454489
0.43,0.43,0.15005185182156497,0.47339505608514576
0.43,0.43,0.15005185182156497,3.7706455770046596
0.43,0.43,0.15005185182156497,0.4813305051983089
0.43,0.43,0.15005185182156497,1.2323661673455282
0.43,0.43,0.15005185182156497,0.6423799707040185
0.43,0.43,0.15005185182156497,0.5202514469328428
0.43,0.43,0.15005185182156497,1.708114734931616
0.43,0.43,0.15005185182156497,1.627298448776702
0.43,0.43,0.15005185182156497,1.1191415703805219
0.43,0.43,0.15005185182156497,0.6698292604876799
0.43,0.43,0.15005185182156497,0.6901715668214103
0.43,0.43,0.15005185182156497,0.6443992616102082
0.43,0.43,0.15005185182156497,0.7345138721017035
0.43,0.43,0.15005185182156497,0.9003009464148234
0.43,0.43,0.15005185182156497,0.5997304249103719
0.43,0.43,0.15005185182156497,0.5693992359243591
0.43,0.43,0.15005185182156497,0.5480500003483543
0.43,0.43,0.15005185182156497,2.135769886425538
0.43,0.43,0.15005185182156497,2.2711754523064123
0.43,0.43,0.15005185182156497,0.9401015935200132
0.43,0.43,0.15005185182156497,0.6384246777865479
0.43,0.43,0.15005185182156497,0.6992394322575045
0.43,0.43,0.15005185182156497,0.7612507867401078
0.43,0.43,0.15005185182156497,0.667004966147513
0.43,0.43,0.15005185182156497,1.1967441812116157
0.43,0.43,0.15005185182156497,0.5146047044572926
0.43,0.43,0.15005185182156497,0.5008531910311395
0.43,0.43,0.15005185182156497,1.3404266919113579
0.43,0.43,0.15005185182156497,0.7750987197185826
0.43,0.43,0.15005185182156497,0.7144661388491746
0.43,0.43,0.15005185182156497,0.694356609973865
0.43,0.43,0.15005185182156497,0.9138071644151577
0.43,0.43,0.15005185182156497,1.1294932050345468
0.43,0.43,0.15005185182156497,2.208103497483537
0.43,0.43,0.15005185182156497,1.002914260425814
0.43,0.43,0.15005185182156497,1.7879299273977027
0.43,0.43,0.15005185182156497,1.0141758505627838
0.43,0.43,0.15005185182156497,0.6701077631453859
0.43,0.43,0.15005185182156497,0.5276643882630518
0.43,0.43,0.15005185182156497,0.656273517307395
0.43,0.43,0.15005185182156497,1.668434627326437
0.43,0.43,0.15005185182156497,0.6756232889165698
0.43,0.43,0.15005185182156497,2.9436527392832224
0.43,0.43,0.15005185182156497,0.6558367477419058
0.43,0.43,0.15005185182156497,1.484806495075492
0.43,0.43,0.15005185182156497,1.038876720716903
0.43,0.43,0.15005185182156497,0.7487120723913597
0.43,0.43,0.15005185182156497,0.9593551534611074
0.43,0.43,0.15005185182156497,1.1526220600736272
0.43,0.43,0.15005185182156497,0.8287997095112446
0.43,0.43,0.15005185182156497,0.6206422374497388
0.43,0.43,0.15005185182156497,1.4958041954523693
0.43,0.43,0.15005185182156497,0.9051768840293767
0.43,0.43,0.15005185182156497,2.504064014498296
0.43,0.43,0.15005185182156497,0.7997506168883882
0.43,0.43,0.15005185182156497,0.5204981303864861
0.43,0.43,0.15005185182156497,0.5910519140650033
0.43,0.43,0.15005185182156497,0.7567195501713225
0.43,0.43,0.15005185182156497,0.6478141680438602
0.43,0.43,0.15005185182156497,0.8762897185058556
0.43,0.43,0.15005185182156497,0.8746873171356474
0.43,0.43,0.15005185182156497,1.96912662702238
0.43,0.43,0.15005185182156497,0.8874963899084622
0.43,0.43,0.15005185182156497,0.9381983102372135
0.43,0.43,0.15005185182156497,1.2098299802907622
0.43,0.43,0.15005185182156497,0.5078982054282208
0.43,0.43,0.15005185182156497,0.7125596162836311
0.43,0.43,0.15005185182156497,0.5358134672226079
0.43,0.43,0.15005185182156497,0.9635089231134086
0.43,0.43,0.15005185182156497,0.6250304151138873
0.43,0.43,0.15005185182156497,1.010311992923806
0.43,0.43,0.15005185182156497,0.8321676082188751
0.43,0.43,0.15005185182156497,0.9134301429923444
0.43,0.43,0.15005185182156497,0.5748646121155213
0.43,0.43,0.15005185182156497,1.7637293348832677
0.43,0.43,0.15005185182156497,2.127012399929426
0.43,0.43,0.15005185182156497,2.0901423754275013
0.43,0.43,0.15005185182156497,0.5617718462866444
0.43,0.43,0.15005185182156497,0.4411958645474687
0.43,0.43,0.15005185182156497,0.49578040180175686
0.43,0.43,0.15005185182156497,1.0547467950584193
0.43,0.43,0.15005185182156497,1.0940500305819802
0.43,0.43,0.15005185182156497,4.759350405044612
0.43,0.43,0.15005185182156497,0.5480057657032701
0.43,0.43,0.15005185182156497,0.6329778313733112
0.43,0.43,0.15005185182156497,0.7305674677387289
0.43,0.43,0.15005185182156497,0.43076369991497554
0.43,0.43,0.15005185182156497,0.5625534654983025
0.43,0.43,0.15005185182156497,0.7003238722037259
0.43,0.43,0.15005185182156497,0.8066230931983241
0.43,0.43,0.15005185182156497,1.1672681017376243
0.43,0.43,0.15005185182156497,0.8145731890198186
0.43,0.43,0.15005185182156497,0.6301101158449739
0.43,0.43,0.15005185182156497,0.48133341238625627
0.43,0.43,0.15005185182156497,0.6724000018982256
0.43,0.43,0.15005185182156497,1.6827014486847887
0.43,0.43,0.15005185182156497,0.5253289533814284
0.43,0.43,0.15005185182156497,0.7898168833925284
0.43,0.43,0.15005185182156497,0.7171149036221157
0.43,0.43,0.15005185182156497,0.66002541018961
0.43,0.43,0.15005185182156497,0.7761602034633062
0.43,0.43,0.15005185182156497,0.6775863482999472
0.43,0.43,0.15005185182156497,0.9563604689897153
0.43,0.43,0.15005185182156497,1.6506782865133214
0.43,0.43,0.15005185182156497,0.5360024731238251
0.43,0.43,0.15005185182156497,0.5117756625089513
0.43,0.43,0.15005185182156497,0.6549115388367271
0.43,0.43,0.15005185182156497,0.978636858948268
0.43,0.43,0.15005185182156497,1.836995378855301
0.43,0.43,0.15005185182156497,1.2613210208104917
0.43,0.43,0.15005185182156497,1.8418645912522762
0.43,0.43,0.15005185182156497,0.7497835871892153
0.43,0.43,0.15005185182156497,0.8063239321842453
0.43,0.43,0.15005185182156497,0.9542425172507358
0.43,0.43,0.15005185182156497,0.5294847187193693
0.43,0.43,0.15005185182156497,0.5778258661383165
0.43,0.43,0.15005185182156497,1.1103833368044735
0.43,0.43,0.15005185182156497,1.2639646705501422
0.43,0.43,0.15005185182156497,0.7691034803430283
0.43,0.43,0.15005185182156497,0.6755812965086802
0.43,0.43,0.15005185182156497,1.1267189107898608
0.43,0.43,0.15005185182156497,1.941273594203465
0.43,0.43,0.15005185182156497,0.9419527753117796
0.43,0.43,0.15005185182156497,0.5514068432158848
0.43,0.43,0.15005185182156497,0.9764302777722105
0.43,0.43,0.15005185182156497,0.6585869549645883
0.43,0.43,0.15005185182156497,0.7570691244245079
0.43,0.43,0.15005185182156497,1.4244033478458245
0.43,0.43,0.15005185182156497,1.0216998701465447
0.43,0.43,0.15005185182156497,0.5160514884001239
0.43,0.43,0.15005185182156497,0.9487899098980521
0.43,0.43,0.15005185182156497,1.1782036702694743
0.43,0.43,0.15005185182156497,0.9555490634275685
0.43,0.43,0.15005185182156497,1.0523259160750023
0.43,0.43,0.15005185182156497,2.39317167110881
0.43,0.43,0.15005185182156497,0.6526413819044496
0.43,0.43,0.15005185182156497,0.9184443317657289
0.43,0.43,0.15005185182156497,0.5710608282899267
0.43,0.43,0.15005185182156497,1.3600919622178376
0.43,0.43,0.15005185182156497,0.537169179481716
0.43,0.43,0.15005185182156497,1.1351658683109482
0.43,0.43,0.15005185182156497,0.7447432490861176
0.43,0.43,0.15005185182156497,0.8509176744627228
0.43,0.43,0.15005185182156497,0.8751164459169022
0.43,0.43,0.15005185182156497,0.5886169455926689
0.43,0.43,0.15005185182156497,0.8251606932252867
0.43,0.43,0.15005185182156497,0.782659642839958
0.43,0.43,0.15005185182156497,0.9009750681372797
0.43,0.43,0.15005185182156497,0.644881109606314
0.43,0.43,0.15005185182156497,2.569083193033964
0.43,0.43,0.15005185182156497,0.9245959814586577
0.43,0.43,0.15005185182156497,0.6024165204044326
0.43,0.43,0.15005185182156497,0.7621141410251119
0.43,0.43,0.15005185182156497,0.8084274982122706
0.43,0.43,0.15005185182156497,1.4039809451443477
0.43,0.43,0.15005185182156497,1.7260830963414562
0.43,0.43,0.15005185182156497,1.477346383267938
0.43,0.43,0.15005185182156497,0.7997834376552531
0.43,0.43,0.15005185182156497,2.3000744256635848
0.43,0.43,0.15005185182156497,1.6696733470100988
0.43,0.43,0.15005185182156497,2.9680610037978803
0.43,0.43,0.15005185182156497,0.718601469220813
0.43,0.43,0.15005185182156497,0.9278720804011781
0.43,0.43,0.15005185182156497,1.0972757721676352
0.43,0.43,0.15005185182156497,0.7027355772358156
0.43,0.43,0.15005185182156497,0.47206012927790975
0.43,0.43,0.15005185182156497,0.6604088437469265
0.43,0.43,0.15005185182156497,0.7809389444727705
0.43,0.43,0.15005185182156497,0.7905333754680195
0.43,0.43,0.15005185182156497,0.6156613759234532
0.43,0.43,0.15005185182156497,1.044113583227365
0.43,0.43,0.15005185182156497,0.6009115676132268
0.43,0.43,0.15005185182156497,0.5637058258160678
0.43,0.43,0.15005185182156497,0.9397729267228632
0.43,0.43,0.15005185182156497,0.9644425177663801
0.43,0.43,0.15005185182156497,1.9759203394142175
0.43,0.43,0.15005185182156497,2.1134326650746504
0.43,0.43,0.15005185182156497,1.2063422027873347
0.43,0.43,0.15005185182156497,0.905224382224312
0.43,0.43,0.15005185182156497,0.7591120994408628
0.43,0.43,0.15005185182156497,0.4505936331273171
0.43,0.43,0.15005185182156497,0.4826696359978529
0.43,0.43,0.15005185182156497,0.7475079790424045
0.43,0.43,0.15005185182156497,0.8921068024974569
0.43,0.43,0.15005185182156497,0.8968662581101269
0.43,0.43,0.15005185182156497,1.596920621514037
0.43,0.43,0.15005185182156497,1.311092197551738
0.43,0.43,0.15005185182156497,0.5150714915411007
0.43,0.43,0.15005185182156497,1.0220971619270791
0.43,0.43,0.15005185182156497,1.3474883759032685
0.43,0.43,0.15005185182156497,0.7847578058794997
0.43,0.43,0.15005185182156497,1.8441589107810323
0.43,0.43,0.15005185182156497,2.0045648822993947
0.43,0.43,0.15005185182156497,0.5668310456280343
0.43,0.43,0.15005185182156497,0.4449293300606812
0.43,0.43,0.15005185182156497,2.2372728033273974
0.43,0.43,0.15005185182156497,1.4910800090081142
0.43,0.43,0.15005185182156497,1.330548955968718
0.43,0.43,0.15005185182156497,1.5126519092888122
0.43,0.43,0.15005185182156497,0.9177274279735245
0.43,0.43,0.15005185182156497,1.049420067008256
0.43,0.43,0.15005185182156497,0.44781123269576034
0.43,0.43,0.15005185182156497,1.0331233543471599
0.43,0.43,0.15005185182156497,0.5611358222597389
0.43,0.43,0.15005185182156497,0.5446627997657584
0.43,0.43,0.15005185182156497,1.7163228482907023
0.43,0.43,0.15005185182156497,0.7173622109242342
0.43,0.43,0.15005185182156497,0.7574271628416076
0.43,0.43,0.15005185182156497,0.9696331316039322
0.43,0.43,0.15005185182156497,0.6178689939903227
0.43,0.43,0.15005185182156497,1.5660566982611104
0.43,0.43,0.15005185182156497,1.0684815800688865
0.43,0.43,0.15005185182156497,1.0997069097757788
0.43,0.43,0.15005185182156497,0.6163463592150837
0.43,0.43,0.15005185182156497,0.4242385075350744
0.43,0.43,0.15005185182156497,1.441913972924334
0.43,0.43,0.15005185182156497,1.1760636067519687
0.43,0.43,0.15005185182156497,2.5870733678461715
0.43,0.43,0.15005185182156497,1.1369016053125218
0.43,0.43,0.15005185182156497,0.4631210477238271
0.43,0.43,0.15005185182156497,2.121708298948189
0.43,0.43,0.15005185182156497,1.7710533112611961
0.43,0.43,0.15005185182156497,0.8365392630893148
0.43,0.43,0.15005185182156497,1.2891471407650743
0.43,0.43,0.15005185182156497,0.8735269735339076
0.43,0.43,0.15005185182156497,0.6644041171269276
0.43,0.43,0.15005185182156497,1.4195915573082538
0.43,0.43,0.15005185182156497,0.934098248343661
0.43,0.43,0.15005185182156497,0.6367035717401266
0.43,0.43,0.15005185182156497,0.872683547591026
0.43,0.43,0.15005185182156497,0.757046132541159
0.43,0.43,0.15005185182156497,0.6104441657403595
0.43,0.43,0.15005185182156497,0.5101737179538979
0.43,0.43,0.15005185182156497,1.593658857081672
0.43,0.43,0.15005185182156497,0.8772982787699297
0.43,0.43,0.15005185182156497,2.2138763570783686
0.43,0.43,0.15005185182156497,0.6152274707416168
0.43,0.43,0.15005185182156497,0.5061117429192635
0.43,0.43,0.15005185182156497,2.2183409107124628
0.43,0.43,0.15005185182156497,0.5538745227289634
0.43,0.43,0.15005185182156497,0.7545113276722762
0.43,0.43,0.15005185182156497,0.9927204004200838
0.43,0.43,0.15005185182156497,0.5252745183109213
0.43,0.43,0.15005185182156497,1.0983932080439949
0.43,0.43,0.15005185182156497,1.1193367585448015
0.43,0.43,0.15005185182156497,0.5082633503070216
0.43,0.43,0.15005185182156497,0.964241096541233
0.43,0.43,0.15005185182156497,0.847011133526436
0.43,0.43,0.15005185182156497,2.7149919160858085
0.43,0.43,0.15005185182156497,1.1844936788156828
0.43,0.43,0.15005185182156497,3.101437616879084
0.43,0.43,0.15005185182156497,1.3458734207064138
0.43,0.43,0.15005185182156497,4.165479800670061
0.43,0.43,0.15005185182156497,0.9552521812244704
0.43,0.43,0.15005185182156497,1.9863233886451728
0.43,0.43,0.15005185182156497,0.8484108849602275
0.43,0.43,0.15005185182156497,1.1138721842638768
0.43,0.43,0.15005185182156497,1.4859471857260425
0.43,0.43,0.15005185182156497,0.8538400555745901
0.43,0.43,0.15005185182156497,0.47291920318548575
0.43,0.43,0.15005185182156497,1.1074585511217216
0.43,0.43,0.15005185182156497,1.4137412266397522
0.43,0.43,0.15005185182156497,1.3600815346259219
0.43,0.43,0.15005185182156497,1.529554254454489
0.43,0.43,0.15005185182156497,0.47339505608514576
0.43,0.43,0.15005185182156497,3.7706455770046596
0.43,0.43,0.15005185182156497,0.4813305051983089
0.43,0.43,0.15005185182156497,1.2323661673455282
0.43,0.43,0.15005185182156497,0.6423799707040185
0.43,0.43,0.15005185182156497,0.5202514469328428
0.43,0.43,0.15005185182156497,1.708114734931616
0.43,0.43,0.15005185182156497,1.627298448776702
0.43,0.43,0.15005185182156497,1.1191415703805219
0.43,0.43,0.15005185182156497,0.6698292604876799
0.43,0.43,0.15005185182156497,0.6901715668214103
0.43,0.43,0.15005185182156497,0.6443992616102082
0.43,0.43,0.15005185182156497,0.7345138721017035
0.43,0.43,0.15005185182156497,0.9003009464148234
0.43,0.43,0.15005185182156497,0.5997304249103719
0.43,0.43,0.15005185182156497,0.5693992359243591
0.43,0.43,0.15005185182156497,0.5480500003483543
0.43,0.43,0.15005185182156497,2.135769886425538
0.43,0.43,0.15005185182156497,2.2711754523064123
0.43,0.43,0.15005185182156497,0.9401015935200132
0.43,0.43,0.15005185182156497,0.6384246777865479
0.43,0.43,0.15005185182156497,0.6992394322575045
0.43,0.43,0.15005185182156497,0.7612507867401078
0.43,0.43,0.15005185182156497,0.667004966147513
0.43,0.43,0.15005185182156497,1.1967441812116157
0.43,0.43,0.15005185182156497,0.5146047044572926
0.43,0.43,0.15005185182156497,0.5008531910311395
0.43,0.43,0.15005185182156497,1.3404266919113579
0.43,0.43,0.15005185182156497,0.7750987197185826
0.43,0.43,0.15005185182156497,0.7144661388491746
0.43,0.43,0.15005185182156497,0.694356609973865
0.43,0.43,0.15005185182156497,0.9138071644151577
0.43,0.43,0.15005185182156497,1.1294932050345468
0.43,0.43,0.15005185182156497,2.208103497483537
0.43,0.43,0.15005185182156497,1.002914260425814
0.43,0.43,0.15005185182156497,1.7879299273977027
0.43,0.43,0.15005185182156497,1.0141758505627838
0.43,0.43,0.15005185182156497,0.6701077631453859
0.43,0.43,0.15005185182156497,0.5276643882630518
0.43,0.43,0.15005185182156497,0.656273517307395
0.43,0.43,0.15005185182156497,1.668434627326437
0.43,0.43,0.15005185182156497,0.6756232889165698
0.43,0.43,0.15005185182156497,2.9436527392832224
0.43,0.43,0.15005185182156497,0.6558367477419058
0.43,0.43,0.15005185182156497,1.484806495075492
0.43,0.43,0.15005185182156497,1.038876720716903
0.43,0.43,0.15005185182156497,0.7487120723913597
0.43,0.43,0.15005185182156497,0.9593551534611074
0.43,0.43,0.15005185182156497,1.1526220600736272
0.43,0.43,0.15005185182156497,0.8287997095112446
0.43,0.43,0.15005185182156497,0.6206422374497388
0.43,0.43,0.15005185182156497,1.4958041954523693
0.43,0.43,0.15005185182156497,0.9051768840293767
0.43,0.43,0.15005185182156497,2.504064014498296
0.43,0.43,0.15005185182156497,0.7997506168883882
0.43,0.43,0.15005185182156497,0.5204981303864861
0.43,0.43,0.15005185182156497,0.5910519140650033
0.43,0.43,0.15005185182156497,0.7567195501713225
0.43,0.43,0.15005185182156497,0.6478141680438602
0.43,0.43,0.15005185182156497,0.8762897185058556
0.43,0.43,0.15005185182156497,0.8746873171356474
0.43,0.43,0.15005185182156497,1.96912662702238
0.43,0.43,0.15005185182156497,0.8874963899084622
0.43,0.43,0.15005185182156497,0.9381983102372135
0.43,0.43,0.15005185182156497,1.2098299802907622
0.43,0.43,0.15005185182156497,0.5078982054282208
0.43,0.43,0.15005185182156497,0.7125596162836311
0.43,0.43,0.15005185182156497,0.5358134672226079
0.43,0.43,0.15005185182156497,0.9635089231134086
0.43,0.43,0.15005185182156497,0.6250304151138873
0.43,0.43,0.15005185182156497,1.010311992923806
0.43,0.43,0.15005185182156497,0.8321676082188751
0.43,0.43,0.15005185182156497,0.9134301429923444
0.43,0.43,0.15005185182156497,0.5748646121155213
0.43,0.43,0.15005185182156497,1.7637293348832677
0.43,0.43,0.15005185182156497,2.127012399929426
0.43,0.43,0.15005185182156497,2.0901423754275013
0.43,0.43,0.15005185182156497,0.5617718462866444
0.43,0.43,0.15005185182156497,0.4411958645474687
0.43,0.43,0.15005185182156497,0.49578040180175686
0.43,0.43,0.15005185182156497,1.0547467950584193
0.43,0.43,0.15005185182156497,1.0940500305819802
0.43,0.43,0.15005185182156497,4.759350405044612
0.43,0.43,0.15005185182156497,0.5480057657032701
0.43,0.43,0.15005185182156497,0.6329778313733112
0.43,0.43,0.15005185182156497,0.7305674677387289
0.43,0.43,0.15005185182156497,0.43076369991497554
0.43,0.43,0.15005185182156497,0.5625534654983025
0.43,0.43,0.15005185182156497,0.7003238722037259
0.43,0.43,0.15005185182156497,0.8066230931983241
0.43,0.43,0.15005185182156497,1.1672681017376243
0.43,0.43,0.15005185182156497,0.8145731890198186
0.43,0.43,0.15005185182156497,0.6301101158449739
0.43,0.43,0.15005185182156497,0.48133341238625627
0.43,0.43,0.15005185182156497,0.6724000018982256
0.43,0.43,0.15005185182156497,1.6827014486847887
0.43,0.43,0.15005185182156497,0.5253289533814284
0.43,0.43,0.15005185182156497,0.7898168833925284
0.43,0.43,0.15005185182156497,0.7171149036221157
0.43,0.43,0.15005185182156497,0.66002541018961
0.43,0.43,0.15005185182156497,0.7761602034633062
0.43,0.43,0.15005185182156497,0.6775863482999472
0.43,0.43,0.15005185182156497,0.9563604689897153
0.43,0.43,0.15005185182156497,1.6506782865133214
0.43,0.43,0.15005185182156497,0.5360024731238251
0.43,0.43,0.15005185182156497,0.5117756625089513
0.43,0.43,0.15005185182156497,0.6549115388367271
0.43,0.43,0.15005185182156497,0.978636858948268
0.43,0.43,0.15005185182156497,1.836995378855301
0.43,0.43,0.15005185182156497,1.2613210208104917
0.43,0.43,0.15005185182156497,1.8418645912522762
0.43,0.43,0.15005185182156497,0.7497835871892153
0.43,0.43,0.15005185182156497,0.8063239321842453
0.43,0.43,0.15005185182156497,0.9542425172507358
0.43,0.43,0.15005185182156497,0.5294847187193693
0.43,0.43,0.15005185182156497,0.5778258661383165
0.43,0.43,0.15005185182156497,1.1103833368044735
0.43,0.43,0.15005185182156497,1.2639646705501422
0.43,0.43,0.15005185182156497,0.7691034803430283
0.43,0.43,0.15005185182156497,0.6755812965086802
0.43,0.43,0.15005185182156497,1.1267189107898608
0.43,0.43,0.15005185182156497,1.941273594203465
0.43,0.43,0.15005185182156497,0.9419527753117796
0.43,0.43,0.15005185182156497,0.5514068432158848
0.43,0.43,0.15005185182156497,0.9764302777722105
0.43,0.43,0.15005185182156497,0.6585869549645883
0.43,0.43,0.15005185182156497,0.7570691244245079
0.43,0.43,0.15005185182156497,1.4244033478458245
0.43,0.43,0.15005185182156497,1.0216998701465447
0.43,0.43,0.15005185182156497,0.5160514884001239
0.43,0.43,0.15005185182156497,0.9487899098980521
0.43,0.43,0.15005185182156497,1.1782036702694743
