m,M,epsilon_of_M,NICV
0.72,0.72,0.5,0.690272173586112
0.72,0.72,0.5,0.5974803277314762
0.72,0.72,0.5,2.072126182923447
0.72,0.72,0.5,1.1578954846262062
0.72,0.72,0.5,0.8066975510805904
0.72,0.72,0.5,0.9934001186131278
0.72,0.72,0.5,0.6408038206091888
0.72,0.72,0.5,0.46614735902586035
0.72,0.72,0.5,0.5968754420545985
0.72,0.72,0.5,1.43288172810762
0.72,0.72,0.5,0.6849269872296849
0.72,0.72,0.5,1.2740625643191652
0.72,0.72,0.5,0.7769416054535146
0.72,0.72,0.5,0.7879694914623672
0.72,0.72,0.5,1.2388698431316327
0.72,0.72,0.5,1.4290241783572237
0.72,0.72,0.5,2.846262384617663
0.72,0.72,0.5,1.1666082023703186
0.72,0.72,0.5,1.252042373745338
0.72,0.72,0.5,0.5181535003705746
0.72,0.72,0.5,1.4398432890366526
0.72,0.72,0.5,1.5690334694109915
0.72,0.72,0.5,1.3460353038598052
0.72,0.72,0.5,1.230373866500177
0.72,0.72,0.5,1.4136153338524517
0.72,0.72,0.5,3.4532273442881807
0.72,0.72,0.5,2.162524661293411
0.72,0.72,0.5,4.0945151933009685
0.72,0.72,0.5,1.4875954459765957
0.72,0.72,0.5,0.624338717351807
0.72,0.72,0.5,0.9229182111630744
0.72,0.72,0.5,0.4733549083779268
0.72,0.72,0.5,1.3198413010202505
0.72,0.72,0.5,0.5982695098935706
0.72,0.72,0.5,0.8630934789859657
0.72,0.72,0.5,0.6700227904772158
0.72,0.72,0.5,0.9849162965757431
0.72,0.72,0.5,0.6957874033518462
0.72,0.72,0.5,1.0721981253155608
0.72,0.72,0.5,0.7359504021442186
0.72,0.72,0.5,0.42833877560791755
0.72,0.72,0.5,1.0719987376343645
0.72,0.72,0.5,1.3535400204883183
0.72,0.72,0.5,1.0933931223880582
0.72,0.72,0.5,0.7324800566501547
0.72,0.72,0.5,1.7175371557292827
0.72,0.72,0.5,0.9252877223078356
0.72,0.72,0.5,1.0558512220728444
0.72,0.72,0.5,1.8224614990361048
0.72,0.72,0.5,2.09182883463362
0.72,0.72,0.5,1.0821832187198852
0.72,0.72,0.5,0.8497334116068972
0.72,0.72,0.5,0.5330799198169794
0.72,0.72,0.5,0.4211370726124359
0.72,0.72,0.5,0.9147050104437543
0.72,0.72,0.5,1.641807720393593
0.72,0.72,0.5,1.8364538646180175
0.72,0.72,0.5,0.6077543638250195
0.72,0.72,0.5,2.0198206835504804
0.72,0.72,0.5,4.10599460425041
0.72,0.72,0.5,2.4797981900326502
0.72,0.72,0.5,1.0007190473159913
0.72,0.72,0.5,0.5677212294538888
0.72,0.72,0.5,1.1034873149723028
0.72,0.72,0.5,0.8657796358343364
0.72,0.72,0.5,0.5273894914337488
0.72,0.72,0.5,0.9706822692813378
0.72,0.72,0.5,1.386197504729015
0.72,0.72,0.5,0.593524204611697
0.72,0.72,0.5,0.6282791232077712
0.72,0.72,0.5,0.6515800914470045
0.72,0.72,0.5,1.1029980537720192
0.72,0.72,0.5,0.4695365287542145
0.72,0.72,0.5,1.2588546709524917
0.72,0.72,0.5,1.2990384411264728
0.72,0.72,0.5,0.5636330074768657
0.72,0.72,0.5,0.7289907438804876
0.72,0.72,0.5,1.1496172251422005
0.72,0.72,0.5,1.0426105354682287
0.72,0.72,0.5,0.7120858266709807
0.72,0.72,0.5,5.459196560360951
0.72,0.72,0.5,0.7811486705366829
0.72,0.72,0.5,1.3708519188643475
0.72,0.72,0.5,0.676556599578768
0.72,0.72,0.5,1.5943125121603527
0.72,0.72,0.5,3.037759703835596
0.72,0.72,0.5,2.1566413976514003
0.72,0.72,0.5,0.8529819693338333
0.72,0.72,0.5,1.0918085555632306
0.72,0.72,0.5,0.745394539442597
0.72,0.72,0.5,0.7914915973598213
0.72,0.72,0.5,1.0679377146349454
0.72,0.72,0.5,0.49233510881825504
0.72,0.72,0.5,1.0110311010202038
0.72,0.72,0.5,0.7852503707657031
0.72,0.72,0.5,1.3014501323476517
0.72,0.72,0.5,1.3765405915123525
0.72,0.72,0.5,1.0443556485864098
0.72,0.72,0.5,1.112484677441744
0.72,0.72,0.5,0.4732892146627034
0.72,0.72,0.5,3.591320724445551
0.72,0.72,0.5,0.9093432382066833
0.72,0.72,0.5,1.4179027981473438
0.72,0.72,0.5,0.8407280493467948
0.72,0.72,0.5,1.3109263474451927
0.72,0.72,0.5,1.345913816374736
0.72,0.72,0.5,0.84385714636117
0.72,0.72,0.5,1.2889181915247911
0.72,0.72,0.5,0.9006077497568872
0.72,0.72,0.5,0.6854126789234405
0.72,0.72,0.5,0.7141586649254213
0.72,0.72,0.5,1.2334000092952675
0.72,0.72,0.5,0.673261375813544
0.72,0.72,0.5,1.0183176268396241
0.72,0.72,0.5,2.726864163890307
0.72,0.72,0.5,0.5826209231592198
0.72,0.72,0.5,1.8456384125519305
0.72,0.72,0.5,0.7526309292193559
0.72,0.72,0.5,2.4876921460867276
0.72,0.72,0.5,0.5577330177655769
0.72,0.72,0.5,0.5290691593984526
0.72,0.72,0.5,1.502682296237811
0.72,0.72,0.5,0.8968604240110257
0.72,0.72,0.5,0.8926154560483178
0.72,0.72,0.5,1.3543538059289595
0.72,0.72,0.5,1.3592321955976252
0.72,0.72,0.5,0.8291625491510389
0.72,0.72,0.5,1.3232278756663503
0.72,0.72,0.5,0.8252637288393648
0.72,0.72,0.5,1.4893347764710647
0.72,0.72,0.5,1.209034436134922
0.72,0.72,0.5,0.6150645147916352
0.72,0.72,0.5,1.760350650555158
0.72,0.72,0.5,0.7382217180086402
0.72,0.72,0.5,0.4708274750386681
0.72,0.72,0.5,0.8102925026131024
0.72,0.72,0.5,0.6701142093982384
0.72,0.72,0.5,1.2194815104683712
0.72,0.72,0.5,0.5966712671657124
0.72,0.72,0.5,1.2301590029208522
0.72,0.72,0.5,0.5246673497304575
0.72,0.72,0.5,0.8113208462288632
0.72,0.72,0.5,1.2625133619354811
0.72,0.72,0.5,0.8979303732952163
0.72,0.72,0.5,1.5991664084791728
0.72,0.72,0.5,0.4841675751785333
0.72,0.72,0.5,0.5117895133002613
0.72,0.72,0.5,1.4839813611702968
0.72,0.72,0.5,1.3713611356013984
0.72,0.72,0.5,0.6178496778019678
0.72,0.72,0.5,3.126917103408667
0.72,0.72,0.5,1.117217076905302
0.72,0.72,0.5,0.8883149568569877
0.72,0.72,0.5,2.9332471122913897
0.72,0.72,0.5,0.8591466599137604
0.72,0.72,0.5,0.9396770586217559
0.72,0.72,0.5,0.9233736141987416
0.72,0.72,0.5,0.7634680116152675
0.72,0.72,0.5,0.886047799517124
0.72,0.72,0.5,0.642297607005303
0.72,0.72,0.5,0.8324992456066787
0.72,0.72,0.5,0.7980158964265229
0.72,0.72,0.5,1.1329718535409015
0.72,0.72,0.5,0.9015256418597142
0.72,0.72,0.5,1.022234180064269
0.72,0.72,0.5,1.1563244706829408
0.72,0.72,0.5,0.6302853553374295
0.72,0.72,0.5,0.5851766547465913
0.72,0.72,0.5,0.46416990605113645
0.72,0.72,0.5,0.7190992328478176
0.72,0.72,0.5,0.9220817443166087
0.72,0.72,0.5,0.98652675196954
0.72,0.72,0.5,0.3902399172961496
0.72,0.72,0.5,0.829855408182766
0.72,0.72,0.5,0.9576133455565419
0.72,0.72,0.5,3.4412286067139455
0.72,0.72,0.5,0.9876067311417657
0.72,0.72,0.5,1.6817231138496258
0.72,0.72,0.5,0.7848099380299208
0.72,0.72,0.5,0.6985349658142337
0.72,0.72,0.5,0.9020079157562837
0.72,0.72,0.5,1.0511810831973711
0.72,0.72,0.5,0.5823212498888138
0.72,0.72,0.5,0.4533104759073604
0.72,0.72,0.5,0.9224722236008103
0.72,0.72,0.5,1.0062961952676976
0.72,0.72,0.5,0.7087784700990046
0.72,0.72,0.5,1.7108234472380286
0.72,0.72,0.5,0.7104695997319498
0.72,0.72,0.5,0.9904944187347292
0.72,0.72,0.5,1.0896538489171734
0.72,0.72,0.5,1.0954125163326682
0.72,0.72,0.5,1.8764612842608204
0.72,0.72,0.5,1.278963255078394
0.72,0.72,0.5,0.4610335720043536
0.72,0.72,0.5,0.49840288154657725
0.72,0.72,0.5,0.8507351511916613
0.72,0.72,0.5,0.5121839964882738
0.72,0.72,0.5,0.5145382950047163
0.72,0.72,0.5,1.3399749488002168
0.72,0.72,0.5,0.6169352198140684
0.72,0.72,0.5,0.6451748989862208
0.72,0.72,0.5,1.0556703906667493
0.72,0.72,0.5,1.0357685731266564
0.72,0.72,0.5,1.6769103749677536
0.72,0.72,0.5,0.5647885327700222
0.72,0.72,0.5,5.484520103227113
0.72,0.72,0.5,0.8915927587174225
0.72,0.72,0.5,0.5444441029160365
0.72,0.72,0.5,1.3835231904808234
0.72,0.72,0.5,0.9417856491861907
0.72,0.72,0.5,0.9283013381465091
0.72,0.72,0.5,1.1823128341488833
0.72,0.72,0.5,0.729776331113526
0.72,0.72,0.5,1.8848058452320133
0.72,0.72,0.5,0.9547825244632201
0.72,0.72,0.5,0.796641884154233
0.72,0.72,0.5,0.8384704243870412
0.72,0.72,0.5,0.5735638785692887
0.72,0.72,0.5,0.6711637339296156
0.72,0.72,0.5,1.1012933491760957
0.72,0.72,0.5,1.065715414174465
0.72,0.72,0.5,0.6303188267211964
0.72,0.72,0.5,2.0289710720206764
0.72,0.72,0.5,0.6561834518054177
0.72,0.72,0.5,0.453065374292636
0.72,0.72,0.5,0.7269802007952599
0.72,0.72,0.5,0.8170165601110151
0.72,0.72,0.5,0.7255370770499184
0.72,0.72,0.5,0.7589091702639563
0.72,0.72,0.5,0.646148850560063
0.72,0.72,0.5,0.6611805340813058
0.72,0.72,0.5,1.4088137122622395
0.72,0.72,0.5,0.6721450390365958
0.72,0.72,0.5,1.0374809553792705
0.72,0.72,0.5,0.936070431845469
0.72,0.72,0.5,1.1766397888649756
0.72,0.72,0.5,0.7793236744128234
0.72,0.72,0.5,2.5373511808845364
0.72,0.72,0.5,0.4480993262377422
0.72,0.72,0.5,0.810291051924689
0.72,0.72,0.5,0.7954384781517778
0.72,0.72,0.5,0.6326201581808134
0.72,0.72,0.5,1.0543884307460711
0.72,0.72,0.5,1.3455090313528766
0.72,0.72,0.5,0.966792721525201
0.72,0.72,0.5,0.425576196204818
0.72,0.72,0.5,1.6342410147171476
0.72,0.72,0.5,0.7066008858055198
0.72,0.72,0.5,0.7996665411791463
0.72,0.72,0.5,0.46482405070333954
0.72,0.72,0.5,0.8741448921240935
0.72,0.72,0.5,0.4557582475487039
0.72,0.72,0.5,1.3028397994218517
0.72,0.72,0.5,0.7709147709928518
0.72,0.72,0.5,1.6933646569681082
0.72,0.72,0.5,2.418582861234625
0.72,0.72,0.5,0.869734531244671
0.72,0.72,0.5,1.0277635186452663
0.72,0.72,0.5,0.603225792940922
0.72,0.72,0.5,1.0179812115164488
0.72,0.72,0.5,0.5548326073471201
0.72,0.72,0.5,0.5462089882802054
0.72,0.72,0.5,0.5225023825586309
0.72,0.72,0.5,1.5574577904546925
0.72,0.72,0.5,0.9955652774541472
0.72,0.72,0.5,1.0469712806589113
0.72,0.72,0.5,1.2077991063829023
0.72,0.72,0.5,1.6284371369416442
0.72,0.72,0.5,0.6940116231468103
0.72,0.72,0.5,1.2315612515439427
0.72,0.72,0.5,0.6075279671397638
0.72,0.72,0.5,1.6125118666374278
0.72,0.72,0.5,1.7450800003061948
0.72,0.72,0.5,1.5578731711270544
0.72,0.72,0.5,3.0736017726849014
0.72,0.72,0.5,1.4559015089956713
0.72,0.72,0.5,1.0626987500364142
0.72,0.72,0.5,0.5248773729074447
0.72,0.72,0.5,0.547885711172336
0.72,0.72,0.5,3.5762301984373988
0.72,0.72,0.5,0.9482523424961142
0.72,0.72,0.5,1.3418903682702605
0.72,0.72,0.5,0.951273919402352
0.72,0.72,0.5,0.4548568075006415
0.72,0.72,0.5,3.0113422707128024
0.72,0.72,0.5,1.4481751089329822
0.72,0.72,0.5,1.0115174550498245
0.72,0.72,0.5,1.0781913259643572
0.72,0.72,0.5,0.935478708273666
0.72,0.72,0.5,1.203171405021211
0.72,0.72,0.5,1.3746007727853922
0.72,0.72,0.5,0.6896766851788901
0.72,0.72,0.5,0.7154976301795908
0.72,0.72,0.5,0.9657138058070065
0.72,0.72,0.5,1.2495000926310356
0.72,0.72,0.5,0.5912246491174643
0.72,0.72,0.5,0.9413702046145994
0.72,0.72,0.5,0.9664337193855657
0.72,0.72,0.5,0.6139945206409901
0.72,0.72,0.5,0.5377602483372979
0.72,0.72,0.5,1.1926245983934642
0.72,0.72,0.5,1.1507579439979583
0.72,0.72,0.5,1.017584365946908
0.72,0.72,0.5,1.2458703765848338
0.72,0.72,0.5,0.7294005854870247
0.72,0.72,0.5,1.7632067722100087
0.72,0.72,0.5,0.6844706831549583
0.72,0.72,0.5,2.3765497028704097
0.72,0.72,0.5,2.392820878450534
0.72,0.72,0.5,0.6373871593351083
0.72,0.72,0.5,1.2049808612311348
0.72,0.72,0.5,1.4054874542316593
0.72,0.72,0.5,3.373860334003581
0.72,0.72,0.5,0.7337791255432301
0.72,0.72,0.5,1.391588988153761
0.72,0.72,0.5,1.2468222208483868
0.72,0.72,0.5,0.4312863219744143
0.72,0.72,0.5,1.3927119248744944
0.72,0.72,0.5,1.1459507763783796
0.72,0.72,0.5,0.6147538738420376
0.72,0.72,0.5,0.6329494602866098
0.72,0.72,0.5,1.114832117189777
0.72,0.72,0.5,1.6956007912063797
0.72,0.72,0.5,1.2054357030637535
0.72,0.72,0.5,1.3114699723093335
0.72,0.72,0.5,0.723475744098468
0.72,0.72,0.5,0.4416873035647596
0.72,0.72,0.5,1.505699601160993
0.72,0.72,0.5,0.6222118051841204
0.72,0.72,0.5,1.756329419269991
0.72,0.72,0.5,2.0572000141632714
0.72,0.72,0.5,0.6178395035424611
0.72,0.72,0.5,0.8601330347400733
0.72,0.72,0.5,1.7613563628053013
0.72,0.72,0.5,1.264476754195181
0.72,0.72,0.5,0.5736687221884351
0.72,0.72,0.5,0.8903160199921161
0.72,0.72,0.5,3.6700713022313014
0.72,0.72,0.5,4.333074784545388
0.72,0.72,0.5,0.9580702858658389
0.72,0.72,0.5,0.7855994767634867
0.72,0.72,0.5,0.9112758717741136
0.72,0.72,0.5,0.7757002850931992
0.72,0.72,0.5,1.0825326872269991
0.72,0.72,0.5,1.3749220619645517
0.72,0.72,0.5,0.8511644142145973
0.72,0.72,0.5,1.0386863326710023
0.72,0.72,0.5,1.6338175083378872
0.72,0.72,0.5,1.802188598969694
0.72,0.72,0.5,0.9121699796481817
0.72,0.72,0.5,0.8896362974562634
0.72,0.72,0.5,0.7626134580536497
0.72,0.72,0.5,0.7676659017944331
0.72,0.72,0.5,0.6274668964083854
0.72,0.72,0.5,1.364654544688251
0.72,0.72,0.5,0.7460264125807307
0.72,0.72,0.5,1.7342484226070654
0.73,0.73,0.5,0.8547783101245381
0.73,0.73,0.5,1.7883828238518262
0.73,0.73,0.5,0.8371804170763559
0.73,0.73,0.5,0.5708507861947201
0.73,0.73,0.5,0.9293836913888642
0.73,0.73,0.5,0.9936496155301292
0.73,0.73,0.5,1.5937545081197293
0.73,0.73,0.5,0.6454683213261343
0.73,0.73,0.5,1.5369104102572289
0.73,0.73,0.5,1.0268080459200202
0.73,0.73,0.5,0.9345976982643794
0.73,0.73,0.5,0.7549500183715244
0.73,0.73,0.5,0.8989733373889133
0.73,0.73,0.5,1.3517691157060128
0.73,0.73,0.5,0.9418977580062909
0.73,0.73,0.5,0.8914997836702281
0.73,0.73,0.5,1.4993921066331863
0.73,0.73,0.5,0.7600479637822058
0.73,0.73,0.5,1.81281960404097
0.73,0.73,0.5,1.7616566351012866
0.73,0.73,0.5,1.1314655493822274
0.73,0.73,0.5,0.6915395350613517
0.73,0.73,0.5,1.4753707489796926
0.73,0.73,0.5,2.0825738744576032
0.73,0.73,0.5,0.6460588260770243
0.73,0.73,0.5,2.47913289649423
0.73,0.73,0.5,1.7576698916032782
0.73,0.73,0.5,1.3907354708861186
0.73,0.73,0.5,0.781560485327995
0.73,0.73,0.5,1.5652783424949788
0.73,0.73,0.5,1.3439986203861307
0.73,0.73,0.5,0.9770744403391688
0.73,0.73,0.5,0.6319794754321297
0.73,0.73,0.5,0.5122260614979653
0.73,0.73,0.5,1.1281688976890398
0.73,0.73,0.5,1.071419505868001
0.73,0.73,0.5,0.7687621527569289
0.73,0.73,0.5,1.1315292894861642
0.73,0.73,0.5,1.9061351971025857
0.73,0.73,0.5,1.038002386375495
0.73,0.73,0.5,1.0517124775798348
0.73,0.73,0.5,0.757608172745718
0.73,0.73,0.5,0.9189879162377629
0.73,0.73,0.5,1.2074777976512852
0.73,0.73,0.5,2.0234345408009835
0.73,0.73,0.5,0.5674437613129799
0.73,0.73,0.5,0.6495759966583498
0.73,0.73,0.5,0.9651610988103329
0.73,0.73,0.5,2.2602996420399384
0.73,0.73,0.5,1.2035005492587392
0.73,0.73,0.5,1.1280712002205087
0.73,0.73,0.5,1.009709477865011
0.73,0.73,0.5,1.08213910542295
0.73,0.73,0.5,0.8815869884607113
0.73,0.73,0.5,1.300823260948163
0.73,0.73,0.5,0.47928245792285495
0.73,0.73,0.5,1.001014481519627
0.73,0.73,0.5,0.9143840875211032
0.73,0.73,0.5,0.8605002848183325
0.73,0.73,0.5,0.8618608635724749
0.73,0.73,0.5,0.738795641387137
0.73,0.73,0.5,1.3941937078138742
0.73,0.73,0.5,0.7066480018640681
0.73,0.73,0.5,2.5186219700614383
0.73,0.73,0.5,0.5410887741821091
0.73,0.73,0.5,0.8704212800634824
0.73,0.73,0.5,2.2098592384835403
0.73,0.73,0.5,1.3892290705407577
0.73,0.73,0.5,0.777782981799878
0.73,0.73,0.5,0.44917739207735513
0.73,0.73,0.5,0.7356807087797771
0.73,0.73,0.5,1.8125802632372199
0.73,0.73,0.5,1.3594412051531173
0.73,0.73,0.5,0.7924482007989041
0.73,0.73,0.5,0.7666221736220066
0.73,0.73,0.5,0.7708278709223865
0.73,0.73,0.5,1.2639457462295411
0.73,0.73,0.5,0.4154068807600138
0.73,0.73,0.5,0.6308317697200938
0.73,0.73,0.5,0.6573573527085185
0.73,0.73,0.5,0.620449643252624
0.73,0.73,0.5,1.4889384106402375
0.73,0.73,0.5,0.9519337957656646
0.73,0.73,0.5,2.490415022590618
0.73,0.73,0.5,1.4751228152491938
0.73,0.73,0.5,0.9419866712749535
0.73,0.73,0.5,1.7536387077813191
0.73,0.73,0.5,0.6371523791270673
0.73,0.73,0.5,0.8523311363867332
0.73,0.73,0.5,3.4384224124261533
0.73,0.73,0.5,1.0797592874274082
0.73,0.73,0.5,1.470132192794249
0.73,0.73,0.5,2.5122804094627895
0.73,0.73,0.5,1.4560175549751742
0.73,0.73,0.5,0.7802267724837515
0.73,0.73,0.5,1.7911909456609851
0.73,0.73,0.5,1.265945658887162
0.73,0.73,0.5,0.8056841266919545
0.73,0.73,0.5,0.9738361071748333
0.73,0.73,0.5,0.9109373213115323
0.73,0.73,0.5,0.6209448584877059
0.73,0.73,0.5,1.1858991966141346
0.73,0.73,0.5,4.099566011431206
0.73,0.73,0.5,1.0201910592980978
0.73,0.73,0.5,1.2823456688603165
0.73,0.73,0.5,0.6651663148003579
0.73,0.73,0.5,0.6166057089771123
0.73,0.73,0.5,1.2764206130186004
0.73,0.73,0.5,0.6702517639023186
0.73,0.73,0.5,0.8355097650780479
0.73,0.73,0.5,1.4180709334485893
0.73,0.73,0.5,0.7117823881809521
0.73,0.73,0.5,0.7127963408766164
0.73,0.73,0.5,0.980322835747364
0.73,0.73,0.5,0.42961201479568406
0.73,0.73,0.5,1.7501127307548558
0.73,0.73,0.5,1.1562792369214254
0.73,0.73,0.5,0.8702819757415174
0.73,0.73,0.5,2.0939828625421413
0.73,0.73,0.5,0.6194540852003528
0.73,0.73,0.5,0.6847133996801091
0.73,0.73,0.5,1.265979443758817
0.73,0.73,0.5,1.558997529627751
0.73,0.73,0.5,2.599203428831638
0.73,0.73,0.5,1.1711652908841217
0.73,0.73,0.5,0.5993297227020169
0.73,0.73,0.5,1.6075633845848696
0.73,0.73,0.5,2.484974892445282
0.73,0.73,0.5,1.144544200811451
0.73,0.73,0.5,1.1939854102538459
0.73,0.73,0.5,1.5032338827081033
0.73,0.73,0.5,1.2120792894450374
0.73,0.73,0.5,0.7956863482560741
0.73,0.73,0.5,2.910983775581723
0.73,0.73,0.5,1.4943279050521876
0.73,0.73,0.5,1.4660218963370062
0.73,0.73,0.5,1.4044363831798312
0.73,0.73,0.5,0.5222789297642433
0.73,0.73,0.5,2.22114848093648
0.73,0.73,0.5,1.2954798028891852
0.73,0.73,0.5,0.6293845942868781
0.73,0.73,0.5,1.0524005735675568
0.73,0.73,0.5,1.2722550213181871
0.73,0.73,0.5,4.053964568129819
0.73,0.73,0.5,1.338818790160881
0.73,0.73,0.5,1.6471251545687104
0.73,0.73,0.5,1.539167370679622
0.73,0.73,0.5,2.1163297024144967
0.73,0.73,0.5,1.2172685885288281
0.73,0.73,0.5,0.40345749111819834
0.73,0.73,0.5,0.6692097208203278
0.73,0.73,0.5,0.9340590021068695
0.73,0.73,0.5,0.7318038335964645
0.73,0.73,0.5,0.5092625279544365
0.73,0.73,0.5,0.806406518887347
0.73,0.73,0.5,1.7893816803510556
0.73,0.73,0.5,0.9257211037547506
0.73,0.73,0.5,2.0223030075368063
0.73,0.73,0.5,0.9435052990177863
0.73,0.73,0.5,1.3639612223387605
0.73,0.73,0.5,0.8449497599551749
0.73,0.73,0.5,0.6529778434597588
0.73,0.73,0.5,0.6053968665195231
0.73,0.73,0.5,0.9955076358400169
0.73,0.73,0.5,1.4724880644582934
0.73,0.73,0.5,2.0126139099039095
0.73,0.73,0.5,0.684358507248563
0.73,0.73,0.5,1.9598421426721726
0.73,0.73,0.5,1.2715738800023726
0.73,0.73,0.5,1.470012071438383
0.73,0.73,0.5,0.7156482629978714
0.73,0.73,0.5,0.6090056079893802
0.73,0.73,0.5,2.070752337119387
0.73,0.73,0.5,1.1715750307294197
0.73,0.73,0.5,0.765116398386088
0.73,0.73,0.5,1.1592925420611189
0.73,0.73,0.5,0.6617932889888536
0.73,0.73,0.5,0.47237921944554045
0.73,0.73,0.5,0.6181899841563628
0.73,0.73,0.5,1.5077598606663252
0.73,0.73,0.5,0.6968961590984992
0.73,0.73,0.5,1.3233182407631405
0.73,0.73,0.5,0.792805709005154
0.73,0.73,0.5,0.8129176592089753
0.73,0.73,0.5,1.2948349471314102
0.73,0.73,0.5,1.4719326849866536
0.73,0.73,0.5,2.9993486226239483
0.73,0.73,0.5,1.1774674778994343
0.73,0.73,0.5,1.2698240137932693
0.73,0.73,0.5,0.530937381071765
0.73,0.73,0.5,1.365676569362874
0.73,0.73,0.5,1.5308599677905155
0.73,0.73,0.5,1.267150756853317
0.73,0.73,0.5,1.2978570210132343
0.73,0.73,0.5,1.4114464759004275
0.73,0.73,0.5,3.4533510593891625
0.73,0.73,0.5,2.2364073762647037
0.73,0.73,0.5,4.098510795515562
0.73,0.73,0.5,1.5415909529640166
0.73,0.73,0.5,0.6411694676783337
0.73,0.73,0.5,0.9265914930901852
0.73,0.73,0.5,0.47580359479691814
0.73,0.73,0.5,1.3222990241724133
0.73,0.73,0.5,0.612544667222998
0.73,0.73,0.5,0.9127703772902647
0.73,0.73,0.5,0.6873184761452977
0.73,0.73,0.5,0.9995045589983911
0.73,0.73,0.5,0.9249390508050174
0.73,0.73,0.5,1.1084016986633762
0.73,0.73,0.5,0.7618776118762053
0.73,0.73,0.5,0.4340427651145729
0.73,0.73,0.5,1.0839602677377829
0.73,0.73,0.5,1.2772318433937921
0.73,0.73,0.5,1.139155175883644
0.73,0.73,0.5,0.7330237227515122
0.73,0.73,0.5,1.7871868494898848
0.73,0.73,0.5,0.9474474092134875
0.73,0.73,0.5,1.0902084830846615
0.73,0.73,0.5,1.9282997645375035
0.73,0.73,0.5,2.347757859241073
0.73,0.73,0.5,1.0940565775662252
0.73,0.73,0.5,0.42196627738462156
0.73,0.73,0.5,0.5441059385759978
0.73,0.73,0.5,0.42317077579964035
0.73,0.73,0.5,0.9369542141585331
0.73,0.73,0.5,1.6983629252851233
0.73,0.73,0.5,1.9734393888455306
0.73,0.73,0.5,0.6231237753755656
0.73,0.73,0.5,2.020390226027392
0.73,0.73,0.5,4.171959646039122
0.73,0.73,0.5,2.553917871647785
0.73,0.73,0.5,1.0763524694504618
0.73,0.73,0.5,0.5830578899109908
0.73,0.73,0.5,1.2543100892817576
0.73,0.73,0.5,0.8742505672038705
0.73,0.73,0.5,0.5371061538654874
0.73,0.73,0.5,0.9930640385048288
0.73,0.73,0.5,1.420324899609296
0.73,0.73,0.5,0.6065526706498302
0.73,0.73,0.5,0.6486362302819305
0.73,0.73,0.5,0.6659366539028462
0.73,0.73,0.5,1.140837651606528
0.73,0.73,0.5,0.4778358913017746
0.73,0.73,0.5,1.2183470309613709
0.73,0.73,0.5,2.3189297910836157
0.73,0.73,0.5,0.5779533013208542
0.73,0.73,0.5,0.7479720553891595
0.73,0.73,0.5,1.210066328151121
0.73,0.73,0.5,1.1229954119212746
0.73,0.73,0.5,0.7676512984524037
0.73,0.73,0.5,5.475094243622949
0.73,0.73,0.5,0.8131311744211994
0.73,0.73,0.5,1.3712988907848713
0.73,0.73,0.5,0.8738887343228999
0.73,0.73,0.5,1.6754562349600821
0.73,0.73,0.5,2.5043063550901965
0.73,0.73,0.5,1.0077260159158443
0.73,0.73,0.5,0.8803629934956757
0.73,0.73,0.5,1.1231276407965085
0.73,0.73,0.5,1.0711744528961076
0.73,0.73,0.5,0.8199335656615343
0.73,0.73,0.5,1.7716870855649727
0.73,0.73,0.5,0.49894398964987885
0.73,0.73,0.5,1.0474710449587519
0.73,0.73,0.5,0.8305072074954566
0.73,0.73,0.5,1.3256963728600504
0.73,0.73,0.5,1.4613035746915715
0.73,0.73,0.5,1.0973328186196105
0.73,0.73,0.5,1.1454479013472374
0.73,0.73,0.5,1.1065702677554756
0.73,0.73,0.5,3.5916096156825157
0.73,0.73,0.5,0.9287310801498352
0.73,0.73,0.5,1.9612585324445144
0.73,0.73,0.5,0.8752271235258516
0.73,0.73,0.5,1.338551562612733
0.73,0.73,0.5,1.4050674165214803
0.73,0.73,0.5,0.8591791770436469
0.73,0.73,0.5,1.3548373827104225
0.73,0.73,0.5,0.9354386124339109
0.73,0.73,0.5,0.7008565465798372
0.73,0.73,0.5,0.7833927927663141
0.73,0.73,0.5,1.2197207666503012
0.73,0.73,0.5,1.4191552407141672
0.73,0.73,0.5,1.0858887754016828
0.73,0.73,0.5,2.7656189828521343
0.73,0.73,0.5,0.5926365434223362
0.73,0.73,0.5,2.6120996201810396
0.73,0.73,0.5,0.7785363220219352
0.73,0.73,0.5,2.483579043517739
0.73,0.73,0.5,0.7400158867896242
0.73,0.73,0.5,0.5459739250040679
0.73,0.73,0.5,1.579254406985523
0.73,0.73,0.5,0.9224493910332182
0.73,0.73,0.5,0.9055804634177451
0.73,0.73,0.5,1.5315004051103618
0.73,0.73,0.5,1.4419665283232015
0.73,0.73,0.5,0.8623182855329204
0.73,0.73,0.5,1.3983945469084484
0.73,0.73,0.5,0.4315606001634081
0.73,0.73,0.5,2.2203943818163494
0.73,0.73,0.5,1.2527687628459752
0.73,0.73,0.5,0.6289678044867179
0.73,0.73,0.5,1.8425137494328332
0.73,0.73,0.5,0.7648674782783018
0.73,0.73,0.5,0.48286799685800796
0.73,0.73,0.5,0.8538041211327444
0.73,0.73,0.5,0.6924922004784949
0.73,0.73,0.5,1.2870277655239657
0.73,0.73,0.5,0.6136275580712193
0.73,0.73,0.5,1.2849376573727758
0.73,0.73,0.5,0.5356900670264512
0.73,0.73,0.5,0.8296423811029074
0.73,0.73,0.5,1.3143226469771745
