m,M,epsilon_of_M,NICV
0.24,0.24,0.5,0.5814388623107524
0.24,0.24,0.5,0.42364119141732515
0.24,0.24,0.5,0.40390536423829965
0.24,0.24,0.5,0.5362647255015693
0.24,0.24,0.5,0.40178471050594566
0.24,0.24,0.5,0.4188369487438489
0.24,0.24,0.5,0.4623610455028532
0.24,0.24,0.5,0.4064563660138478
0.24,0.24,0.5,0.5053767177740525
0.24,0.24,0.5,0.537186882031028
0.24,0.24,0.5,0.43404676518008023
0.24,0.24,0.5,0.39689407167532925
0.24,0.24,0.5,0.44001249948139876
0.24,0.24,0.5,0.4318761293776388
0.24,0.24,0.5,0.4503492445413061
0.24,0.24,0.5,0.39982977849496687
0.24,0.24,0.5,0.5207124424452017
0.24,0.24,0.5,0.411046297232995
0.24,0.24,0.5,0.3994963547364714
0.24,0.24,0.5,0.5062973565031897
0.24,0.24,0.5,0.39150225156029506
0.24,0.24,0.5,0.4165743163129333
0.24,0.24,0.5,0.40963913895579096
0.24,0.24,0.5,0.5588451231834999
0.24,0.24,0.5,0.42798066223451636
0.24,0.24,0.5,0.47375638674925025
0.24,0.24,0.5,0.42065278592828875
0.24,0.24,0.5,0.3924714810810454
0.24,0.24,0.5,0.4153436133031058
0.24,0.24,0.5,0.39665770800788125
0.24,0.24,0.5,0.40123270176935577
0.24,0.24,0.5,0.5918708051429388
0.24,0.24,0.5,0.5040295366943527
0.24,0.24,0.5,0.4647485590184232
0.24,0.24,0.5,0.49182829186186827
0.24,0.24,0.5,0.473070077593509
0.24,0.24,0.5,0.48316046108021543
0.24,0.24,0.5,0.40487072185638456
0.24,0.24,0.5,0.454717769267975
0.24,0.24,0.5,0.5166917151725544
0.24,0.24,0.5,0.4280306594190819
0.24,0.24,0.5,0.42695539287064144
0.24,0.24,0.5,0.4203589036536936
0.24,0.24,0.5,0.411331581011796
0.24,0.24,0.5,0.4655379974784051
0.24,0.24,0.5,0.48863188690219034
0.24,0.24,0.5,0.47772272094505475
0.24,0.24,0.5,0.5688120520175928
0.24,0.24,0.5,0.47199855115291206
0.24,0.24,0.5,0.5419758238659752
0.24,0.24,0.5,0.665988141344427
0.24,0.24,0.5,0.441214320326587
0.24,0.24,0.5,0.4105094447464318
0.24,0.24,0.5,0.4178316342708496
0.24,0.24,0.5,0.42602505761372755
0.24,0.24,0.5,0.5542987325346993
0.24,0.24,0.5,0.7319418500710567
0.24,0.24,0.5,0.4234755627984658
0.24,0.24,0.5,0.44470247636165405
0.24,0.24,0.5,0.4064228574034489
0.24,0.24,0.5,0.3626432246501568
0.24,0.24,0.5,0.48445251038590215
0.24,0.24,0.5,0.4030176005231912
0.24,0.24,0.5,0.4108211765930833
0.24,0.24,0.5,0.45852048536478085
0.24,0.24,0.5,0.5380267388989693
0.24,0.24,0.5,0.5421750360363804
0.24,0.24,0.5,0.4618028845514264
0.24,0.24,0.5,0.5141264612330418
0.24,0.24,0.5,0.6383751852939055
0.24,0.24,0.5,0.4231374441755201
0.24,0.24,0.5,0.5563197910197261
0.24,0.24,0.5,0.4478659168219637
0.24,0.24,0.5,0.42134241195301864
0.24,0.24,0.5,0.47816663979419993
0.24,0.24,0.5,0.42791907977191246
0.24,0.24,0.5,0.5028756495535245
0.24,0.24,0.5,0.5503800335402033
0.24,0.24,0.5,0.46886260648973554
0.24,0.24,0.5,0.4581165905778696
0.24,0.24,0.5,0.6409190874012645
0.24,0.24,0.5,0.43067268231702793
0.24,0.24,0.5,0.47271150870064466
0.24,0.24,0.5,0.45271965887850435
0.24,0.24,0.5,0.4509132612372566
0.24,0.24,0.5,0.45674516431432294
0.24,0.24,0.5,0.4098547121805473
0.24,0.24,0.5,0.4221423387999018
0.24,0.24,0.5,0.4595195613924479
0.24,0.24,0.5,0.40166081019185496
0.24,0.24,0.5,0.39769382826786925
0.24,0.24,0.5,0.5041942567321015
0.24,0.24,0.5,0.5147066515257178
0.24,0.24,0.5,0.45791772799780217
0.24,0.24,0.5,0.4027074928915324
0.24,0.24,0.5,0.45012545476419996
0.24,0.24,0.5,0.4278785504370123
0.24,0.24,0.5,0.42354451796704956
0.24,0.24,0.5,0.4290290540950248
0.24,0.24,0.5,0.4757198920952769
0.24,0.24,0.5,0.4762235555571087
0.24,0.24,0.5,0.4651949777146269
0.24,0.24,0.5,0.4641717212189763
0.24,0.24,0.5,0.40669386574143074
0.24,0.24,0.5,0.40784272310273323
0.24,0.24,0.5,0.4849678955687488
0.24,0.24,0.5,0.4181680904614376
0.24,0.24,0.5,0.4074047684079121
0.24,0.24,0.5,0.4209380882463164
0.24,0.24,0.5,0.4661940616583275
0.24,0.24,0.5,0.4060659079321931
0.24,0.24,0.5,0.403481945277782
0.24,0.24,0.5,0.4660286926111473
0.24,0.24,0.5,0.4141072864741925
0.24,0.24,0.5,0.4513316894006319
0.24,0.24,0.5,0.40069227081701203
0.24,0.24,0.5,0.4176954747332838
0.24,0.24,0.5,0.4631883284083828
0.24,0.24,0.5,0.41176652586902984
0.24,0.24,0.5,0.41572602370763556
0.24,0.24,0.5,0.4614861924004286
0.24,0.24,0.5,0.4401232371091872
0.24,0.24,0.5,0.4787373864381685
0.24,0.24,0.5,0.9313754776697741
0.24,0.24,0.5,0.41315556077305027
0.24,0.24,0.5,0.4492388000355456
0.24,0.24,0.5,0.4035664838628002
0.24,0.24,0.5,0.39987003685215944
0.24,0.24,0.5,0.4294433003213893
0.24,0.24,0.5,0.4583696288200917
0.24,0.24,0.5,0.3999768937866395
0.24,0.24,0.5,0.49892706990182295
0.24,0.24,0.5,0.406559495098067
0.24,0.24,0.5,0.4539680233982148
0.24,0.24,0.5,0.4196769380534244
0.24,0.24,0.5,0.6956170871890328
0.24,0.24,0.5,0.5382543614074041
0.24,0.24,0.5,0.4140413832171979
0.24,0.24,0.5,0.4086401951726367
0.24,0.24,0.5,0.4004428680574687
0.24,0.24,0.5,0.4999978227316207
0.24,0.24,0.5,0.39876404436773905
0.24,0.24,0.5,0.44036373064907847
0.24,0.24,0.5,0.5229774962135835
0.24,0.24,0.5,0.43110689085464154
0.24,0.24,0.5,0.4516106996209259
0.24,0.24,0.5,0.4190705186774322
0.24,0.24,0.5,0.4364496582610092
0.24,0.24,0.5,0.4566710565302166
0.24,0.24,0.5,0.41759202380999816
0.24,0.24,0.5,0.3911545259812693
0.24,0.24,0.5,0.4801988432992395
0.24,0.24,0.5,0.4247016741772604
0.24,0.24,0.5,0.39562029669632953
0.24,0.24,0.5,0.4495770170848594
0.24,0.24,0.5,0.3842257775169986
0.24,0.24,0.5,0.3858705514226299
0.24,0.24,0.5,0.4618369309049853
0.24,0.24,0.5,0.4476810118312808
0.24,0.24,0.5,0.453829082357714
0.24,0.24,0.5,0.40236688923809216
0.24,0.24,0.5,0.45643090586103713
0.24,0.24,0.5,0.5046834958331566
0.24,0.24,0.5,0.48658584922961895
0.24,0.24,0.5,0.43929784388785525
0.24,0.24,0.5,0.4007730216297471
0.24,0.24,0.5,0.49753346470665816
0.24,0.24,0.5,0.46120417683576714
0.24,0.24,0.5,0.5840290987410877
0.24,0.24,0.5,0.6517148617325279
0.24,0.24,0.5,0.433324562560263
0.24,0.24,0.5,0.3944350157872102
0.24,0.24,0.5,0.4326954373106521
0.24,0.24,0.5,0.561562663696566
0.24,0.24,0.5,0.398323614015839
0.24,0.24,0.5,0.4465445192584401
0.24,0.24,0.5,0.4209610180267903
0.25,0.25,0.5,0.4307663328657116
0.25,0.25,0.5,0.3961808010022022
0.25,0.25,0.5,0.4732205003082429
0.25,0.25,0.5,0.40334616861733225
0.25,0.25,0.5,0.4160525360721499
0.25,0.25,0.5,0.44393729826215433
0.25,0.25,0.5,0.4554251648162868
0.25,0.25,0.5,0.6691623753533248
0.25,0.25,0.5,0.39560896489116026
0.25,0.25,0.5,0.43243734227151215
0.25,0.25,0.5,0.6651657334189996
0.25,0.25,0.5,0.3993079623346625
0.25,0.25,0.5,0.4387017949492369
0.25,0.25,0.5,0.45465091528266965
0.25,0.25,0.5,0.46252903182707383
0.25,0.25,0.5,0.553549693686348
0.25,0.25,0.5,0.4706731284306811
0.25,0.25,0.5,0.45636373379244194
0.25,0.25,0.5,0.43021104233878227
0.25,0.25,0.5,0.5418117416236291
0.25,0.25,0.5,0.42056556328519507
0.25,0.25,0.5,0.48236548555904935
0.25,0.25,0.5,0.4155063805279027
0.25,0.25,0.5,0.4701696662907369
0.25,0.25,0.5,0.45743620457790546
0.25,0.25,0.5,0.410283591457192
0.25,0.25,0.5,0.42197038266999964
0.25,0.25,0.5,0.4291278081241844
0.25,0.25,0.5,0.477101961062998
0.25,0.25,0.5,0.5651002171363195
0.25,0.25,0.5,0.6558238400813392
0.25,0.25,0.5,0.40468000879766314
0.25,0.25,0.5,0.5852026446112625
0.25,0.25,0.5,0.4800167782233267
0.25,0.25,0.5,0.43284018463590834
0.25,0.25,0.5,0.4743293337495853
0.25,0.25,0.5,0.5295687074213159
0.25,0.25,0.5,0.4250215528739812
0.25,0.25,0.5,0.42777678599048
0.25,0.25,0.5,0.4261848484819246
0.25,0.25,0.5,0.485763086473178
0.25,0.25,0.5,0.4605736571621624
0.25,0.25,0.5,0.48789886617502154
0.25,0.25,0.5,0.49738632205927674
0.25,0.25,0.5,0.45052351326990864
0.25,0.25,0.5,0.37720902127695594
0.25,0.25,0.5,0.4522828266237102
0.25,0.25,0.5,0.6163322555276383
0.25,0.25,0.5,0.4106421211439492
0.25,0.25,0.5,0.4412663143307747
0.25,0.25,0.5,0.40639666583512496
0.25,0.25,0.5,0.4370295037051787
0.25,0.25,0.5,0.3896336928861209
0.25,0.25,0.5,0.4294793656809873
0.25,0.25,0.5,0.45531695570963754
0.25,0.25,0.5,0.3852963480058228
0.25,0.25,0.5,0.4956831620394728
0.25,0.25,0.5,0.5276341575448227
0.25,0.25,0.5,0.44297860111253506
0.25,0.25,0.5,0.4742419603270464
0.25,0.25,0.5,0.6309613375221825
0.25,0.25,0.5,0.3930546262451948
0.25,0.25,0.5,0.46304439382583923
0.25,0.25,0.5,0.49496572654512294
0.25,0.25,0.5,0.4417585000222753
0.25,0.25,0.5,0.4469608880582778
0.25,0.25,0.5,0.4202462804758943
0.25,0.25,0.5,0.5855937386967117
0.25,0.25,0.5,0.4412782588793832
0.25,0.25,0.5,0.4069526724723268
0.25,0.25,0.5,0.4831561029348717
0.25,0.25,0.5,0.4296862872276058
0.25,0.25,0.5,0.4754136244572046
0.25,0.25,0.5,0.4216215389537779
0.25,0.25,0.5,0.42130081358777843
0.25,0.25,0.5,0.4157607546918552
0.25,0.25,0.5,0.5181849860939314
0.25,0.25,0.5,0.7787993172929044
0.25,0.25,0.5,0.8031323538858259
0.25,0.25,0.5,0.42737050263952375
0.25,0.25,0.5,0.3980192816102757
0.25,0.25,0.5,0.42985621300282756
0.25,0.25,0.5,0.4738361564565926
0.25,0.25,0.5,0.39977410827773124
0.25,0.25,0.5,0.41884333434830123
0.25,0.25,0.5,0.44521488527543407
0.25,0.25,0.5,0.4552770565888607
0.25,0.25,0.5,0.5814388623107524
0.25,0.25,0.5,0.42364119141732515
0.25,0.25,0.5,0.40390536423829965
0.25,0.25,0.5,0.5362647255015693
0.25,0.25,0.5,0.40178471050594566
0.25,0.25,0.5,0.4188369487438489
0.25,0.25,0.5,0.4623610455028532
0.25,0.25,0.5,0.4064563660138478
0.25,0.25,0.5,0.5053767177740525
0.25,0.25,0.5,0.537186882031028
0.25,0.25,0.5,0.43404676518008023
0.25,0.25,0.5,0.39689407167532925
0.25,0.25,0.5,0.44001249948139876
0.25,0.25,0.5,0.4318761293776388
0.25,0.25,0.5,0.4503492445413061
0.25,0.25,0.5,0.39982977849496687
0.25,0.25,0.5,0.5207124424452017
0.25,0.25,0.5,0.411046297232995
0.25,0.25,0.5,0.3994963547364714
0.25,0.25,0.5,0.5062973565031897
0.25,0.25,0.5,0.39150225156029506
0.25,0.25,0.5,0.4165743163129333
0.25,0.25,0.5,0.40963913895579096
0.25,0.25,0.5,0.5588451231834999
0.25,0.25,0.5,0.42798066223451636
0.25,0.25,0.5,0.47375638674925025
0.25,0.25,0.5,0.42065278592828875
0.25,0.25,0.5,0.3924714810810454
0.25,0.25,0.5,0.4153436133031058
0.25,0.25,0.5,0.39665770800788125
0.25,0.25,0.5,0.40123270176935577
0.25,0.25,0.5,0.5918708051429388
0.25,0.25,0.5,0.5040295366943527
0.25,0.25,0.5,0.4647485590184232
0.25,0.25,0.5,0.49182829186186827
0.25,0.25,0.5,0.473070077593509
0.25,0.25,0.5,0.48316046108021543
0.25,0.25,0.5,0.40487072185638456
0.25,0.25,0.5,0.454717769267975
0.25,0.25,0.5,0.5166917151725544
0.25,0.25,0.5,0.4280306594190819
0.25,0.25,0.5,0.42695539287064144
0.25,0.25,0.5,0.4203589036536936
0.25,0.25,0.5,0.411331581011796
0.25,0.25,0.5,0.4655379974784051
0.25,0.25,0.5,0.48863188690219034
0.25,0.25,0.5,0.47772272094505475
0.25,0.25,0.5,0.5688120520175928
0.25,0.25,0.5,0.47199855115291206
0.25,0.25,0.5,0.5419758238659752
0.25,0.25,0.5,0.665988141344427
0.25,0.25,0.5,0.441214320326587
0.25,0.25,0.5,0.4105094447464318
0.25,0.25,0.5,0.4178316342708496
0.25,0.25,0.5,0.42602505761372755
0.25,0.25,0.5,0.5542987325346993
0.25,0.25,0.5,0.7319418500710567
0.25,0.25,0.5,0.4234755627984658
0.25,0.25,0.5,0.44470247636165405
0.25,0.25,0.5,0.4064228574034489
0.25,0.25,0.5,0.3626432246501568
0.25,0.25,0.5,0.48445251038590215
0.25,0.25,0.5,0.4030176005231912
0.25,0.25,0.5,0.4108211765930833
0.25,0.25,0.5,0.45852048536478085
0.25,0.25,0.5,0.5380267388989693
0.25,0.25,0.5,0.5421750360363804
0.25,0.25,0.5,0.4618028845514264
0.25,0.25,0.5,0.5141264612330418
0.25,0.25,0.5,0.6383751852939055
0.25,0.25,0.5,0.4231374441755201
0.25,0.25,0.5,0.5563197910197261
0.25,0.25,0.5,0.4478659168219637
0.25,0.25,0.5,0.42134241195301864
0.25,0.25,0.5,0.47816663979419993
0.25,0.25,0.5,0.42791907977191246
0.25,0.25,0.5,0.5028756495535245
0.25,0.25,0.5,0.5503800335402033
0.25,0.25,0.5,0.46886260648973554
0.25,0.25,0.5,0.4581165905778696
0.25,0.25,0.5,0.6409190874012645
0.25,0.25,0.5,0.43067268231702793
0.25,0.25,0.5,0.47271150870064466
0.25,0.25,0.5,0.45271965887850435
0.25,0.25,0.5,0.4509132612372566
0.25,0.25,0.5,0.45674516431432294
0.25,0.25,0.5,0.4098547121805473
0.25,0.25,0.5,0.4221423387999018
0.25,0.25,0.5,0.4595195613924479
0.25,0.25,0.5,0.40166081019185496
0.25,0.25,0.5,0.39769382826786925
0.25,0.25,0.5,0.5041942567321015
0.25,0.25,0.5,0.5147066515257178
0.25,0.25,0.5,0.45791772799780217
0.25,0.25,0.5,0.4027074928915324
0.25,0.25,0.5,0.45012545476419996
0.25,0.25,0.5,0.4278785504370123
0.25,0.25,0.5,0.42354451796704956
0.25,0.25,0.5,0.4290290540950248
0.25,0.25,0.5,0.4757198920952769
0.25,0.25,0.5,0.4762235555571087
0.25,0.25,0.5,0.4651949777146269
0.25,0.25,0.5,0.4641717212189763
0.25,0.25,0.5,0.40669386574143074
0.25,0.25,0.5,0.40784272310273323
0.25,0.25,0.5,0.4849678955687488
0.25,0.25,0.5,0.4181680904614376
0.25,0.25,0.5,0.4074047684079121
0.25,0.25,0.5,0.4209380882463164
0.25,0.25,0.5,0.4661940616583275
0.25,0.25,0.5,0.4060659079321931
0.25,0.25,0.5,0.403481945277782
0.25,0.25,0.5,0.4660286926111473
0.25,0.25,0.5,0.4141072864741925
0.25,0.25,0.5,0.4513316894006319
0.25,0.25,0.5,0.40069227081701203
0.25,0.25,0.5,0.4176954747332838
0.25,0.25,0.5,0.4631883284083828
0.25,0.25,0.5,0.41176652586902984
0.25,0.25,0.5,0.41572602370763556
0.25,0.25,0.5,0.4614861924004286
0.25,0.25,0.5,0.4401232371091872
0.25,0.25,0.5,0.4787373864381685
0.25,0.25,0.5,0.9313754776697741
0.25,0.25,0.5,0.41315556077305027
0.25,0.25,0.5,0.4492388000355456
0.25,0.25,0.5,0.4035664838628002
0.25,0.25,0.5,0.39987003685215944
0.25,0.25,0.5,0.4294433003213893
0.25,0.25,0.5,0.4583696288200917
0.25,0.25,0.5,0.3999768937866395
0.25,0.25,0.5,0.49892706990182295
0.25,0.25,0.5,0.406559495098067
0.25,0.25,0.5,0.4539680233982148
0.25,0.25,0.5,0.4196769380534244
0.25,0.25,0.5,0.6956170871890328
0.25,0.25,0.5,0.5382543614074041
0.25,0.25,0.5,0.4140413832171979
0.25,0.25,0.5,0.4086401951726367
0.25,0.25,0.5,0.4004428680574687
0.25,0.25,0.5,0.4999978227316207
0.25,0.25,0.5,0.39876404436773905
0.25,0.25,0.5,0.44036373064907847
0.25,0.25,0.5,0.5229774962135835
0.25,0.25,0.5,0.43110689085464154
0.25,0.25,0.5,0.4516106996209259
0.25,0.25,0.5,0.4190705186774322
0.25,0.25,0.5,0.4364496582610092
0.25,0.25,0.5,0.4566710565302166
0.25,0.25,0.5,0.41759202380999816
0.25,0.25,0.5,0.3911545259812693
0.25,0.25,0.5,0.4801988432992395
0.25,0.25,0.5,0.4247016741772604
0.25,0.25,0.5,0.39562029669632953
0.25,0.25,0.5,0.4495770170848594
0.25,0.25,0.5,0.3842257775169986
0.25,0.25,0.5,0.3858705514226299
0.25,0.25,0.5,0.4618369309049853
0.25,0.25,0.5,0.4476810118312808
0.25,0.25,0.5,0.453829082357714
0.25,0.25,0.5,0.40236688923809216
0.25,0.25,0.5,0.45643090586103713
0.25,0.25,0.5,0.5046834958331566
0.25,0.25,0.5,0.48658584922961895
0.25,0.25,0.5,0.43929784388785525
0.25,0.25,0.5,0.4007730216297471
0.25,0.25,0.5,0.49753346470665816
0.25,0.25,0.5,0.46120417683576714
0.25,0.25,0.5,0.5840290987410877
0.25,0.25,0.5,0.6517148617325279
0.25,0.25,0.5,0.433324562560263
0.25,0.25,0.5,0.3944350157872102
0.25,0.25,0.5,0.4326954373106521
0.25,0.25,0.5,0.561562663696566
0.25,0.25,0.5,0.398323614015839
0.25,0.25,0.5,0.4465445192584401
0.25,0.25,0.5,0.4209610180267903
0.25,0.25,0.5,0.4307663328657116
0.25,0.25,0.5,0.3961808010022022
0.25,0.25,0.5,0.4732205003082429
0.25,0.25,0.5,0.40334616861733225
0.25,0.25,0.5,0.4160525360721499
0.25,0.25,0.5,0.44393729826215433
0.25,0.25,0.5,0.4554251648162868
0.25,0.25,0.5,0.6691623753533248
0.25,0.25,0.5,0.39560896489116026
0.25,0.25,0.5,0.43243734227151215
0.25,0.25,0.5,0.6651657334189996
0.25,0.25,0.5,0.3993079623346625
0.25,0.25,0.5,0.4387017949492369
0.25,0.25,0.5,0.45465091528266965
0.25,0.25,0.5,0.46252903182707383
0.25,0.25,0.5,0.553549693686348
0.25,0.25,0.5,0.4706731284306811
0.25,0.25,0.5,0.45636373379244194
0.25,0.25,0.5,0.43021104233878227
0.25,0.25,0.5,0.5418117416236291
0.25,0.25,0.5,0.42056556328519507
0.25,0.25,0.5,0.48236548555904935
0.25,0.25,0.5,0.4155063805279027
0.25,0.25,0.5,0.4701696662907369
0.25,0.25,0.5,0.45743620457790546
0.25,0.25,0.5,0.410283591457192
0.25,0.25,0.5,0.42197038266999964
0.25,0.25,0.5,0.4291278081241844
0.25,0.25,0.5,0.4798724631677082
0.25,0.25,0.5,0.45198250457035233
0.25,0.25,0.5,0.5779623515216619
0.25,0.25,0.5,0.4378528584819895
0.25,0.25,0.5,0.4419984682259661
0.25,0.25,0.5,0.44369738887883164
0.25,0.25,0.5,0.4686194649470753
0.25,0.25,0.5,0.423704450998734
0.25,0.25,0.5,0.5822001395654702
0.25,0.25,0.5,0.4369020466785997
0.25,0.25,0.5,0.598494539874902
0.25,0.25,0.5,0.470554069407229
0.25,0.25,0.5,0.5789572484510699
0.25,0.25,0.5,0.5038187959527383
0.25,0.25,0.5,0.6620324410548212
0.25,0.25,0.5,0.49504185220272967
0.25,0.25,0.5,0.4108465037668945
0.25,0.25,0.5,0.518275430244046
0.25,0.25,0.5,0.5123639515835219
0.25,0.25,0.5,0.4253466611099319
0.25,0.25,0.5,0.40388974010896644
0.25,0.25,0.5,0.39473734549037726
0.25,0.25,0.5,0.420196285171756
0.25,0.25,0.5,0.5528692510919841
0.25,0.25,0.5,0.4891080666259393
0.25,0.25,0.5,0.42559944948422446
0.25,0.25,0.5,0.42338118209652664
0.25,0.25,0.5,0.4804928432486667
0.25,0.25,0.5,0.4227921925469173
0.25,0.25,0.5,0.45615045014811884
0.25,0.25,0.5,0.43709792432826866
0.25,0.25,0.5,0.4271395824947689
0.25,0.25,0.5,0.4370938344671899
0.25,0.25,0.5,0.48862844047174125
0.25,0.25,0.5,0.44348308405676584
0.25,0.25,0.5,0.4492333124867057
0.25,0.25,0.5,0.5172169363482567
0.25,0.25,0.5,0.5923436093794083
0.25,0.25,0.5,0.4111623425254931
0.25,0.25,0.5,0.4682990663736438
0.25,0.25,0.5,0.46799209836182815
0.25,0.25,0.5,0.5459619317297717
0.25,0.25,0.5,0.4262297275001305
0.25,0.25,0.5,0.4049713733036756
0.25,0.25,0.5,0.441987823648659
0.25,0.25,0.5,0.4566687367260582
0.25,0.25,0.5,0.498523241312592
0.25,0.25,0.5,0.41294934488568136
0.25,0.25,0.5,0.40507637857989226
0.25,0.25,0.5,0.45491041170378654
0.25,0.25,0.5,0.4145557701781813
0.25,0.25,0.5,0.4372731455721446
0.25,0.25,0.5,0.537400921938656
0.25,0.25,0.5,0.4769812573590612
0.25,0.25,0.5,0.4156342647341464
0.25,0.25,0.5,0.38777519619216133
0.25,0.25,0.5,0.4108232057542417
0.25,0.25,0.5,0.4062015066306738
0.25,0.25,0.5,0.4534436291318322
0.25,0.25,0.5,0.4671035458564333
0.25,0.25,0.5,0.4362510377798
0.25,0.25,0.5,0.5563765860241446
0.25,0.25,0.5,0.43656200427314273
0.25,0.25,0.5,0.5095474958420874
0.25,0.25,0.5,0.46359438846414214
0.25,0.25,0.5,0.39516026855612163
0.25,0.25,0.5,0.4325492215751198
0.25,0.25,0.5,0.4777837912493262
0.25,0.25,0.5,0.39178503318876035
0.25,0.25,0.5,0.46508335048945193
0.25,0.25,0.5,0.39898589295284514
0.25,0.25,0.5,0.4114847242243821
0.25,0.25,0.5,0.44685838534638683
0.25,0.25,0.5,0.3942658225911154
0.25,0.25,0.5,0.4110447660936001
0.25,0.25,0.5,0.470862637931248
0.25,0.25,0.5,0.44851560024773107
0.25,0.25,0.5,0.46420576418637516
0.25,0.25,0.5,0.411444491536596
0.25,0.25,0.5,0.5130704361453441
0.25,0.25,0.5,0.3821303489881572
0.25,0.25,0.5,0.4007211909198695
0.25,0.25,0.5,0.460210918408055
0.25,0.25,0.5,0.4381838572349026
0.25,0.25,0.5,0.46897058068459196
0.25,0.25,0.5,0.4141642727685561
0.25,0.25,0.5,0.4027160270755466
0.25,0.25,0.5,0.5435821105120363
0.25,0.25,0.5,0.5057861095511113
0.25,0.25,0.5,0.4502356098572407
0.25,0.25,0.5,0.41046538670001026
0.25,0.25,0.5,0.4356346490066033
0.25,0.25,0.5,0.5504945267888796
0.25,0.25,0.5,0.4074917377675137
0.25,0.25,0.5,0.40680916980539666
0.25,0.25,0.5,0.4180118373469234
0.25,0.25,0.5,0.4051804046846034
0.25,0.25,0.5,0.4306719941073545
0.25,0.25,0.5,0.4222483035533922
0.25,0.25,0.5,0.44554349049850145
0.25,0.25,0.5,0.4345112439293245
0.25,0.25,0.5,0.3941575659271365
0.25,0.25,0.5,0.5330954234094205
0.25,0.25,0.5,0.4114381903313006
0.25,0.25,0.5,0.397265811792993
0.25,0.25,0.5,0.4534953497075409
0.25,0.25,0.5,0.4241276711614364
0.25,0.25,0.5,0.49050098308899287
0.25,0.25,0.5,0.3769685511080544
0.25,0.25,0.5,0.4562807603473113
0.25,0.25,0.5,0.4035770206603454
0.25,0.25,0.5,0.35433900582471284
0.25,0.25,0.5,0.6540296210916788
0.25,0.25,0.5,0.4593557033552404
0.25,0.25,0.5,0.4671068419875933
0.25,0.25,0.5,0.4210965891039825
0.25,0.25,0.5,0.4138538677056792
0.25,0.25,0.5,0.4442331440329222
0.25,0.25,0.5,0.4919242854418663
0.25,0.25,0.5,0.536423981466898
0.25,0.25,0.5,0.38963694148415917
0.25,0.25,0.5,0.42336311393512066
0.25,0.25,0.5,0.40458479530665764
0.25,0.25,0.5,0.41421663872578945
0.25,0.25,0.5,0.41338312802888716
0.25,0.25,0.5,0.4050732052595002
0.25,0.25,0.5,0.4178967273009861
0.25,0.25,0.5,0.7861723743594269
0.25,0.25,0.5,0.5250052022020546
0.25,0.25,0.5,0.43737058234931203
0.25,0.25,0.5,0.45565511403436815
0.25,0.25,0.5,0.43985555000412907
0.25,0.25,0.5,0.427881407124427
0.25,0.25,0.5,0.4005173757237068
0.25,0.25,0.5,0.4026193862606037
0.25,0.25,0.5,0.5347214973765121
0.25,0.25,0.5,0.45891896978494684
0.25,0.25,0.5,0.5292881669765994
0.25,0.25,0.5,0.43122827723406626
0.25,0.25,0.5,0.5335624739119509
0.25,0.25,0.5,0.45301492861809517
0.25,0.25,0.5,0.4766979213084522
0.25,0.25,0.5,0.4271583748335807
0.25,0.25,0.5,0.40151149363425553
0.25,0.25,0.5,0.39875400789168264
0.25,0.25,0.5,0.5304861454852985
0.25,0.25,0.5,0.509170031983613
0.25,0.25,0.5,0.4032596414991904
0.25,0.25,0.5,0.46937358647319743
0.25,0.25,0.5,0.3997448191706758
0.25,0.25,0.5,0.39665053332335826
0.25,0.25,0.5,0.4374973562400077
0.25,0.25,0.5,0.6125545634496493
0.25,0.25,0.5,0.4889351845329982
0.25,0.25,0.5,0.47871761068837626
0.25,0.25,0.5,0.4231848236796661
0.25,0.25,0.5,0.41449138493082444
0.25,0.25,0.5,0.4915577660555114
0.25,0.25,0.5,0.4050409455411354
0.25,0.25,0.5,0.5083755306202368
0.25,0.25,0.5,0.5040011747827505
0.25,0.25,0.5,0.4438114409467485
0.25,0.25,0.5,0.48708506071732166
0.25,0.25,0.5,0.4264093481261062
0.25,0.25,0.5,0.3854185928916245
0.25,0.25,0.5,0.4306621323003923
0.25,0.25,0.5,0.42713738226110604
0.25,0.25,0.5,0.4285780814540739
0.25,0.25,0.5,0.45594452009197023
0.25,0.25,0.5,0.410450249725575
0.25,0.25,0.5,0.5170535349473471
0.25,0.25,0.5,0.5515588847209362
0.25,0.25,0.5,0.4178077002129506
0.25,0.25,0.5,0.4660458557864554
0.25,0.25,0.5,0.4326350801451755
0.25,0.25,0.5,0.5082985967132504
0.25,0.25,0.5,0.5644429051350269
0.25,0.25,0.5,0.49443961063319797
0.25,0.25,0.5,0.4791528061801944
0.25,0.25,0.5,0.41795800509040487
0.25,0.25,0.5,0.49665107707181055
0.25,0.25,0.5,0.5940296862577134
0.25,0.25,0.5,0.40414117088929247
0.25,0.25,0.5,0.42128577356789376
0.25,0.25,0.5,0.467106387609074
0.25,0.25,0.5,0.413256335734521
0.25,0.25,0.5,0.46726233836054176
0.25,0.25,0.5,0.4620607413269578
0.25,0.25,0.5,0.43469120780132153
0.25,0.25,0.5,0.5430471338107913
0.25,0.25,0.5,0.40258224731314574
0.25,0.25,0.5,0.5676595237212573
0.25,0.25,0.5,0.4144042751098598
0.25,0.25,0.5,0.4179155553519842
0.25,0.25,0.5,0.461002350801592
0.25,0.25,0.5,0.483413862761102
0.25,0.25,0.5,0.549155367401083
0.25,0.25,0.5,0.47118061495420127
0.25,0.25,0.5,0.4361279230309438
