m,M,epsilon_of_M,NICV
0.36,0.36,1,0.40317056246419036
0.36,0.36,1,0.6659981046751632
0.36,0.36,1,0.4359936938650757
0.36,0.36,1,0.45702286261147024
0.36,0.36,1,0.40670395707779894
0.36,0.36,1,0.4543577897849972
0.36,0.36,1,0.44374220150614435
0.36,0.36,1,0.4320711234457972
0.36,0.36,1,0.42311731119540924
0.36,0.36,1,0.43517676001817074
0.36,0.36,1,0.4090977030833147
0.36,0.36,1,0.41189185830359826
0.36,0.36,1,0.40854072051576323
0.36,0.36,1,0.39779081480309897
0.36,0.36,1,0.4070204194340279
0.36,0.36,1,0.42783155101415926
0.36,0.36,1,0.41196914253345096
0.36,0.36,1,0.39530047122847595
0.36,0.36,1,0.3924350142285902
0.36,0.36,1,0.4352695364037068
0.36,0.36,1,0.4109101640040797
0.36,0.36,1,0.4485415414067364
0.36,0.36,1,0.4276297637069878
0.36,0.36,1,0.3966106825996582
0.36,0.36,1,0.4904081740348987
0.36,0.36,1,0.5416044387050235
0.36,0.36,1,0.37750488509510277
0.36,0.36,1,0.4347968172895309
0.36,0.36,1,0.4341335464489793
0.36,0.36,1,0.43071490254806666
0.36,0.36,1,0.5735651099452075
0.36,0.36,1,0.4415101682476735
0.36,0.36,1,0.4620534661241937
0.36,0.36,1,0.40544418492650613
0.36,0.36,1,0.4144977757925147
0.36,0.36,1,0.3980266087531401
0.36,0.36,1,0.505680423406208
0.36,0.36,1,0.44963691808061174
0.36,0.36,1,0.4393980174805806
0.36,0.36,1,0.48289462135135025
0.36,0.36,1,0.41448749376432403
0.36,0.36,1,0.5549372328536382
0.36,0.36,1,0.45289282832705385
0.36,0.36,1,0.5806481749090053
0.36,0.36,1,0.40887772639420455
0.36,0.36,1,0.38622332803066506
0.36,0.36,1,0.4070117043877862
0.36,0.36,1,0.3972472998540184
0.36,0.36,1,0.40384000411423476
0.36,0.36,1,0.4097442503574825
0.36,0.36,1,0.3962029081645663
0.36,0.36,1,0.4263169973043728
0.36,0.36,1,0.42056188143758094
0.36,0.36,1,0.4058806128821361
0.36,0.36,1,0.41659831986050866
0.36,0.36,1,0.43368460227746464
0.36,0.36,1,0.49602578575970807
0.36,0.36,1,0.4492266389681967
0.36,0.36,1,0.4004403303095594
0.36,0.36,1,0.4040115751545037
0.36,0.36,1,0.42415235110561145
0.36,0.36,1,0.4768101684492375
0.36,0.36,1,0.5108140290238717
0.36,0.36,1,0.4106852620614105
0.36,0.36,1,0.4797007954952303
0.36,0.36,1,0.428851036299514
0.36,0.36,1,0.4548389960796362
0.36,0.36,1,0.43344351287110194
0.36,0.36,1,0.41113222685064044
0.36,0.36,1,0.4136391341140095
0.37,0.37,1,0.4544416273285122
0.37,0.37,1,0.5133968884742474
0.37,0.37,1,0.49836444428637455
0.37,0.37,1,0.41640780948474904
0.37,0.37,1,0.4133188598884435
0.37,0.37,1,0.4032252119372424
0.37,0.37,1,0.4644012830046582
0.37,0.37,1,0.3930254183945659
0.37,0.37,1,0.44172084112241233
0.37,0.37,1,0.4523954161857788
0.37,0.37,1,0.4485899052290221
0.37,0.37,1,0.4352812873260691
0.37,0.37,1,0.4092134965983345
0.37,0.37,1,0.4392650994301893
0.37,0.37,1,0.516932752769035
0.37,0.37,1,0.5738464941466569
0.37,0.37,1,0.4124071666218622
0.37,0.37,1,0.3871446283519357
0.37,0.37,1,0.3969259505900768
0.37,0.37,1,0.4167630139527416
0.37,0.37,1,0.5857316935412576
0.37,0.37,1,0.450457229730049
0.37,0.37,1,0.4422629947656706
0.37,0.37,1,0.42403733404161215
0.37,0.37,1,0.41174769629815045
0.37,0.37,1,0.435352976098771
0.37,0.37,1,0.43890836384673537
0.37,0.37,1,0.4210253320160432
0.37,0.37,1,0.4236245297108856
0.37,0.37,1,0.41719614433251984
0.37,0.37,1,0.42846868593556275
0.37,0.37,1,0.47428920007737607
0.37,0.37,1,0.42902653811537445
0.37,0.37,1,0.41635752309916746
0.37,0.37,1,0.39583896634154564
0.37,0.37,1,0.4372478301735249
0.37,0.37,1,0.38998425959370403
0.37,0.37,1,0.4345636804464105
0.37,0.37,1,0.33649655093225117
0.37,0.37,1,0.42800832203224703
0.37,0.37,1,0.39761510889015556
0.37,0.37,1,0.48155860066039835
0.37,0.37,1,0.4862272629339989
0.37,0.37,1,0.44784723017001293
0.37,0.37,1,0.39575407180546585
0.37,0.37,1,0.4239088328886286
0.37,0.37,1,0.5146368893653002
0.37,0.37,1,0.43591938696651944
0.37,0.37,1,0.45519685359766643
0.37,0.37,1,0.405635192352203
0.37,0.37,1,0.40506558429724054
0.37,0.37,1,0.5256914496495728
0.37,0.37,1,0.4060875315771804
0.37,0.37,1,0.4440357460311792
0.37,0.37,1,0.3932779802855252
0.37,0.37,1,0.4410064968492177
0.37,0.37,1,0.45369025798387275
0.37,0.37,1,0.4258573676994261
0.37,0.37,1,0.3608833137887267
0.37,0.37,1,0.45770321165355715
0.37,0.37,1,0.40055469811891364
0.37,0.37,1,0.40727714905716994
0.37,0.37,1,0.4065527207490779
0.37,0.37,1,0.4101148554018042
0.37,0.37,1,0.3977126179677988
0.37,0.37,1,0.46967676530141067
0.37,0.37,1,0.40150623042676575
0.37,0.37,1,0.41426862418311383
0.37,0.37,1,0.4787101743796282
0.37,0.37,1,0.41023143201644835
0.37,0.37,1,0.39635239952269286
0.37,0.37,1,0.4274101430505991
0.37,0.37,1,0.41826914380060537
0.37,0.37,1,0.4627002767217971
0.37,0.37,1,0.39184245981144045
0.37,0.37,1,0.39493044728472826
0.37,0.37,1,0.38718778755134275
0.37,0.37,1,0.40758457519107294
0.37,0.37,1,0.46154811779228205
0.37,0.37,1,0.4620822980210296
0.37,0.37,1,0.3814235241810789
0.37,0.37,1,0.390719085012116
0.37,0.37,1,0.4171399887031824
0.37,0.37,1,0.4195894300975634
0.37,0.37,1,0.38796561892451936
0.37,0.37,1,0.4220091575007078
0.37,0.37,1,0.4879815233297901
0.37,0.37,1,0.5415493658064654
0.37,0.37,1,0.409820230115864
0.37,0.37,1,0.4524581070328334
0.37,0.37,1,0.42064652579004536
0.37,0.37,1,0.4837347684896145
0.37,0.37,1,0.4318643353622702
0.37,0.37,1,0.482592817133898
0.37,0.37,1,0.38996025222720254
0.37,0.37,1,0.4456114566782727
0.37,0.37,1,0.4218691153892218
0.37,0.37,1,0.5455529215406958
0.37,0.37,1,0.39782597537989567
0.37,0.37,1,0.42732204106119154
0.37,0.37,1,0.41146096328126425
0.37,0.37,1,0.4275840176035695
0.37,0.37,1,0.3987893036024394
0.37,0.37,1,0.397553643930616
0.37,0.37,1,0.38791850255623883
0.37,0.37,1,0.4274437401063056
0.37,0.37,1,0.43911128750318307
0.37,0.37,1,0.42597177252774565
0.37,0.37,1,0.43187627481443475
0.37,0.37,1,0.42948170090112964
0.37,0.37,1,0.43344528923817827
0.37,0.37,1,0.3871590096020119
0.37,0.37,1,0.44255289170568807
0.37,0.37,1,0.40746107584212127
0.37,0.37,1,0.4105627408358769
0.37,0.37,1,0.46443248213498994
0.37,0.37,1,0.39803064592411963
0.37,0.37,1,0.3947666996178409
0.37,0.37,1,0.46087642491080705
0.37,0.37,1,0.7438973982301768
0.37,0.37,1,0.38930802962122113
0.37,0.37,1,0.4939212940070509
0.37,0.37,1,0.4386654218549394
0.37,0.37,1,0.4493545408859379
0.37,0.37,1,0.6564820686345366
0.37,0.37,1,0.4389812475488633
0.37,0.37,1,0.4438518932262065
0.37,0.37,1,0.417015906272698
0.37,0.37,1,0.40748558818634306
0.37,0.37,1,0.4774200562954645
0.37,0.37,1,0.40716189647324214
0.37,0.37,1,0.40634136826147776
0.37,0.37,1,0.4360343123223076
0.37,0.37,1,0.42965501936416134
0.37,0.37,1,0.4261530744202057
0.37,0.37,1,0.39956936645229635
0.37,0.37,1,0.4157085524698929
0.37,0.37,1,0.435201621173169
0.37,0.37,1,0.3940261703718634
0.37,0.37,1,0.4197037740611839
0.37,0.37,1,0.4066605769192369
0.37,0.37,1,0.4783526378358791
0.37,0.37,1,0.44611901944135807
0.37,0.37,1,0.42838450459774574
0.37,0.37,1,0.41211403558589016
0.37,0.37,1,0.4638484021236987
0.37,0.37,1,0.5246300469888191
0.37,0.37,1,0.4187465604079915
0.37,0.37,1,0.4320195644608988
0.37,0.37,1,0.4364821803790832
0.37,0.37,1,0.5073113262212746
0.37,0.37,1,0.3717689727293536
0.37,0.37,1,0.40248419206436964
0.37,0.37,1,0.3891649115653757
0.37,0.37,1,0.3986003818967326
0.37,0.37,1,0.5599643288786957
0.37,0.37,1,0.533988863488105
0.37,0.37,1,0.4427535315254761
0.37,0.37,1,0.40294128879496927
0.37,0.37,1,0.3918220379243326
0.37,0.37,1,0.4321794373628443
0.37,0.37,1,0.4093051089882945
0.37,0.37,1,0.514549874896768
0.37,0.37,1,0.3985794110428165
0.37,0.37,1,0.3937319976538696
0.37,0.37,1,0.4220247445854907
0.37,0.37,1,0.4179261415368618
0.37,0.37,1,0.3570830213140707
0.37,0.37,1,0.40456834599147673
0.37,0.37,1,0.42387325795706904
0.37,0.37,1,0.44176613078930543
0.37,0.37,1,0.4992384902804526
0.37,0.37,1,0.42193757884020605
0.37,0.37,1,0.4613664687811806
0.37,0.37,1,0.4042909662379554
0.37,0.37,1,0.4138933237747656
0.37,0.37,1,0.4160064143841082
0.37,0.37,1,0.4406438454882562
0.37,0.37,1,0.439258745868
0.37,0.37,1,0.4193596864412108
0.37,0.37,1,0.43647284672685444
0.37,0.37,1,0.4552613268728488
0.37,0.37,1,0.3815243586755905
0.37,0.37,1,0.4854726267179683
0.37,0.37,1,0.4355167795127179
0.37,0.37,1,0.4178475293327355
0.37,0.37,1,0.395547374545318
0.37,0.37,1,0.40508723264914376
0.37,0.37,1,0.4138594674722889
0.37,0.37,1,0.4032858529793626
0.37,0.37,1,0.44825306329258807
0.37,0.37,1,0.41797493645009576
0.37,0.37,1,0.4021127100791341
0.37,0.37,1,0.38920830451657923
0.37,0.37,1,0.4041972760312818
0.37,0.37,1,0.6717468804693205
0.37,0.37,1,0.4378077145990532
0.37,0.37,1,0.4590878311056258
0.37,0.37,1,0.4066714123220945
0.37,0.37,1,0.4572539560048473
0.37,0.37,1,0.4456473024282993
0.37,0.37,1,0.43367256987207486
0.37,0.37,1,0.4240060745129528
0.37,0.37,1,0.4354369634997988
0.37,0.37,1,0.4087054283139028
0.37,0.37,1,0.41303544872464654
0.37,0.37,1,0.4095343017336208
0.37,0.37,1,0.3978573004587179
0.37,0.37,1,0.40891942079711535
0.37,0.37,1,0.429062021760354
0.37,0.37,1,0.4126474977035654
0.37,0.37,1,0.39694517446113314
0.37,0.37,1,0.3930783010986065
0.37,0.37,1,0.43710849629543513
0.37,0.37,1,0.4119089587419789
0.37,0.37,1,0.45073865819101905
0.37,0.37,1,0.42777383111958067
0.37,0.37,1,0.3969379074086968
0.37,0.37,1,0.492981006060951
0.37,0.37,1,0.5460211241417251
0.37,0.37,1,0.37786590604386955
0.37,0.37,1,0.4360153051761779
0.37,0.37,1,0.4357608217445581
0.37,0.37,1,0.4316334000359684
0.37,0.37,1,0.5793999564819292
0.37,0.37,1,0.4428745943954295
0.37,0.37,1,0.4636231536778934
0.37,0.37,1,0.4056336962488035
0.37,0.37,1,0.41837315615818005
0.37,0.37,1,0.3986725982978001
0.37,0.37,1,0.5093865561583155
0.37,0.37,1,0.45186949600818466
0.37,0.37,1,0.44169837639970827
0.37,0.37,1,0.485570652374994
0.37,0.37,1,0.4152294193308607
0.37,0.37,1,0.5595540568591473
0.37,0.37,1,0.4553330424063708
0.37,0.37,1,0.5858028892597822
0.37,0.37,1,0.40914805879963356
0.37,0.37,1,0.3869410107368533
0.37,0.37,1,0.4074473918023791
0.37,0.37,1,0.3970984324799436
0.37,0.37,1,0.4045332395334394
0.37,0.37,1,0.41053047384749586
0.37,0.37,1,0.39695502798280347
0.37,0.37,1,0.42719997937519566
0.37,0.37,1,0.42174691145544635
0.37,0.37,1,0.4068137737060093
0.37,0.37,1,0.4167469992353965
0.37,0.37,1,0.43421238907871357
0.37,0.37,1,0.4993480546714391
0.37,0.37,1,0.451295667132221
0.37,0.37,1,0.40088133857109753
0.37,0.37,1,0.4045830633866707
0.37,0.37,1,0.42552589828374837
0.37,0.37,1,0.47943912864766636
0.37,0.37,1,0.5148771092606803
0.37,0.37,1,0.4111332667645688
0.37,0.37,1,0.482802358810255
0.37,0.37,1,0.4299193443036482
0.37,0.37,1,0.4569084821912226
0.37,0.37,1,0.43456607170023454
0.37,0.37,1,0.41250607152759644
0.37,0.37,1,0.4152437098515955
0.37,0.37,1,0.4544416273285122
0.37,0.37,1,0.5133968884742474
0.37,0.37,1,0.49836444428637455
0.37,0.37,1,0.41640780948474904
0.37,0.37,1,0.4133188598884435
0.37,0.37,1,0.4032252119372424
0.37,0.37,1,0.4644012830046582
0.37,0.37,1,0.3930254183945659
0.37,0.37,1,0.44172084112241233
0.37,0.37,1,0.4523954161857788
0.37,0.37,1,0.4485899052290221
0.37,0.37,1,0.4352812873260691
0.37,0.37,1,0.4092134965983345
0.37,0.37,1,0.4392650994301893
0.37,0.37,1,0.516932752769035
0.37,0.37,1,0.5738464941466569
0.37,0.37,1,0.4124071666218622
0.37,0.37,1,0.3871446283519357
0.37,0.37,1,0.3969259505900768
0.37,0.37,1,0.4167630139527416
0.37,0.37,1,0.5857316935412576
0.37,0.37,1,0.450457229730049
0.37,0.37,1,0.4422629947656706
0.37,0.37,1,0.42403733404161215
0.37,0.37,1,0.41174769629815045
0.37,0.37,1,0.435352976098771
0.37,0.37,1,0.43890836384673537
0.37,0.37,1,0.4210253320160432
0.37,0.37,1,0.4236245297108856
0.37,0.37,1,0.41719614433251984
0.37,0.37,1,0.42846868593556275
0.37,0.37,1,0.47428920007737607
0.37,0.37,1,0.42902653811537445
0.37,0.37,1,0.41635752309916746
0.37,0.37,1,0.39583896634154564
0.37,0.37,1,0.4372478301735249
0.37,0.37,1,0.38998425959370403
0.37,0.37,1,0.4345636804464105
0.37,0.37,1,0.33649655093225117
0.37,0.37,1,0.42800832203224703
0.37,0.37,1,0.39761510889015556
0.37,0.37,1,0.48155860066039835
0.37,0.37,1,0.4862272629339989
0.37,0.37,1,0.44784723017001293
0.37,0.37,1,0.39575407180546585
0.37,0.37,1,0.4239088328886286
0.37,0.37,1,0.5146368893653002
0.37,0.37,1,0.43591938696651944
0.37,0.37,1,0.45519685359766643
0.37,0.37,1,0.405635192352203
0.37,0.37,1,0.40506558429724054
0.37,0.37,1,0.5256914496495728
0.37,0.37,1,0.4060875315771804
0.37,0.37,1,0.4440357460311792
0.37,0.37,1,0.3932779802855252
0.37,0.37,1,0.4410064968492177
0.37,0.37,1,0.45369025798387275
0.37,0.37,1,0.4258573676994261
0.37,0.37,1,0.3608833137887267
0.37,0.37,1,0.45770321165355715
0.37,0.37,1,0.40055469811891364
0.37,0.37,1,0.40727714905716994
0.37,0.37,1,0.4065527207490779
0.37,0.37,1,0.4101148554018042
0.37,0.37,1,0.3977126179677988
0.37,0.37,1,0.46967676530141067
0.37,0.37,1,0.40150623042676575
0.37,0.37,1,0.41426862418311383
0.37,0.37,1,0.4787101743796282
0.37,0.37,1,0.41023143201644835
0.37,0.37,1,0.39635239952269286
0.37,0.37,1,0.4274101430505991
0.37,0.37,1,0.41826914380060537
0.37,0.37,1,0.4627002767217971
0.37,0.37,1,0.39184245981144045
0.37,0.37,1,0.39493044728472826
0.37,0.37,1,0.38718778755134275
0.37,0.37,1,0.40758457519107294
0.37,0.37,1,0.46154811779228205
0.37,0.37,1,0.4620822980210296
0.37,0.37,1,0.3814235241810789
0.37,0.37,1,0.390719085012116
0.37,0.37,1,0.4171399887031824
0.37,0.37,1,0.4195894300975634
0.37,0.37,1,0.38796561892451936
0.37,0.37,1,0.4220091575007078
0.37,0.37,1,0.4879815233297901
0.37,0.37,1,0.5415493658064654
0.37,0.37,1,0.409820230115864
0.37,0.37,1,0.4524581070328334
0.37,0.37,1,0.42064652579004536
0.37,0.37,1,0.4837347684896145
0.37,0.37,1,0.4318643353622702
0.37,0.37,1,0.482592817133898
0.37,0.37,1,0.38996025222720254
0.37,0.37,1,0.4456114566782727
0.37,0.37,1,0.4218691153892218
0.37,0.37,1,0.5455529215406958
0.37,0.37,1,0.39782597537989567
0.37,0.37,1,0.42732204106119154
0.37,0.37,1,0.41146096328126425
0.37,0.37,1,0.4275840176035695
0.37,0.37,1,0.3987893036024394
0.37,0.37,1,0.397553643930616
0.37,0.37,1,0.38791850255623883
0.37,0.37,1,0.4274437401063056
0.37,0.37,1,0.43911128750318307
0.37,0.37,1,0.42597177252774565
0.37,0.37,1,0.43187627481443475
0.37,0.37,1,0.42948170090112964
0.37,0.37,1,0.43344528923817827
0.37,0.37,1,0.3871590096020119
0.37,0.37,1,0.44255289170568807
0.37,0.37,1,0.40746107584212127
0.37,0.37,1,0.4105627408358769
0.37,0.37,1,0.46443248213498994
0.37,0.37,1,0.39803064592411963
0.37,0.37,1,0.3947666996178409
0.37,0.37,1,0.46087642491080705
0.37,0.37,1,0.7438973982301768
0.37,0.37,1,0.38930802962122113
0.37,0.37,1,0.4939212940070509
0.37,0.37,1,0.4386654218549394
0.37,0.37,1,0.4493545408859379
0.37,0.37,1,0.6564820686345366
0.37,0.37,1,0.4389812475488633
0.37,0.37,1,0.4438518932262065
0.37,0.37,1,0.417015906272698
0.37,0.37,1,0.40748558818634306
0.37,0.37,1,0.4774200562954645
0.37,0.37,1,0.40716189647324214
0.37,0.37,1,0.40634136826147776
0.37,0.37,1,0.4360343123223076
0.37,0.37,1,0.42965501936416134
0.37,0.37,1,0.4261530744202057
0.37,0.37,1,0.39956936645229635
0.37,0.37,1,0.4157085524698929
0.37,0.37,1,0.435201621173169
0.37,0.37,1,0.3940261703718634
0.37,0.37,1,0.4197037740611839
0.37,0.37,1,0.4066605769192369
0.37,0.37,1,0.4783526378358791
0.37,0.37,1,0.44611901944135807
0.37,0.37,1,0.42838450459774574
0.37,0.37,1,0.41211403558589016
0.37,0.37,1,0.4638484021236987
0.37,0.37,1,0.5246300469888191
0.37,0.37,1,0.4187465604079915
0.37,0.37,1,0.4320195644608988
0.37,0.37,1,0.4364821803790832
0.37,0.37,1,0.5073113262212746
0.37,0.37,1,0.3717689727293536
0.37,0.37,1,0.40248419206436964
0.37,0.37,1,0.3891649115653757
0.37,0.37,1,0.3986003818967326
0.37,0.37,1,0.5599643288786957
0.37,0.37,1,0.533988863488105
0.37,0.37,1,0.4427535315254761
0.37,0.37,1,0.40294128879496927
0.37,0.37,1,0.3918220379243326
0.37,0.37,1,0.4321794373628443
0.37,0.37,1,0.4093051089882945
0.37,0.37,1,0.514549874896768
0.37,0.37,1,0.3985794110428165
0.37,0.37,1,0.3937319976538696
0.37,0.37,1,0.4220247445854907
0.37,0.37,1,0.4179261415368618
0.37,0.37,1,0.3570830213140707
0.37,0.37,1,0.40456834599147673
0.37,0.37,1,0.42387325795706904
0.37,0.37,1,0.44176613078930543
0.37,0.37,1,0.4992384902804526
0.37,0.37,1,0.42193757884020605
0.37,0.37,1,0.4613664687811806
0.37,0.37,1,0.4042909662379554
0.37,0.37,1,0.4138933237747656
0.37,0.37,1,0.4160064143841082
0.37,0.37,1,0.4406438454882562
0.37,0.37,1,0.439258745868
0.37,0.37,1,0.4193596864412108
0.37,0.37,1,0.43647284672685444
0.37,0.37,1,0.4552613268728488
0.37,0.37,1,0.3815243586755905
0.37,0.37,1,0.4854726267179683
0.37,0.37,1,0.4355167795127179
0.37,0.37,1,0.4178475293327355
0.37,0.37,1,0.395547374545318
0.37,0.37,1,0.40508723264914376
0.37,0.37,1,0.4138594674722889
0.37,0.37,1,0.4032858529793626
0.37,0.37,1,0.44825306329258807
0.37,0.37,1,0.41797493645009576
0.37,0.37,1,0.4021127100791341
0.37,0.37,1,0.38920830451657923
0.37,0.37,1,0.4041972760312818
0.37,0.37,1,0.6717468804693205
0.37,0.37,1,0.4378077145990532
0.37,0.37,1,0.4590878311056258
0.37,0.37,1,0.4066714123220945
0.37,0.37,1,0.4572539560048473
0.37,0.37,1,0.4456473024282993
0.37,0.37,1,0.43367256987207486
0.37,0.37,1,0.4240060745129528
0.37,0.37,1,0.4354369634997988
0.37,0.37,1,0.4087054283139028
0.37,0.37,1,0.41303544872464654
0.37,0.37,1,0.4095343017336208
0.37,0.37,1,0.3978573004587179
0.37,0.37,1,0.40891942079711535
0.37,0.37,1,0.429062021760354
0.37,0.37,1,0.4126474977035654
0.37,0.37,1,0.39694517446113314
0.37,0.37,1,0.3930783010986065
0.37,0.37,1,0.43710849629543513
0.37,0.37,1,0.4119089587419789
0.37,0.37,1,0.45073865819101905
0.37,0.37,1,0.42777383111958067
0.37,0.37,1,0.3969379074086968
0.37,0.37,1,0.492981006060951
0.37,0.37,1,0.5460211241417251
0.37,0.37,1,0.37786590604386955
0.37,0.37,1,0.4360153051761779
0.37,0.37,1,0.4357608217445581
0.37,0.37,1,0.4316334000359684
0.37,0.37,1,0.5793999564819292
0.37,0.37,1,0.4428745943954295
0.37,0.37,1,0.4636231536778934
0.37,0.37,1,0.4056336962488035
0.37,0.37,1,0.41837315615818005
0.37,0.37,1,0.3986725982978001
0.37,0.37,1,0.5093865561583155
0.37,0.37,1,0.45186949600818466
0.37,0.37,1,0.44169837639970827
0.37,0.37,1,0.485570652374994
0.37,0.37,1,0.4152294193308607
0.37,0.37,1,0.5595540568591473
0.38,0.38,1,0.45756071304928636
0.38,0.38,1,0.5913854360629002
0.38,0.38,1,0.4093586511794652
0.38,0.38,1,0.3868002321936841
0.38,0.38,1,0.40800452914182234
0.38,0.38,1,0.3976294300106209
0.38,0.38,1,0.40472767577681606
0.38,0.38,1,0.4119449819385035
0.38,0.38,1,0.39835333448510807
0.38,0.38,1,0.4277704536985917
0.38,0.38,1,0.423026720401257
0.38,0.38,1,0.4076014191046787
0.38,0.38,1,0.4170673057246797
0.38,0.38,1,0.43529863036220284
0.38,0.38,1,0.5034233780203325
0.38,0.38,1,0.45302736825455275
0.38,0.38,1,0.4012939322167855
0.38,0.38,1,0.4045216071606358
0.38,0.38,1,0.4268646759935039
0.38,0.38,1,0.48256022909732144
0.38,0.38,1,0.5191571538102304
0.38,0.38,1,0.41247660196485025
0.38,0.38,1,0.4866551573971847
0.38,0.38,1,0.4306335763588368
0.38,0.38,1,0.4590053596563263
0.38,0.38,1,0.43614440283063566
0.38,0.38,1,0.4132607453352292
0.38,0.38,1,0.4156373286030088
0.38,0.38,1,0.45661924480256944
0.38,0.38,1,0.5172838327391442
0.38,0.38,1,0.5022107197401069
0.38,0.38,1,0.4171901987357388
0.38,0.38,1,0.4136352830626289
0.38,0.38,1,0.4031600048051924
0.38,0.38,1,0.46633292762735945
0.38,0.38,1,0.3929127827474743
0.38,0.38,1,0.4431344781295241
0.38,0.38,1,0.45429116085437315
0.38,0.38,1,0.45061192021869567
0.38,0.38,1,0.43761871654466855
0.38,0.38,1,0.41009232102741805
0.38,0.38,1,0.44068326760811755
0.38,0.38,1,0.5201871755481817
0.38,0.38,1,0.5800195501978467
0.38,0.38,1,0.4135166322365746
0.38,0.38,1,0.38773933379433456
0.38,0.38,1,0.39717280248908277
0.38,0.38,1,0.4182074928547626
0.38,0.38,1,0.5895843196428727
0.38,0.38,1,0.45185874784598357
0.38,0.38,1,0.44408374368137815
0.38,0.38,1,0.4259776988811037
0.38,0.38,1,0.41225791845429294
0.38,0.38,1,0.4362324152604794
0.38,0.38,1,0.44002385714756176
0.38,0.38,1,0.42194914432030844
0.38,0.38,1,0.4241639554050069
0.38,0.38,1,0.41722156708714897
0.38,0.38,1,0.4294414832268351
0.38,0.38,1,0.47648256931023036
0.38,0.38,1,0.42984254722437204
0.38,0.38,1,0.41695894032363734
0.38,0.38,1,0.39608249382788746
0.38,0.38,1,0.4385266640853631
0.38,0.38,1,0.39020029802725364
0.38,0.38,1,0.4360831760159145
0.38,0.38,1,0.3376586596296102
0.38,0.38,1,0.4292988436973539
0.38,0.38,1,0.3978815004484048
0.38,0.38,1,0.4842247736715627
0.38,0.38,1,0.4887910554942244
0.38,0.38,1,0.4514051840468794
0.38,0.38,1,0.39627729425997354
0.38,0.38,1,0.42495453448608456
0.38,0.38,1,0.5191640688743958
0.38,0.38,1,0.43696217447098623
0.38,0.38,1,0.45819696483367695
0.38,0.38,1,0.40634893433553876
0.38,0.38,1,0.40540005423207337
0.38,0.38,1,0.529741379644847
0.38,0.38,1,0.4066949397315001
0.38,0.38,1,0.44592836322825874
0.38,0.38,1,0.3937117107675015
0.38,0.38,1,0.4424659598252963
0.38,0.38,1,0.455289543882825
0.38,0.38,1,0.4274404300832047
0.38,0.38,1,0.36279558615150737
0.38,0.38,1,0.46054348623580244
0.38,0.38,1,0.4008477263623377
0.38,0.38,1,0.4079798050015037
0.38,0.38,1,0.4070591016442223
0.38,0.38,1,0.40977518608875807
0.38,0.38,1,0.3975083972752135
0.38,0.38,1,0.47256031375518864
0.38,0.38,1,0.40180125020239693
0.38,0.38,1,0.4144031276724898
0.38,0.38,1,0.4795892408885206
0.38,0.38,1,0.410975115118932
0.38,0.38,1,0.39751748762427375
0.38,0.38,1,0.4286171660946167
0.38,0.38,1,0.41939690464709994
0.38,0.38,1,0.4656014975507601
0.38,0.38,1,0.39232896902947095
0.38,0.38,1,0.395207904883481
0.38,0.38,1,0.3878091586423786
0.38,0.38,1,0.40853130588049447
0.38,0.38,1,0.4622521366920296
0.38,0.38,1,0.4648351136660907
0.38,0.38,1,0.3811650539044139
0.38,0.38,1,0.39032661595497464
0.38,0.38,1,0.4178327212531307
0.38,0.38,1,0.42013254868536914
0.38,0.38,1,0.38825696858381537
0.38,0.38,1,0.42288813389109225
0.38,0.38,1,0.494888794791505
0.38,0.38,1,0.5464116591104466
0.38,0.38,1,0.4107172033744146
0.38,0.38,1,0.45488729292574065
0.38,0.38,1,0.4214234175744191
0.38,0.38,1,0.4866302108125825
0.38,0.38,1,0.43319854381822737
0.38,0.38,1,0.48599551423125936
0.38,0.38,1,0.39043593570280694
0.38,0.38,1,0.44726848396078944
0.38,0.38,1,0.423230122010774
0.38,0.38,1,0.5486438708702183
0.38,0.38,1,0.39859756570722826
0.38,0.38,1,0.4283845167855994
0.38,0.38,1,0.4115618214096436
0.38,0.38,1,0.429258357197284
0.38,0.38,1,0.3989173712855266
0.38,0.38,1,0.3980211823535598
0.38,0.38,1,0.38881065558524003
0.38,0.38,1,0.42911050661657946
0.38,0.38,1,0.4417241840627262
0.38,0.38,1,0.4267964485521508
0.38,0.38,1,0.4327350356708354
0.38,0.38,1,0.4311972784532169
0.38,0.38,1,0.43445684428701903
0.38,0.38,1,0.3874063868570122
0.38,0.38,1,0.4446023863802687
0.38,0.38,1,0.40810145565763284
0.38,0.38,1,0.41166343320915444
0.38,0.38,1,0.4662917428502095
0.38,0.38,1,0.3981480658929951
0.38,0.38,1,0.395270539653228
0.38,0.38,1,0.4615767978162689
0.38,0.38,1,0.7604311498631676
0.38,0.38,1,0.38951277988617
0.38,0.38,1,0.4977165778167923
0.38,0.38,1,0.4404299054113337
0.38,0.38,1,0.45135880880951573
0.38,0.38,1,0.6683614507377591
0.38,0.38,1,0.44069462779415675
0.38,0.38,1,0.44544978987343614
0.38,0.38,1,0.41772475714194385
0.38,0.38,1,0.4075891085565397
0.38,0.38,1,0.48050157302001223
0.38,0.38,1,0.4078114688930968
0.38,0.38,1,0.40682094983412775
0.38,0.38,1,0.43802140831803216
0.38,0.38,1,0.43037795136463664
0.38,0.38,1,0.42656843670514244
0.38,0.38,1,0.4003556911301961
0.38,0.38,1,0.4166309900847497
0.38,0.38,1,0.43671149875570253
0.38,0.38,1,0.3939333084752762
0.38,0.38,1,0.421264529522265
