m,M,epsilon_of_M,NICV
0.68,0.68,2,0.38525640752224755
0.68,0.68,2,0.28762479031063
0.68,0.68,2,0.3011407869823425
0.68,0.68,2,0.2954487837062078
0.68,0.68,2,0.2941368535524758
0.68,0.68,2,0.3261341016568098
0.68,0.68,2,0.2909753230501596
0.68,0.68,2,0.32627901461270437
0.68,0.68,2,0.2989247257188486
0.68,0.68,2,0.28467567702704877
0.68,0.68,2,0.36897665924579176
0.68,0.68,2,0.38140658806196714
0.68,0.68,2,0.36544634794757686
0.68,0.68,2,0.3050063753520633
0.68,0.68,2,0.26508613337308634
0.68,0.68,2,0.3126351843295271
0.68,0.68,2,0.3494528149075863
0.68,0.68,2,0.3642656908701009
0.68,0.68,2,0.3292110420137634
0.68,0.68,2,0.33223406368323993
0.68,0.68,2,0.3356517146526398
0.68,0.68,2,0.3998252152130256
0.68,0.68,2,0.2672306432878508
0.68,0.68,2,0.3174773485498441
0.68,0.68,2,0.31362649744584137
0.69,0.69,2,0.33671437416633565
0.69,0.69,2,0.3046490677006889
0.69,0.69,2,0.30785309802970756
0.69,0.69,2,0.40106327170879513
0.69,0.69,2,0.2674373751656443
0.69,0.69,2,0.3290672272274407
0.69,0.69,2,0.3173221021825649
0.69,0.69,2,0.30176469690129537
0.69,0.69,2,0.31047406805879685
0.69,0.69,2,0.3219457141795226
0.69,0.69,2,0.4002135031129208
0.69,0.69,2,0.3058290442021524
0.69,0.69,2,0.30350040856365507
0.69,0.69,2,0.3925688575272854
0.69,0.69,2,0.31811041618536745
0.69,0.69,2,0.35745273307332365
0.69,0.69,2,0.3230383741241544
0.69,0.69,2,0.29744842024047724
0.69,0.69,2,0.2815558699156156
0.69,0.69,2,0.28606187960772145
0.69,0.69,2,0.3104343752497611
0.69,0.69,2,0.3183614208782755
0.69,0.69,2,0.32864706188183895
0.69,0.69,2,0.31391676379906835
0.69,0.69,2,0.3936306926482034
0.69,0.69,2,0.33172692854792096
0.69,0.69,2,0.2772921400583521
0.69,0.69,2,0.32248013616250676
0.69,0.69,2,0.28029718677004983
0.69,0.69,2,0.3705564569064284
0.69,0.69,2,0.3248116379619866
0.69,0.69,2,0.2591986502694735
0.69,0.69,2,0.30937216761516856
0.69,0.69,2,0.3168076100772092
0.69,0.69,2,0.30563422796387074
0.69,0.69,2,0.3897867733619678
0.69,0.69,2,0.2900501981044959
0.69,0.69,2,0.2962099949316813
0.69,0.69,2,0.40261948225111455
0.69,0.69,2,0.3239080760470408
0.69,0.69,2,0.2970222357688593
0.69,0.69,2,0.3131583533741011
0.69,0.69,2,0.4014497640977776
0.69,0.69,2,0.3164089794548298
0.69,0.69,2,0.3029799507366038
0.69,0.69,2,0.40410831560114463
0.69,0.69,2,0.30910982272875576
0.69,0.69,2,0.38585573911640264
0.69,0.69,2,0.2998974856289919
0.69,0.69,2,0.39584496381008444
0.69,0.69,2,0.3207005014321652
0.69,0.69,2,0.3987020663245595
0.69,0.69,2,0.3108090720202401
0.69,0.69,2,0.31804746054022587
0.69,0.69,2,0.39003002085835387
0.69,0.69,2,0.31825132003960394
0.69,0.69,2,0.30960773510324663
0.69,0.69,2,0.304312415494158
0.69,0.69,2,0.3834734495101249
0.69,0.69,2,0.3216800577512307
0.69,0.69,2,0.29837451339657406
0.69,0.69,2,0.3235216862122418
0.69,0.69,2,0.33202448589521233
0.69,0.69,2,0.31453633973711875
0.69,0.69,2,0.3903694029964749
0.69,0.69,2,0.3008404832961744
0.69,0.69,2,0.39883349719031486
0.69,0.69,2,0.31071755305638793
0.69,0.69,2,0.3056026579505379
0.69,0.69,2,0.3974797350090175
0.69,0.69,2,0.31396726890691373
0.69,0.69,2,0.31947826823990566
0.69,0.69,2,0.3291312668236594
0.69,0.69,2,0.30649292693775976
0.69,0.69,2,0.3902737004243868
0.69,0.69,2,0.30332198926141474
0.69,0.69,2,0.302909753361721
0.69,0.69,2,0.40884602598807507
0.69,0.69,2,0.34153134293561693
0.69,0.69,2,0.3581266244954438
0.69,0.69,2,0.3127375099216252
0.69,0.69,2,0.254189154260201
0.69,0.69,2,0.39415536839264054
0.69,0.69,2,0.3230102778720345
0.69,0.69,2,0.3933983438838563
0.69,0.69,2,0.31449492933701656
0.69,0.69,2,0.2969400418555934
0.69,0.69,2,0.3078219881762616
0.69,0.69,2,0.33955709068973616
0.69,0.69,2,0.3147691028732041
0.69,0.69,2,0.40685586345380254
0.69,0.69,2,0.39210474521247285
0.69,0.69,2,0.3130495842389976
0.69,0.69,2,0.38702839493078556
0.69,0.69,2,0.3385708504477045
0.69,0.69,2,0.4137306098607172
0.69,0.69,2,0.31924952515746097
0.69,0.69,2,0.3156797882679628
0.69,0.69,2,0.3836900192670764
0.69,0.69,2,0.26477420199246354
0.69,0.69,2,0.40078375912320924
0.69,0.69,2,0.31844477177548264
0.69,0.69,2,0.3205105721318044
0.69,0.69,2,0.297962151366959
0.69,0.69,2,0.389193461047897
0.69,0.69,2,0.31573199758029025
0.69,0.69,2,0.3125183718781766
0.69,0.69,2,0.3243484107595999
0.69,0.69,2,0.30938421448912184
0.69,0.69,2,0.32743898462346516
0.69,0.69,2,0.31772445669160965
0.69,0.69,2,0.373057384991813
0.69,0.69,2,0.3330310016983771
0.69,0.69,2,0.39387446305512497
0.69,0.69,2,0.3325379533657582
0.69,0.69,2,0.2969837124831899
0.69,0.69,2,0.3095256560772559
0.69,0.69,2,0.32354584997200253
0.69,0.69,2,0.3069130540815825
0.69,0.69,2,0.37653758794909603
0.69,0.69,2,0.3980192395714144
0.69,0.69,2,0.3062551696291343
0.69,0.69,2,0.3434556498696214
0.69,0.69,2,0.321609304785395
0.69,0.69,2,0.38973771253856315
0.69,0.69,2,0.3366799537253836
0.69,0.69,2,0.39670101711266925
0.69,0.69,2,0.3043851679224071
0.69,0.69,2,0.39074363169529347
0.69,0.69,2,0.30231493948260624
0.69,0.69,2,0.39116406967883677
0.69,0.69,2,0.3109301757482292
0.69,0.69,2,0.4049858777741735
0.69,0.69,2,0.326562443084663
0.69,0.69,2,0.35510422129050717
0.69,0.69,2,0.3629028429377994
0.69,0.69,2,0.3264802185800469
0.69,0.69,2,0.3153884295610124
0.69,0.69,2,0.30726178616169697
0.69,0.69,2,0.3290564736728967
0.69,0.69,2,0.34662236258008183
0.69,0.69,2,0.3132183605730606
0.69,0.69,2,0.3069177425362176
0.69,0.69,2,0.30651180412365514
0.69,0.69,2,0.31177493877904827
0.69,0.69,2,0.34371493821912996
0.69,0.69,2,0.3910183699958469
0.69,0.69,2,0.3114127106372513
0.69,0.69,2,0.3190877354113906
0.69,0.69,2,0.4034194819637155
0.69,0.69,2,0.3909423460843827
0.69,0.69,2,0.30293575115560956
0.69,0.69,2,0.3125445679250563
0.69,0.69,2,0.3011594969446078
0.69,0.69,2,0.31967282768909194
0.69,0.69,2,0.3376317029415475
0.69,0.69,2,0.29217371733803127
0.69,0.69,2,0.3341451813267317
0.69,0.69,2,0.3045673687095834
0.69,0.69,2,0.30185757153121767
0.69,0.69,2,0.3934224697435535
0.69,0.69,2,0.302385001415988
0.69,0.69,2,0.31319297825096454
0.69,0.69,2,0.31979791078946757
0.69,0.69,2,0.4007503487226369
0.69,0.69,2,0.3993018135584523
0.69,0.69,2,0.3184654989244765
0.69,0.69,2,0.3009674810145543
0.69,0.69,2,0.39486542084987997
0.69,0.69,2,0.30444369753991307
0.69,0.69,2,0.3543545767176441
0.69,0.69,2,0.3182817233673153
0.69,0.69,2,0.2970873958522737
0.69,0.69,2,0.3365676813855514
0.69,0.69,2,0.3847487997586165
0.69,0.69,2,0.3172747670761664
0.69,0.69,2,0.30946875763087767
0.69,0.69,2,0.31582461246817456
0.69,0.69,2,0.3151717529007844
0.69,0.69,2,0.3189322343189405
0.69,0.69,2,0.3953895625176767
0.69,0.69,2,0.2963544023211302
0.69,0.69,2,0.2527769144867148
0.69,0.69,2,0.3863691342033142
0.69,0.69,2,0.2987214465227943
0.69,0.69,2,0.3901272564831211
0.69,0.69,2,0.3049415647225579
0.69,0.69,2,0.3202800748962591
0.69,0.69,2,0.3143216728552674
0.69,0.69,2,0.39555979853497314
0.69,0.69,2,0.31919633766259303
0.69,0.69,2,0.33711727169912076
0.69,0.69,2,0.4138624891661597
0.69,0.69,2,0.3728985359811979
0.69,0.69,2,0.401822968948645
0.69,0.69,2,0.39279114844963336
0.69,0.69,2,0.3718932025571992
0.69,0.69,2,0.31278881245629453
0.69,0.69,2,0.3894854136248399
0.69,0.69,2,0.30718017718887175
0.69,0.69,2,0.39568954660780004
0.69,0.69,2,0.38085416462995125
0.69,0.69,2,0.32830355254710747
0.69,0.69,2,0.31116251741413514
0.69,0.69,2,0.31308453999644376
0.69,0.69,2,0.3560740165260291
0.69,0.69,2,0.3251730306552643
0.69,0.69,2,0.3747118929481519
0.69,0.69,2,0.3076351422040993
0.69,0.69,2,0.30650149280973693
0.69,0.69,2,0.3150130652700553
0.69,0.69,2,0.30022470257278394
0.69,0.69,2,0.38231511419739017
0.69,0.69,2,0.29698553046670434
0.69,0.69,2,0.3271234202754081
0.69,0.69,2,0.3252553876679417
0.69,0.69,2,0.386050200075144
0.69,0.69,2,0.32526604060790953
0.69,0.69,2,0.30852591863317713
0.69,0.69,2,0.31997882477100126
0.69,0.69,2,0.31494757385389094
0.69,0.69,2,0.31826858420700366
0.69,0.69,2,0.29974286277526707
0.69,0.69,2,0.3207137712391947
0.69,0.69,2,0.30627917384435405
0.69,0.69,2,0.3274063359924018
0.69,0.69,2,0.3064894606761194
0.69,0.69,2,0.3180154879612543
0.69,0.69,2,0.259114137101407
0.69,0.69,2,0.31015072686785455
0.69,0.69,2,0.2790950631427067
0.69,0.69,2,0.3175422766781874
0.69,0.69,2,0.3018905851532161
0.69,0.69,2,0.3347526749678948
0.69,0.69,2,0.33893405619209777
0.69,0.69,2,0.38512225373745496
0.69,0.69,2,0.33692079579508827
0.69,0.69,2,0.3933834018658399
0.69,0.69,2,0.3078794047488582
0.69,0.69,2,0.38525640752224755
0.69,0.69,2,0.28762479031063
0.69,0.69,2,0.3011407869823425
0.69,0.69,2,0.2954487837062078
0.69,0.69,2,0.2941368535524758
0.69,0.69,2,0.3261341016568098
0.69,0.69,2,0.2909753230501596
0.69,0.69,2,0.32627901461270437
0.69,0.69,2,0.2989247257188486
0.69,0.69,2,0.28467567702704877
0.69,0.69,2,0.36897665924579176
0.69,0.69,2,0.38140658806196714
0.69,0.69,2,0.36544634794757686
0.69,0.69,2,0.3050063753520633
0.69,0.69,2,0.26508613337308634
0.69,0.69,2,0.3126351843295271
0.69,0.69,2,0.3494528149075863
0.69,0.69,2,0.3642656908701009
0.69,0.69,2,0.3292110420137634
0.69,0.69,2,0.33223406368323993
0.69,0.69,2,0.3356517146526398
0.69,0.69,2,0.3998252152130256
0.69,0.69,2,0.2672306432878508
0.69,0.69,2,0.3174773485498441
0.69,0.69,2,0.31362649744584137
0.69,0.69,2,0.33671437416633565
0.69,0.69,2,0.3046490677006889
0.69,0.69,2,0.30785309802970756
0.69,0.69,2,0.40106327170879513
0.69,0.69,2,0.2674373751656443
0.69,0.69,2,0.3290672272274407
0.69,0.69,2,0.3173221021825649
0.69,0.69,2,0.30176469690129537
0.69,0.69,2,0.31047406805879685
0.69,0.69,2,0.3219457141795226
0.69,0.69,2,0.4002135031129208
0.69,0.69,2,0.3058290442021524
0.69,0.69,2,0.30350040856365507
0.69,0.69,2,0.3925688575272854
0.69,0.69,2,0.31811041618536745
0.69,0.69,2,0.35745273307332365
0.69,0.69,2,0.3230383741241544
0.69,0.69,2,0.29744842024047724
0.69,0.69,2,0.2815558699156156
0.69,0.69,2,0.28606187960772145
0.69,0.69,2,0.3104343752497611
0.69,0.69,2,0.3183614208782755
0.69,0.69,2,0.32864706188183895
0.69,0.69,2,0.31391676379906835
0.69,0.69,2,0.3936306926482034
0.69,0.69,2,0.33172692854792096
0.69,0.69,2,0.2772921400583521
0.69,0.69,2,0.32248013616250676
0.69,0.69,2,0.28029718677004983
0.69,0.69,2,0.3705564569064284
0.69,0.69,2,0.3248116379619866
0.69,0.69,2,0.2591986502694735
0.69,0.69,2,0.30937216761516856
0.69,0.69,2,0.3168076100772092
0.69,0.69,2,0.30563422796387074
0.69,0.69,2,0.3897867733619678
0.69,0.69,2,0.2900501981044959
0.69,0.69,2,0.2962099949316813
0.69,0.69,2,0.40261948225111455
0.69,0.69,2,0.3239080760470408
0.69,0.69,2,0.2970222357688593
0.69,0.69,2,0.3131583533741011
0.69,0.69,2,0.4014497640977776
0.69,0.69,2,0.3164089794548298
0.69,0.69,2,0.3029799507366038
0.69,0.69,2,0.40410831560114463
0.69,0.69,2,0.30910982272875576
0.69,0.69,2,0.38585573911640264
0.69,0.69,2,0.2998974856289919
0.69,0.69,2,0.39584496381008444
0.69,0.69,2,0.3207005014321652
0.69,0.69,2,0.3987020663245595
0.69,0.69,2,0.3108090720202401
0.69,0.69,2,0.31804746054022587
0.69,0.69,2,0.39003002085835387
0.69,0.69,2,0.31825132003960394
0.69,0.69,2,0.30960773510324663
0.69,0.69,2,0.304312415494158
0.69,0.69,2,0.3834734495101249
0.69,0.69,2,0.3216800577512307
0.69,0.69,2,0.29837451339657406
0.69,0.69,2,0.3235216862122418
0.69,0.69,2,0.33202448589521233
0.69,0.69,2,0.31453633973711875
0.69,0.69,2,0.3903694029964749
0.69,0.69,2,0.3008404832961744
0.69,0.69,2,0.39883349719031486
0.69,0.69,2,0.31071755305638793
0.69,0.69,2,0.3056026579505379
0.69,0.69,2,0.3974797350090175
0.69,0.69,2,0.31396726890691373
0.69,0.69,2,0.31947826823990566
0.69,0.69,2,0.3291312668236594
0.69,0.69,2,0.30649292693775976
0.69,0.69,2,0.3902737004243868
0.69,0.69,2,0.30332198926141474
0.69,0.69,2,0.302909753361721
0.69,0.69,2,0.40884602598807507
0.69,0.69,2,0.34153134293561693
0.69,0.69,2,0.3581266244954438
0.69,0.69,2,0.3127375099216252
0.69,0.69,2,0.254189154260201
0.69,0.69,2,0.39415536839264054
0.69,0.69,2,0.3230102778720345
0.69,0.69,2,0.3933983438838563
0.69,0.69,2,0.31449492933701656
0.69,0.69,2,0.2969400418555934
0.69,0.69,2,0.3078219881762616
0.69,0.69,2,0.33955709068973616
0.69,0.69,2,0.3147691028732041
0.69,0.69,2,0.40685586345380254
0.69,0.69,2,0.39210474521247285
0.69,0.69,2,0.3130495842389976
0.69,0.69,2,0.38702839493078556
0.69,0.69,2,0.3385708504477045
0.69,0.69,2,0.4137306098607172
0.69,0.69,2,0.31924952515746097
0.69,0.69,2,0.3156797882679628
0.69,0.69,2,0.3836900192670764
0.69,0.69,2,0.26477420199246354
0.69,0.69,2,0.40078375912320924
0.69,0.69,2,0.31844477177548264
0.69,0.69,2,0.3205105721318044
0.69,0.69,2,0.297962151366959
0.69,0.69,2,0.389193461047897
0.69,0.69,2,0.31573199758029025
0.69,0.69,2,0.3125183718781766
0.69,0.69,2,0.3243484107595999
0.69,0.69,2,0.30938421448912184
0.69,0.69,2,0.32743898462346516
0.69,0.69,2,0.31772445669160965
0.69,0.69,2,0.373057384991813
0.69,0.69,2,0.3330310016983771
0.69,0.69,2,0.39387446305512497
0.69,0.69,2,0.3325379533657582
0.69,0.69,2,0.2969837124831899
0.69,0.69,2,0.3095256560772559
0.69,0.69,2,0.32354584997200253
0.69,0.69,2,0.3069130540815825
0.69,0.69,2,0.37653758794909603
0.69,0.69,2,0.3980192395714144
0.69,0.69,2,0.3062551696291343
0.69,0.69,2,0.3434556498696214
0.69,0.69,2,0.321609304785395
0.69,0.69,2,0.38973771253856315
0.69,0.69,2,0.3366799537253836
0.69,0.69,2,0.39670101711266925
0.69,0.69,2,0.3043851679224071
0.69,0.69,2,0.39074363169529347
0.69,0.69,2,0.30231493948260624
0.69,0.69,2,0.39116406967883677
0.69,0.69,2,0.3109301757482292
0.69,0.69,2,0.4049858777741735
0.69,0.69,2,0.326562443084663
0.69,0.69,2,0.35510422129050717
0.69,0.69,2,0.3629028429377994
0.69,0.69,2,0.3264802185800469
0.69,0.69,2,0.3153884295610124
0.69,0.69,2,0.30726178616169697
0.69,0.69,2,0.3290564736728967
0.69,0.69,2,0.34662236258008183
0.69,0.69,2,0.3132183605730606
0.69,0.69,2,0.3069177425362176
0.69,0.69,2,0.30651180412365514
0.69,0.69,2,0.31177493877904827
0.69,0.69,2,0.34371493821912996
0.69,0.69,2,0.3910183699958469
0.69,0.69,2,0.3114127106372513
0.69,0.69,2,0.3190877354113906
0.69,0.69,2,0.4034194819637155
0.69,0.69,2,0.3909423460843827
0.69,0.69,2,0.30293575115560956
0.69,0.69,2,0.3125445679250563
0.69,0.69,2,0.3011594969446078
0.69,0.69,2,0.31967282768909194
0.69,0.69,2,0.3376317029415475
0.69,0.69,2,0.29217371733803127
0.69,0.69,2,0.3341451813267317
0.69,0.69,2,0.3045673687095834
0.69,0.69,2,0.30185757153121767
0.69,0.69,2,0.3934224697435535
0.69,0.69,2,0.302385001415988
0.69,0.69,2,0.31319297825096454
0.69,0.69,2,0.31979791078946757
0.69,0.69,2,0.4007503487226369
0.69,0.69,2,0.3993018135584523
0.69,0.69,2,0.3184654989244765
0.69,0.69,2,0.3009674810145543
0.69,0.69,2,0.39486542084987997
0.69,0.69,2,0.30444369753991307
0.69,0.69,2,0.3543545767176441
0.69,0.69,2,0.3182817233673153
0.69,0.69,2,0.2970873958522737
0.69,0.69,2,0.3365676813855514
0.69,0.69,2,0.3847487997586165
0.69,0.69,2,0.3172747670761664
0.69,0.69,2,0.30946875763087767
0.69,0.69,2,0.31582461246817456
0.69,0.69,2,0.3151717529007844
0.69,0.69,2,0.3189322343189405
0.69,0.69,2,0.3953895625176767
0.69,0.69,2,0.2963544023211302
0.69,0.69,2,0.2527769144867148
0.69,0.69,2,0.3863691342033142
0.69,0.69,2,0.2987214465227943
0.69,0.69,2,0.3901272564831211
0.69,0.69,2,0.3049415647225579
0.69,0.69,2,0.3202800748962591
0.69,0.69,2,0.3143216728552674
0.69,0.69,2,0.39555979853497314
0.69,0.69,2,0.31919633766259303
0.69,0.69,2,0.33711727169912076
0.69,0.69,2,0.4138624891661597
0.69,0.69,2,0.3728985359811979
0.69,0.69,2,0.401822968948645
0.69,0.69,2,0.39279114844963336
0.69,0.69,2,0.3718932025571992
0.69,0.69,2,0.31278881245629453
0.69,0.69,2,0.3894854136248399
0.69,0.69,2,0.30718017718887175
0.69,0.69,2,0.39568954660780004
0.69,0.69,2,0.38085416462995125
0.69,0.69,2,0.32830355254710747
0.69,0.69,2,0.31116251741413514
0.69,0.69,2,0.31308453999644376
0.69,0.69,2,0.3560740165260291
0.69,0.69,2,0.3251730306552643
0.69,0.69,2,0.3747118929481519
0.69,0.69,2,0.3076351422040993
0.69,0.69,2,0.30650149280973693
0.69,0.69,2,0.3150130652700553
0.69,0.69,2,0.30022470257278394
0.69,0.69,2,0.38231511419739017
0.69,0.69,2,0.29698553046670434
0.69,0.69,2,0.3271234202754081
0.69,0.69,2,0.3252553876679417
0.69,0.69,2,0.386050200075144
0.69,0.69,2,0.32526604060790953
0.69,0.69,2,0.30852591863317713
0.69,0.69,2,0.31997882477100126
0.69,0.69,2,0.31494757385389094
0.69,0.69,2,0.31826858420700366
0.69,0.69,2,0.29974286277526707
0.69,0.69,2,0.3207137712391947
0.69,0.69,2,0.30627917384435405
0.69,0.69,2,0.3274063359924018
0.69,0.69,2,0.3064894606761194
0.69,0.69,2,0.3180154879612543
0.69,0.69,2,0.259114137101407
0.69,0.69,2,0.31015072686785455
0.69,0.69,2,0.2790950631427067
0.69,0.69,2,0.3175422766781874
0.69,0.69,2,0.3018905851532161
0.69,0.69,2,0.3347526749678948
0.69,0.69,2,0.33893405619209777
0.69,0.69,2,0.38512225373745496
0.71,0.71,2,0.33692079579508827
0.71,0.71,2,0.3933834018658399
0.71,0.71,2,0.3078794047488582
0.71,0.71,2,0.38525640752224755
0.71,0.71,2,0.28762479031063
0.71,0.71,2,0.3011407869823425
0.71,0.71,2,0.2954487837062078
0.71,0.71,2,0.2941368535524758
0.71,0.71,2,0.3261341016568098
0.71,0.71,2,0.2909753230501596
0.71,0.71,2,0.32627901461270437
0.71,0.71,2,0.2989247257188486
0.71,0.71,2,0.28467567702704877
0.71,0.71,2,0.36897665924579176
0.71,0.71,2,0.38140658806196714
0.71,0.71,2,0.36544634794757686
0.71,0.71,2,0.3050063753520633
0.71,0.71,2,0.26508613337308634
0.71,0.71,2,0.3126351843295271
0.71,0.71,2,0.3494528149075863
0.71,0.71,2,0.3642656908701009
0.71,0.71,2,0.3292110420137634
0.71,0.71,2,0.33223406368323993
0.71,0.71,2,0.3356517146526398
0.71,0.71,2,0.3998252152130256
0.71,0.71,2,0.2672306432878508
0.71,0.71,2,0.3174773485498441
0.71,0.71,2,0.31362649744584137
0.71,0.71,2,0.33671437416633565
0.71,0.71,2,0.3046490677006889
0.71,0.71,2,0.30785309802970756
0.71,0.71,2,0.40106327170879513
0.71,0.71,2,0.2674373751656443
0.71,0.71,2,0.3290672272274407
0.71,0.71,2,0.3173221021825649
0.71,0.71,2,0.30176469690129537
0.71,0.71,2,0.31047406805879685
0.71,0.71,2,0.3219457141795226
0.71,0.71,2,0.4002135031129208
0.71,0.71,2,0.3058290442021524
0.71,0.71,2,0.30350040856365507
0.71,0.71,2,0.3925688575272854
0.71,0.71,2,0.31811041618536745
0.71,0.71,2,0.35745273307332365
0.71,0.71,2,0.3230383741241544
0.71,0.71,2,0.29744842024047724
0.71,0.71,2,0.2815558699156156
0.71,0.71,2,0.28606187960772145
0.71,0.71,2,0.3104343752497611
0.71,0.71,2,0.3183614208782755
0.71,0.71,2,0.32864706188183895
0.71,0.71,2,0.31391676379906835
0.71,0.71,2,0.3936306926482034
0.71,0.71,2,0.33172692854792096
0.71,0.71,2,0.2772921400583521
0.71,0.71,2,0.32248013616250676
0.71,0.71,2,0.28029718677004983
0.71,0.71,2,0.3705564569064284
0.71,0.71,2,0.3248116379619866
0.71,0.71,2,0.2591986502694735
0.71,0.71,2,0.30937216761516856
0.71,0.71,2,0.3168076100772092
0.71,0.71,2,0.30563422796387074
0.71,0.71,2,0.3897867733619678
0.71,0.71,2,0.2900501981044959
0.71,0.71,2,0.2962099949316813
0.71,0.71,2,0.40261948225111455
0.71,0.71,2,0.3239080760470408
0.71,0.71,2,0.2970222357688593
0.71,0.71,2,0.3131583533741011
0.71,0.71,2,0.4014497640977776
0.71,0.71,2,0.3164089794548298
0.71,0.71,2,0.3029799507366038
0.71,0.71,2,0.40410831560114463
0.71,0.71,2,0.30910982272875576
0.71,0.71,2,0.38585573911640264
0.71,0.71,2,0.2998974856289919
0.71,0.71,2,0.39584496381008444
0.71,0.71,2,0.3207005014321652
0.71,0.71,2,0.3987020663245595
0.71,0.71,2,0.3108090720202401
0.71,0.71,2,0.31804746054022587
0.71,0.71,2,0.39003002085835387
0.71,0.71,2,0.31825132003960394
0.71,0.71,2,0.30960773510324663
0.71,0.71,2,0.304312415494158
0.71,0.71,2,0.3834734495101249
0.71,0.71,2,0.3216800577512307
0.71,0.71,2,0.29837451339657406
0.71,0.71,2,0.3235216862122418
0.71,0.71,2,0.33202448589521233
0.71,0.71,2,0.31453633973711875
0.71,0.71,2,0.3903694029964749
0.71,0.71,2,0.3008404832961744
0.71,0.71,2,0.39883349719031486
0.71,0.71,2,0.31071755305638793
0.71,0.71,2,0.3056026579505379
0.71,0.71,2,0.3974797350090175
0.71,0.71,2,0.31396726890691373
0.71,0.71,2,0.31947826823990566
0.71,0.71,2,0.3291312668236594
0.71,0.71,2,0.30649292693775976
0.71,0.71,2,0.3902737004243868
0.71,0.71,2,0.30332198926141474
0.71,0.71,2,0.302909753361721
0.71,0.71,2,0.40884602598807507
0.71,0.71,2,0.34153134293561693
0.71,0.71,2,0.3581266244954438
0.71,0.71,2,0.3127375099216252
0.71,0.71,2,0.254189154260201
0.71,0.71,2,0.39415536839264054
0.71,0.71,2,0.3230102778720345
0.71,0.71,2,0.3933983438838563
0.71,0.71,2,0.31449492933701656
0.71,0.71,2,0.2969400418555934
0.71,0.71,2,0.3078219881762616
0.71,0.71,2,0.33955709068973616
0.71,0.71,2,0.3147691028732041
0.71,0.71,2,0.40685586345380254
0.71,0.71,2,0.39210474521247285
0.71,0.71,2,0.3130495842389976
0.71,0.71,2,0.38702839493078556
0.71,0.71,2,0.3385708504477045
0.71,0.71,2,0.4137306098607172
0.71,0.71,2,0.31924952515746097
0.71,0.71,2,0.3156797882679628
0.71,0.71,2,0.3836900192670764
0.71,0.71,2,0.26477420199246354
0.71,0.71,2,0.40078375912320924
0.71,0.71,2,0.31844477177548264
0.71,0.71,2,0.3205105721318044
0.71,0.71,2,0.297962151366959
0.71,0.71,2,0.389193461047897
0.71,0.71,2,0.31573199758029025
0.71,0.71,2,0.3125183718781766
0.71,0.71,2,0.3243484107595999
0.71,0.71,2,0.30938421448912184
0.71,0.71,2,0.32743898462346516
0.71,0.71,2,0.31772445669160965
0.71,0.71,2,0.373057384991813
0.71,0.71,2,0.3330310016983771
0.71,0.71,2,0.39387446305512497
0.71,0.71,2,0.3325379533657582
0.71,0.71,2,0.2969837124831899
0.71,0.71,2,0.3095256560772559
0.71,0.71,2,0.32354584997200253
0.71,0.71,2,0.3069130540815825
0.71,0.71,2,0.37653758794909603
0.71,0.71,2,0.3980192395714144
0.71,0.71,2,0.3062551696291343
0.71,0.71,2,0.3434556498696214
0.71,0.71,2,0.321609304785395
0.71,0.71,2,0.38973771253856315
0.71,0.71,2,0.3366799537253836
0.71,0.71,2,0.39670101711266925
0.71,0.71,2,0.3043851679224071
0.71,0.71,2,0.39074363169529347
0.71,0.71,2,0.30231493948260624
0.71,0.71,2,0.39116406967883677
0.71,0.71,2,0.3109301757482292
0.71,0.71,2,0.4049858777741735
0.71,0.71,2,0.326562443084663
0.71,0.71,2,0.35510422129050717
0.71,0.71,2,0.3629028429377994
0.71,0.71,2,0.3264802185800469
0.71,0.71,2,0.3153884295610124
0.71,0.71,2,0.30726178616169697
0.71,0.71,2,0.3290564736728967
0.71,0.71,2,0.34662236258008183
0.71,0.71,2,0.3132183605730606
0.71,0.71,2,0.3069177425362176
0.71,0.71,2,0.30651180412365514
0.71,0.71,2,0.31177493877904827
0.71,0.71,2,0.34371493821912996
0.71,0.71,2,0.3910183699958469
0.71,0.71,2,0.3114127106372513
0.71,0.71,2,0.3190877354113906
0.71,0.71,2,0.4034194819637155
0.71,0.71,2,0.3909423460843827
0.71,0.71,2,0.30293575115560956
0.71,0.71,2,0.3125445679250563
0.71,0.71,2,0.3011594969446078
0.71,0.71,2,0.31967282768909194
0.71,0.71,2,0.3376317029415475
0.71,0.71,2,0.29217371733803127
0.71,0.71,2,0.3341451813267317
0.71,0.71,2,0.3045673687095834
0.71,0.71,2,0.30185757153121767
0.71,0.71,2,0.3934224697435535
0.71,0.71,2,0.302385001415988
0.71,0.71,2,0.31319297825096454
0.71,0.71,2,0.31979791078946757
0.71,0.71,2,0.4007503487226369
0.71,0.71,2,0.3993018135584523
0.71,0.71,2,0.3184654989244765
0.71,0.71,2,0.3009674810145543
0.71,0.71,2,0.39486542084987997
0.71,0.71,2,0.30444369753991307
0.71,0.71,2,0.3543545767176441
0.71,0.71,2,0.3182817233673153
0.71,0.71,2,0.2970873958522737
0.71,0.71,2,0.3365676813855514
0.71,0.71,2,0.3847487997586165
0.71,0.71,2,0.3172747670761664
0.71,0.71,2,0.30946875763087767
0.71,0.71,2,0.31582461246817456
0.71,0.71,2,0.3151717529007844
0.71,0.71,2,0.3189322343189405
0.71,0.71,2,0.3953895625176767
0.71,0.71,2,0.2963544023211302
0.71,0.71,2,0.2527769144867148
0.71,0.71,2,0.3863691342033142
