m,M,epsilon_of_M,NICV
0.24,0.24,1,0.4031717731873939
0.24,0.24,1,0.45592227093955606
0.24,0.24,1,0.4195427716064166
0.24,0.24,1,0.4081072189693833
0.24,0.24,1,0.43777539421710804
0.24,0.24,1,0.3902327182117228
0.24,0.24,1,0.33416664046056566
0.24,0.24,1,0.3952942289150451
0.24,0.24,1,0.3982808294540351
0.24,0.24,1,0.4004802190149479
0.24,0.24,1,0.39820245261384357
0.24,0.24,1,0.4227542548291681
0.24,0.24,1,0.4153327011271478
0.24,0.24,1,0.4130213866181579
0.24,0.24,1,0.34995798493925306
0.24,0.24,1,0.3920354734090405
0.24,0.24,1,0.4076327520626881
0.24,0.24,1,0.38893884673104995
0.24,0.24,1,0.4004522524588264
0.24,0.24,1,0.4135925499403098
0.24,0.24,1,0.4093893706868604
0.24,0.24,1,0.4060630848844042
0.24,0.24,1,0.40951732199684726
0.24,0.24,1,0.43663982670852625
0.24,0.24,1,0.4068554132293281
0.24,0.24,1,0.40962808663756567
0.24,0.24,1,0.4107597712456146
0.24,0.24,1,0.41234126765059986
0.24,0.24,1,0.4102964211691388
0.24,0.24,1,0.39390438848003184
0.24,0.24,1,0.41065522655020203
0.24,0.24,1,0.4188080968636851
0.24,0.24,1,0.43348040721859404
0.24,0.24,1,0.41578744950136204
0.24,0.24,1,0.40218508814821274
0.24,0.24,1,0.40661089723102595
0.24,0.24,1,0.43835758593458146
0.24,0.24,1,0.45821451219905773
0.24,0.24,1,0.43663004934154886
0.24,0.24,1,0.43689795242230534
0.24,0.24,1,0.3990095655259812
0.24,0.24,1,0.41741856161388474
0.24,0.24,1,0.4114952882122932
0.24,0.24,1,0.3975735766693246
0.24,0.24,1,0.40829438615804853
0.24,0.24,1,0.4257332579755929
0.24,0.24,1,0.3924921222250922
0.24,0.24,1,0.43430973277522855
0.24,0.24,1,0.39360828208836607
0.24,0.24,1,0.3963620429321255
0.24,0.24,1,0.38844978433583527
0.24,0.24,1,0.3991444752356161
0.24,0.24,1,0.3939542776833836
0.24,0.24,1,0.40841071401551843
0.24,0.24,1,0.41267214462607177
0.24,0.24,1,0.4980840916503877
0.24,0.24,1,0.3905934685954399
0.24,0.24,1,0.3999294620210429
0.24,0.24,1,0.40956970612397164
0.24,0.24,1,0.3983714554387255
0.24,0.24,1,0.39491550453880736
0.24,0.24,1,0.39567470222129036
0.24,0.24,1,0.42162361660833547
0.24,0.24,1,0.39470283302729364
0.24,0.24,1,0.4114968633035468
0.24,0.24,1,0.3990311938796753
0.24,0.24,1,0.40454473047312084
0.24,0.24,1,0.4051288424422981
0.24,0.24,1,0.38605265505067315
0.24,0.24,1,0.4358332614542388
0.24,0.24,1,0.4041901856119569
0.24,0.24,1,0.3567240027112281
0.24,0.24,1,0.399225010460975
0.24,0.24,1,0.478569724916055
0.24,0.24,1,0.40701521937956797
0.24,0.24,1,0.3914710221236972
0.24,0.24,1,0.391582620620988
0.24,0.24,1,0.39371218298327704
0.24,0.24,1,0.4290343131400725
0.24,0.24,1,0.38316734415153086
0.24,0.24,1,0.4017351537580888
0.24,0.24,1,0.4034851165140234
0.24,0.24,1,0.3606062605474491
0.24,0.24,1,0.4026335638654123
0.24,0.24,1,0.41024238964362925
0.24,0.24,1,0.4285033267840035
0.24,0.24,1,0.4032626546535479
0.24,0.24,1,0.41096126944986194
0.24,0.24,1,0.4008972757345083
0.24,0.24,1,0.4010748500752296
0.24,0.24,1,0.4027013075423206
0.24,0.24,1,0.4065997951630325
0.24,0.24,1,0.4061607088254329
0.24,0.24,1,0.390593639288605
0.24,0.24,1,0.4141255848987746
0.24,0.24,1,0.4254027998103985
0.24,0.24,1,0.38399308266258503
0.24,0.24,1,0.3905017378850515
0.24,0.24,1,0.3861916373455031
0.24,0.24,1,0.4109756729642249
0.24,0.24,1,0.41632554636530283
0.24,0.24,1,0.42084563912976614
0.24,0.24,1,0.389225873104
0.24,0.24,1,0.40327422964676013
0.24,0.24,1,0.413643219610438
0.24,0.24,1,0.3972398025199953
0.24,0.24,1,0.40429444332478254
0.24,0.24,1,0.3960658826246374
0.24,0.24,1,0.4179829109401808
0.24,0.24,1,0.39681725885565383
0.24,0.24,1,0.39596020078693484
0.24,0.24,1,0.39128785147182144
0.24,0.24,1,0.4010937794235577
0.24,0.24,1,0.39627166904176797
0.24,0.24,1,0.4260805133453474
0.24,0.24,1,0.37981134201376837
0.24,0.24,1,0.4216518125839018
0.24,0.24,1,0.39102236637373283
0.24,0.24,1,0.4238827715696031
0.24,0.24,1,0.3861198183609776
0.24,0.24,1,0.45484421184510804
0.24,0.24,1,0.3926923459960925
0.24,0.24,1,0.3786040362246388
0.24,0.24,1,0.41919176283480664
0.24,0.24,1,0.4902407191625459
0.24,0.24,1,0.41214917429463144
0.24,0.24,1,0.399617320759786
0.24,0.24,1,0.42983677786457125
0.24,0.24,1,0.4024711566514519
0.24,0.24,1,0.33741178321086795
0.24,0.24,1,0.39206790520892876
0.24,0.24,1,0.40895981770684353
0.24,0.24,1,0.4424621158673278
0.24,0.24,1,0.3916064462586198
0.24,0.24,1,0.4240142343231266
0.24,0.24,1,0.3998887484025719
0.24,0.24,1,0.4099536169853662
0.24,0.24,1,0.3776875384262186
0.24,0.24,1,0.3856124056941203
0.24,0.24,1,0.39711286414277464
0.24,0.24,1,0.4119223559195655
0.24,0.24,1,0.4063780585351573
0.24,0.24,1,0.38849088666890547
0.24,0.24,1,0.40841166769050646
0.24,0.24,1,0.41826632395148744
0.24,0.24,1,0.40916805953153745
0.24,0.24,1,0.40689339505259337
0.24,0.24,1,0.3922196040529448
0.24,0.24,1,0.38769957732705407
0.24,0.24,1,0.41084041795172305
0.24,0.24,1,0.4091584600648426
0.24,0.24,1,0.39593504129125545
0.24,0.24,1,0.4249244301783309
0.24,0.24,1,0.3956713251721934
0.24,0.24,1,0.40628271355268725
0.24,0.24,1,0.42627817963212616
0.24,0.24,1,0.41172192693336407
0.24,0.24,1,0.3868524917813543
0.24,0.24,1,0.39379531708604415
0.24,0.24,1,0.41232219751633004
0.24,0.24,1,0.39584007262558246
0.24,0.24,1,0.364287444732359
0.24,0.24,1,0.39661609848149926
0.24,0.24,1,0.3970654614387323
0.24,0.24,1,0.4025882080042497
0.24,0.24,1,0.3960812347923797
0.24,0.24,1,0.37050722867282293
0.24,0.24,1,0.3741356517961218
0.24,0.24,1,0.404283642572328
0.24,0.24,1,0.40761688911735655
0.24,0.24,1,0.403229037542536
0.24,0.24,1,0.4027514412323661
0.24,0.24,1,0.4037317282219963
0.24,0.24,1,0.38750777764682354
0.24,0.24,1,0.39992737658077804
0.24,0.24,1,0.39826127407260525
0.24,0.24,1,0.4005285890494065
0.24,0.24,1,0.39779419914604547
0.24,0.24,1,0.4139924862979964
0.24,0.24,1,0.40504172128013016
0.24,0.24,1,0.4048879715396903
0.24,0.24,1,0.40496988277858353
0.24,0.24,1,0.4086758444939554
0.24,0.24,1,0.409812596905879
0.24,0.24,1,0.38865111085255627
0.24,0.24,1,0.3957460228477303
0.24,0.24,1,0.43868813191946665
0.24,0.24,1,0.4116333649597685
0.24,0.24,1,0.4507113650367073
0.24,0.24,1,0.39369252255928183
0.24,0.24,1,0.3619767155662251
0.24,0.24,1,0.40596389273474387
0.24,0.24,1,0.4129956465821804
0.24,0.24,1,0.43754313909230175
0.24,0.24,1,0.4581017121951312
0.24,0.24,1,0.4310336681527877
0.24,0.24,1,0.40976583183455456
0.24,0.24,1,0.3862917340161559
0.24,0.24,1,0.4035326874477338
0.24,0.24,1,0.39957393954052023
0.24,0.24,1,0.4004963249513292
0.24,0.24,1,0.40178869097302605
0.24,0.24,1,0.41492102702671335
0.24,0.24,1,0.3990870790982986
0.24,0.24,1,0.41163767208953006
0.24,0.24,1,0.4098383905171516
0.24,0.24,1,0.3878385045788919
0.24,0.24,1,0.3883779196772443
0.24,0.24,1,0.41336546221261505
0.24,0.24,1,0.4154667182496194
0.24,0.24,1,0.3972054390242397
0.24,0.24,1,0.3563358548858193
0.24,0.24,1,0.4360497480378091
0.24,0.24,1,0.41287066851127985
0.24,0.24,1,0.40866118926648964
0.24,0.24,1,0.39497036990264167
0.24,0.24,1,0.40359145939258134
0.24,0.24,1,0.4066966927307675
0.24,0.24,1,0.40053463375237713
0.24,0.24,1,0.454017647856974
0.24,0.24,1,0.40154027838030343
0.24,0.24,1,0.41268383711071305
0.24,0.24,1,0.38974829470799643
0.24,0.24,1,0.4035879799615455
0.24,0.24,1,0.40360081343608367
0.24,0.24,1,0.407857864784345
0.24,0.24,1,0.39392823498575086
0.24,0.24,1,0.39717592686610914
0.24,0.24,1,0.35898665123255824
0.24,0.24,1,0.42393704847381164
0.24,0.24,1,0.39965268554970507
0.24,0.24,1,0.418614423930911
0.24,0.24,1,0.4073235877195741
0.24,0.24,1,0.41322842663508497
0.24,0.24,1,0.3837548142378146
0.24,0.24,1,0.39867283211540855
0.24,0.24,1,0.510752854305852
0.24,0.24,1,0.4255417011497997
0.24,0.24,1,0.40130840711976745
0.24,0.24,1,0.46403654014298373
0.24,0.24,1,0.41387169418776043
0.24,0.24,1,0.4107813267644072
0.24,0.24,1,0.3911199362001885
0.24,0.24,1,0.37887638723143613
0.24,0.24,1,0.4017878956658171
0.24,0.24,1,0.45047210829837403
0.24,0.24,1,0.38281702187945155
0.24,0.24,1,0.39743539135233424
0.24,0.24,1,0.4140631335554334
0.24,0.24,1,0.40036661262316614
0.24,0.24,1,0.41870076911870896
0.24,0.24,1,0.3343217665652635
0.24,0.24,1,0.41579524160023246
0.24,0.24,1,0.3980168518990843
0.24,0.24,1,0.38403071160227603
0.24,0.24,1,0.4176507326481588
0.25,0.25,1,0.34421522705673363
0.25,0.25,1,0.5013578839356123
0.25,0.25,1,0.35484729669955495
0.25,0.25,1,0.40426686598904954
0.25,0.25,1,0.41649037273736245
0.25,0.25,1,0.4237292558506208
0.25,0.25,1,0.4580877780898943
0.25,0.25,1,0.3925858968531504
0.25,0.25,1,0.4031717731873939
0.25,0.25,1,0.45592227093955606
0.25,0.25,1,0.4195427716064166
0.25,0.25,1,0.4081072189693833
0.25,0.25,1,0.43777539421710804
0.25,0.25,1,0.3902327182117228
0.25,0.25,1,0.33416664046056566
0.25,0.25,1,0.3952942289150451
0.25,0.25,1,0.3982808294540351
0.25,0.25,1,0.4004802190149479
0.25,0.25,1,0.39820245261384357
0.25,0.25,1,0.4227542548291681
0.25,0.25,1,0.4153327011271478
0.25,0.25,1,0.4130213866181579
0.25,0.25,1,0.34995798493925306
0.25,0.25,1,0.3920354734090405
0.25,0.25,1,0.4076327520626881
0.25,0.25,1,0.38893884673104995
0.25,0.25,1,0.4004522524588264
0.25,0.25,1,0.4135925499403098
0.25,0.25,1,0.4093893706868604
0.25,0.25,1,0.4060630848844042
0.25,0.25,1,0.40951732199684726
0.25,0.25,1,0.43663982670852625
0.25,0.25,1,0.4068554132293281
0.25,0.25,1,0.40962808663756567
0.25,0.25,1,0.4107597712456146
0.25,0.25,1,0.41234126765059986
0.25,0.25,1,0.4102964211691388
0.25,0.25,1,0.39390438848003184
0.25,0.25,1,0.41065522655020203
0.25,0.25,1,0.4188080968636851
0.25,0.25,1,0.43348040721859404
0.25,0.25,1,0.41578744950136204
0.25,0.25,1,0.40218508814821274
0.25,0.25,1,0.40661089723102595
0.25,0.25,1,0.43835758593458146
0.25,0.25,1,0.45821451219905773
0.25,0.25,1,0.43663004934154886
0.25,0.25,1,0.43689795242230534
0.25,0.25,1,0.3990095655259812
0.25,0.25,1,0.41741856161388474
0.25,0.25,1,0.4114952882122932
0.25,0.25,1,0.3975735766693246
0.25,0.25,1,0.40829438615804853
0.25,0.25,1,0.4257332579755929
0.25,0.25,1,0.3924921222250922
0.25,0.25,1,0.43430973277522855
0.25,0.25,1,0.39360828208836607
0.25,0.25,1,0.3963620429321255
0.25,0.25,1,0.38844978433583527
0.25,0.25,1,0.3991444752356161
0.25,0.25,1,0.3939542776833836
0.25,0.25,1,0.40841071401551843
0.25,0.25,1,0.41267214462607177
0.25,0.25,1,0.4980840916503877
0.25,0.25,1,0.3905934685954399
0.25,0.25,1,0.3999294620210429
0.25,0.25,1,0.40956970612397164
0.25,0.25,1,0.3983714554387255
0.25,0.25,1,0.39491550453880736
0.25,0.25,1,0.39567470222129036
0.25,0.25,1,0.42162361660833547
0.25,0.25,1,0.39470283302729364
0.25,0.25,1,0.4114968633035468
0.25,0.25,1,0.3990311938796753
0.25,0.25,1,0.40454473047312084
0.25,0.25,1,0.4051288424422981
0.25,0.25,1,0.38605265505067315
0.25,0.25,1,0.4358332614542388
0.25,0.25,1,0.4041901856119569
0.25,0.25,1,0.3567240027112281
0.25,0.25,1,0.399225010460975
0.25,0.25,1,0.478569724916055
0.25,0.25,1,0.40701521937956797
0.25,0.25,1,0.3914710221236972
0.25,0.25,1,0.391582620620988
0.25,0.25,1,0.39371218298327704
0.25,0.25,1,0.4290343131400725
0.25,0.25,1,0.38316734415153086
0.25,0.25,1,0.4017351537580888
0.25,0.25,1,0.4034851165140234
0.25,0.25,1,0.3606062605474491
0.25,0.25,1,0.4026335638654123
0.25,0.25,1,0.41024238964362925
0.25,0.25,1,0.4285033267840035
0.25,0.25,1,0.4032626546535479
0.25,0.25,1,0.41096126944986194
0.25,0.25,1,0.4008972757345083
0.25,0.25,1,0.4010748500752296
0.25,0.25,1,0.4027013075423206
0.25,0.25,1,0.4065997951630325
0.25,0.25,1,0.4061607088254329
0.25,0.25,1,0.390593639288605
0.25,0.25,1,0.4141255848987746
0.25,0.25,1,0.4254027998103985
0.25,0.25,1,0.38399308266258503
0.25,0.25,1,0.3905017378850515
0.25,0.25,1,0.3861916373455031
0.25,0.25,1,0.4109756729642249
0.25,0.25,1,0.41632554636530283
0.25,0.25,1,0.42084563912976614
0.25,0.25,1,0.389225873104
0.25,0.25,1,0.40327422964676013
0.25,0.25,1,0.413643219610438
0.25,0.25,1,0.3972398025199953
0.25,0.25,1,0.40429444332478254
0.25,0.25,1,0.3960658826246374
0.25,0.25,1,0.4179829109401808
0.25,0.25,1,0.39681725885565383
0.25,0.25,1,0.39596020078693484
0.25,0.25,1,0.39128785147182144
0.25,0.25,1,0.4010937794235577
0.25,0.25,1,0.39627166904176797
0.25,0.25,1,0.4260805133453474
0.25,0.25,1,0.37981134201376837
0.25,0.25,1,0.4216518125839018
0.25,0.25,1,0.39102236637373283
0.25,0.25,1,0.4238827715696031
0.25,0.25,1,0.3861198183609776
0.25,0.25,1,0.45484421184510804
0.25,0.25,1,0.3926923459960925
0.25,0.25,1,0.3786040362246388
0.25,0.25,1,0.41919176283480664
0.25,0.25,1,0.4902407191625459
0.25,0.25,1,0.41214917429463144
0.25,0.25,1,0.399617320759786
0.25,0.25,1,0.42983677786457125
0.25,0.25,1,0.4024711566514519
0.25,0.25,1,0.33741178321086795
0.25,0.25,1,0.39206790520892876
0.25,0.25,1,0.40895981770684353
0.25,0.25,1,0.4424621158673278
0.25,0.25,1,0.3916064462586198
0.25,0.25,1,0.4240142343231266
0.25,0.25,1,0.3998887484025719
0.25,0.25,1,0.4099536169853662
0.25,0.25,1,0.3776875384262186
0.25,0.25,1,0.3856124056941203
0.25,0.25,1,0.39711286414277464
0.25,0.25,1,0.4119223559195655
0.25,0.25,1,0.4063780585351573
0.25,0.25,1,0.38849088666890547
0.25,0.25,1,0.40841166769050646
0.25,0.25,1,0.41826632395148744
0.25,0.25,1,0.40916805953153745
0.25,0.25,1,0.40689339505259337
0.25,0.25,1,0.3922196040529448
0.25,0.25,1,0.38769957732705407
0.25,0.25,1,0.41084041795172305
0.25,0.25,1,0.4091584600648426
0.25,0.25,1,0.39593504129125545
0.25,0.25,1,0.4249244301783309
0.25,0.25,1,0.3956713251721934
0.25,0.25,1,0.40628271355268725
0.25,0.25,1,0.42627817963212616
0.25,0.25,1,0.41172192693336407
0.25,0.25,1,0.3868524917813543
0.25,0.25,1,0.39379531708604415
0.25,0.25,1,0.41232219751633004
0.25,0.25,1,0.39584007262558246
0.25,0.25,1,0.364287444732359
0.25,0.25,1,0.39661609848149926
0.25,0.25,1,0.3970654614387323
0.25,0.25,1,0.4025882080042497
0.25,0.25,1,0.3960812347923797
0.25,0.25,1,0.37050722867282293
0.25,0.25,1,0.3741356517961218
0.25,0.25,1,0.404283642572328
0.25,0.25,1,0.40761688911735655
0.25,0.25,1,0.403229037542536
0.25,0.25,1,0.4027514412323661
0.25,0.25,1,0.4037317282219963
0.25,0.25,1,0.38750777764682354
0.25,0.25,1,0.39992737658077804
0.25,0.25,1,0.39826127407260525
0.25,0.25,1,0.4005285890494065
0.25,0.25,1,0.39779419914604547
0.25,0.25,1,0.4139924862979964
0.25,0.25,1,0.40504172128013016
0.25,0.25,1,0.4048879715396903
0.25,0.25,1,0.40496988277858353
0.25,0.25,1,0.4086758444939554
0.25,0.25,1,0.409812596905879
0.25,0.25,1,0.38865111085255627
0.25,0.25,1,0.3957460228477303
0.25,0.25,1,0.43868813191946665
0.25,0.25,1,0.4116333649597685
0.25,0.25,1,0.4507113650367073
0.25,0.25,1,0.39369252255928183
0.25,0.25,1,0.3619767155662251
0.25,0.25,1,0.40596389273474387
0.25,0.25,1,0.4129956465821804
0.25,0.25,1,0.43754313909230175
0.25,0.25,1,0.4581017121951312
0.25,0.25,1,0.4310336681527877
0.25,0.25,1,0.40976583183455456
0.25,0.25,1,0.3862917340161559
0.25,0.25,1,0.4035326874477338
0.25,0.25,1,0.39957393954052023
0.25,0.25,1,0.4004963249513292
0.25,0.25,1,0.40178869097302605
0.25,0.25,1,0.41492102702671335
0.25,0.25,1,0.3990870790982986
0.25,0.25,1,0.41163767208953006
0.25,0.25,1,0.4098383905171516
0.25,0.25,1,0.3878385045788919
0.25,0.25,1,0.3883779196772443
0.25,0.25,1,0.41336546221261505
0.25,0.25,1,0.4154667182496194
0.25,0.25,1,0.3972054390242397
0.25,0.25,1,0.3563358548858193
0.25,0.25,1,0.4360497480378091
0.25,0.25,1,0.41287066851127985
0.25,0.25,1,0.40866118926648964
0.25,0.25,1,0.39497036990264167
0.25,0.25,1,0.40359145939258134
0.25,0.25,1,0.4066966927307675
0.25,0.25,1,0.40053463375237713
0.25,0.25,1,0.454017647856974
0.25,0.25,1,0.40154027838030343
0.25,0.25,1,0.41268383711071305
0.25,0.25,1,0.38974829470799643
0.25,0.25,1,0.4035879799615455
0.25,0.25,1,0.40360081343608367
0.25,0.25,1,0.407857864784345
0.25,0.25,1,0.39392823498575086
0.25,0.25,1,0.39717592686610914
0.25,0.25,1,0.35898665123255824
0.25,0.25,1,0.42393704847381164
0.25,0.25,1,0.39965268554970507
0.25,0.25,1,0.418614423930911
0.25,0.25,1,0.4073235877195741
0.25,0.25,1,0.41322842663508497
0.25,0.25,1,0.3837548142378146
0.25,0.25,1,0.39867283211540855
0.25,0.25,1,0.510752854305852
0.25,0.25,1,0.4255417011497997
0.25,0.25,1,0.40130840711976745
0.25,0.25,1,0.46403654014298373
0.25,0.25,1,0.41387169418776043
0.25,0.25,1,0.4107813267644072
0.25,0.25,1,0.3911199362001885
0.25,0.25,1,0.37887638723143613
0.25,0.25,1,0.4017878956658171
0.25,0.25,1,0.45047210829837403
0.25,0.25,1,0.38281702187945155
0.25,0.25,1,0.39743539135233424
0.25,0.25,1,0.4140631335554334
0.25,0.25,1,0.40036661262316614
0.25,0.25,1,0.41870076911870896
0.25,0.25,1,0.3343217665652635
0.25,0.25,1,0.41579524160023246
0.25,0.25,1,0.3980168518990843
0.25,0.25,1,0.38403071160227603
0.25,0.25,1,0.4176507326481588
0.25,0.25,1,0.34421522705673363
0.25,0.25,1,0.5013578839356123
0.25,0.25,1,0.35484729669955495
0.25,0.25,1,0.40426686598904954
0.25,0.25,1,0.41649037273736245
0.25,0.25,1,0.4237292558506208
0.25,0.25,1,0.4580877780898943
0.25,0.25,1,0.3925858968531504
0.25,0.25,1,0.4031717731873939
0.25,0.25,1,0.45592227093955606
0.25,0.25,1,0.4195427716064166
0.25,0.25,1,0.4081072189693833
0.25,0.25,1,0.43777539421710804
0.25,0.25,1,0.3902327182117228
0.25,0.25,1,0.33416664046056566
0.25,0.25,1,0.3952942289150451
0.25,0.25,1,0.3982808294540351
0.25,0.25,1,0.4004802190149479
0.25,0.25,1,0.39820245261384357
0.25,0.25,1,0.4227542548291681
0.25,0.25,1,0.4153327011271478
0.25,0.25,1,0.4130213866181579
0.25,0.25,1,0.34995798493925306
0.25,0.25,1,0.3920354734090405
0.25,0.25,1,0.4076327520626881
0.25,0.25,1,0.38893884673104995
0.25,0.25,1,0.4004522524588264
0.25,0.25,1,0.4135925499403098
0.25,0.25,1,0.3952565975718757
0.25,0.25,1,0.40621362643539033
0.25,0.25,1,0.4239857731620916
0.25,0.25,1,0.4122984325942722
0.25,0.25,1,0.40604053585084127
0.25,0.25,1,0.334497794258104
0.25,0.25,1,0.4178061118130903
0.25,0.25,1,0.40837190296601755
0.25,0.25,1,0.401091750587237
0.25,0.25,1,0.3843103421437074
0.25,0.25,1,0.4596165749107337
0.25,0.25,1,0.4266938104257755
0.25,0.25,1,0.3947382102876079
0.25,0.25,1,0.4106936074384203
0.25,0.25,1,0.3897103738445865
0.25,0.25,1,0.3864456076768579
0.25,0.25,1,0.41656492441445486
0.25,0.25,1,0.3998718105072852
0.25,0.25,1,0.4043093767638551
0.25,0.25,1,0.4231432465812522
0.25,0.25,1,0.39960990692807735
0.25,0.25,1,0.3936618316477183
0.25,0.25,1,0.4051103857701984
0.25,0.25,1,0.40692325482421476
0.25,0.25,1,0.43212753101960377
0.25,0.25,1,0.4065397656454009
0.25,0.25,1,0.38400906566268106
0.25,0.25,1,0.3992498342317574
0.25,0.25,1,0.40392739375665837
0.25,0.25,1,0.4142210931157197
0.25,0.25,1,0.4060712503494015
0.25,0.25,1,0.40764257696612677
0.25,0.25,1,0.3869495866815013
0.25,0.25,1,0.4104429854616647
0.25,0.25,1,0.42239036958742204
0.25,0.25,1,0.4007538352963904
0.25,0.25,1,0.46060045131950317
0.25,0.25,1,0.4017297782422077
0.25,0.25,1,0.3891298792687073
0.25,0.25,1,0.41148407048335445
0.25,0.25,1,0.41994646808734015
0.25,0.25,1,0.4037689869881118
0.25,0.25,1,0.41842408945670584
0.25,0.25,1,0.4494690903328245
0.25,0.25,1,0.4174115705691311
0.25,0.25,1,0.40704061222040094
0.25,0.25,1,0.401117609057848
0.25,0.25,1,0.4094060086399701
0.25,0.25,1,0.41557091625127884
0.25,0.25,1,0.4115149894529077
0.25,0.25,1,0.41295710719289874
0.25,0.25,1,0.39097238028594367
0.25,0.25,1,0.3553672142737908
0.25,0.25,1,0.4420499825127058
0.25,0.25,1,0.4095819698083415
0.25,0.25,1,0.39137029592305544
0.25,0.25,1,0.3964924114171894
0.25,0.25,1,0.39319365281565877
0.25,0.25,1,0.4008011156237149
0.25,0.25,1,0.4046762636815178
0.25,0.25,1,0.40727833137328007
0.25,0.25,1,0.39150202107032794
0.25,0.25,1,0.3723173234607857
0.25,0.25,1,0.4204372165967592
0.25,0.25,1,0.3996131034394063
0.25,0.25,1,0.39281165239777777
0.25,0.25,1,0.39601607462568184
0.25,0.25,1,0.42057956445229255
0.25,0.25,1,0.4662693106120405
0.25,0.25,1,0.3906080075111449
0.25,0.25,1,0.4247007761986309
0.25,0.25,1,0.3915731076313729
0.25,0.25,1,0.4001125448518403
0.25,0.25,1,0.4134360547520958
0.25,0.25,1,0.3981893610653764
0.25,0.25,1,0.3878733796028656
0.25,0.25,1,0.39233840425053507
0.25,0.25,1,0.4213347967216337
0.25,0.25,1,0.4034241007720009
0.25,0.25,1,0.4136778934617895
0.25,0.25,1,0.3969518742750183
0.25,0.25,1,0.4017645402945778
0.25,0.25,1,0.5029658338460605
0.25,0.25,1,0.43778282393673285
0.25,0.25,1,0.408868368539181
0.25,0.25,1,0.4286837186551926
0.25,0.25,1,0.40329543096928666
0.25,0.25,1,0.3986972852394106
0.25,0.25,1,0.39843141231281337
0.25,0.25,1,0.40760200222303355
0.25,0.25,1,0.4044001629441417
0.25,0.25,1,0.41410585721236465
0.25,0.25,1,0.39978172087784897
0.25,0.25,1,0.41186566877274666
0.25,0.25,1,0.39568266749072784
0.25,0.25,1,0.3791320702964865
0.25,0.25,1,0.4530016993115905
0.25,0.25,1,0.39913185537663665
0.25,0.25,1,0.44240477541623796
0.25,0.25,1,0.40668514387254256
0.25,0.25,1,0.3935686974113851
0.25,0.25,1,0.42078238543212965
0.25,0.25,1,0.32673034644330035
0.25,0.25,1,0.41139075194867586
0.25,0.25,1,0.45141210015580885
0.25,0.25,1,0.40228722219860735
0.25,0.25,1,0.4339381718243065
0.25,0.25,1,0.38847182172157224
0.25,0.25,1,0.4033419359544415
0.25,0.25,1,0.41146588283457447
0.25,0.25,1,0.43064127005125385
0.25,0.25,1,0.4253008469879502
0.25,0.25,1,0.37959453175967156
0.25,0.25,1,0.41655755427659236
0.25,0.25,1,0.4151827264328064
0.25,0.25,1,0.3871775098038454
0.25,0.25,1,0.42036435364446584
0.25,0.25,1,0.3830733328976244
0.25,0.25,1,0.41983999230446917
0.25,0.25,1,0.40119843613866224
0.25,0.25,1,0.3960825338290487
0.25,0.25,1,0.3924870117490123
0.25,0.25,1,0.44550218014728965
0.25,0.25,1,0.39267114571792133
0.25,0.25,1,0.3701877930116763
0.25,0.25,1,0.40905823646755446
0.25,0.25,1,0.40900350272758956
0.25,0.25,1,0.4784289816055628
0.25,0.25,1,0.40816723031691454
0.25,0.25,1,0.3944710664907889
0.25,0.25,1,0.40070548018437935
0.25,0.25,1,0.5009827287147277
0.25,0.25,1,0.4000918511819059
0.25,0.25,1,0.4019677695476915
0.25,0.25,1,0.4309132620645517
0.25,0.25,1,0.43281387539450006
0.25,0.25,1,0.4017605898674796
0.25,0.25,1,0.4246920029975013
0.25,0.25,1,0.394725521537078
0.25,0.25,1,0.4015822066990345
0.25,0.25,1,0.35763593342333483
0.25,0.25,1,0.41554234738305657
0.25,0.25,1,0.4043044867664465
0.25,0.25,1,0.3704477457818274
0.25,0.25,1,0.3986312911233917
0.25,0.25,1,0.4178533923017008
0.25,0.25,1,0.4035196000224797
0.25,0.25,1,0.3950172420626755
0.25,0.25,1,0.4069602280946993
0.25,0.25,1,0.3842684527693753
0.25,0.25,1,0.418078292392692
0.25,0.25,1,0.4155210790024449
0.25,0.25,1,0.38689197361396205
0.25,0.25,1,0.39437804349077143
0.25,0.25,1,0.4178360311006776
0.25,0.25,1,0.4093789056699063
0.25,0.25,1,0.41251250457087707
0.25,0.25,1,0.3666726496882864
0.25,0.25,1,0.35984914863513817
0.25,0.25,1,0.39459295614744216
0.25,0.25,1,0.40733883856156233
0.25,0.25,1,0.39872975425599727
0.25,0.25,1,0.4042929407540652
0.25,0.25,1,0.4012007629321721
0.25,0.25,1,0.3478694754586756
0.25,0.25,1,0.3808413841575349
0.25,0.25,1,0.3966936584426955
0.25,0.25,1,0.39160702718841583
0.25,0.25,1,0.4217773547029607
0.25,0.25,1,0.39079411178132295
0.25,0.25,1,0.40019222575765406
0.25,0.25,1,0.40322420234849404
0.25,0.25,1,0.3853693718405497
0.25,0.25,1,0.41024220084310065
0.25,0.25,1,0.4147662431334477
0.25,0.25,1,0.39459416562179983
0.25,0.25,1,0.3974601467179839
0.25,0.25,1,0.3762051907114386
0.25,0.25,1,0.45294749153384284
0.25,0.25,1,0.39812668286710434
0.25,0.25,1,0.43630605495466007
0.25,0.25,1,0.38967217396242765
0.25,0.25,1,0.4062909258262252
0.25,0.25,1,0.48881777253313863
0.25,0.25,1,0.39846924736505
0.25,0.25,1,0.3865811764685914
0.25,0.25,1,0.40351413355322324
0.25,0.25,1,0.39856571641923627
0.25,0.25,1,0.40455790996081137
0.25,0.25,1,0.3529584485484242
