m,M,epsilon_of_M,NICV
0.16,0.16,1.1136892595488546,0.4186244257778377
0.16,0.16,1.1136892595488546,0.40155513616731203
0.16,0.16,1.1136892595488546,0.3484090904073971
0.16,0.16,1.1136892595488546,0.3950062915235091
0.16,0.16,1.1136892595488546,0.3901805847310116
0.16,0.16,1.1136892595488546,0.39676273736456696
0.16,0.16,1.1136892595488546,0.47139550008964165
0.16,0.16,1.1136892595488546,0.4019654732667189
0.16,0.16,1.1136892595488546,0.4429455521907542
0.16,0.16,1.1136892595488546,0.3934287363327894
0.16,0.16,1.1136892595488546,0.4226920482103221
0.16,0.16,1.1136892595488546,0.39850064975690724
0.16,0.16,1.1136892595488546,0.4027690667198807
0.16,0.16,1.1136892595488546,0.39809670760618393
0.16,0.16,1.1136892595488546,0.40128815693202585
0.16,0.16,1.1136892595488546,0.4515799204300383
0.16,0.16,1.1136892595488546,0.4237528187541527
0.16,0.16,1.1136892595488546,0.4052103930224941
0.16,0.16,1.1136892595488546,0.40566848263575866
0.16,0.16,1.1136892595488546,0.3995249838000873
0.16,0.16,1.1136892595488546,0.4015313790199044
0.16,0.16,1.1136892595488546,0.4063283654030098
0.16,0.16,1.1136892595488546,0.4318808106007073
0.16,0.16,1.1136892595488546,0.4066403015449091
0.16,0.16,1.1136892595488546,0.39106416550808026
0.16,0.16,1.1136892595488546,0.4577912681189248
0.16,0.16,1.1136892595488546,0.3806087893242431
0.16,0.16,1.1136892595488546,0.3925076499100616
0.16,0.16,1.1136892595488546,0.413196807109867
0.16,0.16,1.1136892595488546,0.40594778710501433
0.16,0.16,1.1136892595488546,0.38540752024562086
0.16,0.16,1.1136892595488546,0.4854484637631526
0.16,0.16,1.1136892595488546,0.4270380829818768
0.16,0.16,1.1136892595488546,0.4660968063863579
0.16,0.16,1.1136892595488546,0.3904987087303444
0.16,0.16,1.1136892595488546,0.41160016429320617
0.16,0.16,1.1136892595488546,0.4017442632963164
0.16,0.16,1.1136892595488546,0.38380368067570264
0.16,0.16,1.1136892595488546,0.3874585294329857
0.16,0.16,1.1136892595488546,0.3929685386412057
0.16,0.16,1.1136892595488546,0.4125311640384385
0.16,0.16,1.1136892595488546,0.39193335155438747
0.16,0.16,1.1136892595488546,0.41236861079977805
0.16,0.16,1.1136892595488546,0.39507442712357277
0.16,0.16,1.1136892595488546,0.3863094304602452
0.16,0.16,1.1136892595488546,0.42688407213684193
0.16,0.16,1.1136892595488546,0.38938687637344827
0.16,0.16,1.1136892595488546,0.40160369887064823
0.16,0.16,1.1136892595488546,0.4016934116218711
0.16,0.16,1.1136892595488546,0.37440091360918837
0.16,0.16,1.1136892595488546,0.4038301012693518
0.16,0.16,1.1136892595488546,0.4036564902135723
0.16,0.16,1.1136892595488546,0.40502850686857717
0.16,0.16,1.1136892595488546,0.4035865389672065
0.16,0.16,1.1136892595488546,0.4553786027793939
0.16,0.16,1.1136892595488546,0.4607724910817167
0.16,0.16,1.1136892595488546,0.38814091586853133
0.16,0.16,1.1136892595488546,0.4354244748987907
0.16,0.16,1.1136892595488546,0.39368902869769756
0.16,0.16,1.1136892595488546,0.414958923028294
0.16,0.16,1.1136892595488546,0.39844032687750297
0.16,0.16,1.1136892595488546,0.38623777223520295
0.16,0.16,1.1136892595488546,0.40356805648891086
0.16,0.16,1.1136892595488546,0.43601913744991
0.16,0.16,1.1136892595488546,0.4166011503150211
0.16,0.16,1.1136892595488546,0.40369889907191053
0.16,0.16,1.1136892595488546,0.41020249246968404
0.16,0.16,1.1136892595488546,0.40726609664262947
0.16,0.16,1.1136892595488546,0.4069249402394187
0.16,0.16,1.1136892595488546,0.40592097464126986
0.16,0.16,1.1136892595488546,0.3612389081989354
0.16,0.16,1.1136892595488546,0.4291584090373902
0.16,0.16,1.1136892595488546,0.3967675926982574
0.16,0.16,1.1136892595488546,0.42138579475816146
0.16,0.16,1.1136892595488546,0.4247463682414917
0.16,0.16,1.1136892595488546,0.46237310295328216
0.16,0.16,1.1136892595488546,0.39502572057860896
0.16,0.16,1.1136892595488546,0.3816670307619718
0.16,0.16,1.1136892595488546,0.40282059452670227
0.16,0.16,1.1136892595488546,0.3867999853515384
0.16,0.16,1.1136892595488546,0.4160743396525841
0.16,0.16,1.1136892595488546,0.40927239546282995
0.16,0.16,1.1136892595488546,0.40272110195517213
0.16,0.16,1.1136892595488546,0.3899781342565587
0.16,0.16,1.1136892595488546,0.4141648725678093
0.16,0.16,1.1136892595488546,0.403399074986545
0.16,0.16,1.1136892595488546,0.3985040343904049
0.16,0.16,1.1136892595488546,0.42902872491872673
0.16,0.16,1.1136892595488546,0.39496475447678925
0.16,0.16,1.1136892595488546,0.4130809104468969
0.16,0.16,1.1136892595488546,0.4030893387821766
0.16,0.16,1.1136892595488546,0.4175655050034588
0.16,0.16,1.1136892595488546,0.4414795820743079
0.16,0.16,1.1136892595488546,0.4183840862950944
0.16,0.16,1.1136892595488546,0.41745416952575126
0.16,0.16,1.1136892595488546,0.3888236548379185
0.16,0.16,1.1136892595488546,0.42123000720724635
0.16,0.16,1.1136892595488546,0.4156473696737866
0.16,0.16,1.1136892595488546,0.4154402312434628
0.16,0.16,1.1136892595488546,0.42860922315257355
0.16,0.16,1.1136892595488546,0.4146991606423164
0.16,0.16,1.1136892595488546,0.4423324437697752
0.16,0.16,1.1136892595488546,0.41406151592416585
0.16,0.16,1.1136892595488546,0.4117521501336291
0.16,0.16,1.1136892595488546,0.4044737703381332
0.16,0.16,1.1136892595488546,0.4023159925842715
0.16,0.16,1.1136892595488546,0.39755811297478116
0.16,0.16,1.1136892595488546,0.41562987142894514
0.16,0.16,1.1136892595488546,0.41944218150607426
0.16,0.16,1.1136892595488546,0.3950917216108715
0.16,0.16,1.1136892595488546,0.4420524533025496
0.16,0.16,1.1136892595488546,0.384207004577787
0.16,0.16,1.1136892595488546,0.4219515489459227
0.16,0.16,1.1136892595488546,0.3895764444108462
0.16,0.16,1.1136892595488546,0.40862114492293317
0.16,0.16,1.1136892595488546,0.39685630617537987
0.16,0.16,1.1136892595488546,0.4093120272684412
0.16,0.16,1.1136892595488546,0.41948850486057904
0.16,0.16,1.1136892595488546,0.4196236655748345
0.16,0.16,1.1136892595488546,0.40460496231831766
0.16,0.16,1.1136892595488546,0.3994605492104941
0.16,0.16,1.1136892595488546,0.4606419520766405
0.16,0.16,1.1136892595488546,0.3958877770491518
0.16,0.16,1.1136892595488546,0.4041294095130222
0.16,0.16,1.1136892595488546,0.3986387415457821
0.16,0.16,1.1136892595488546,0.4124909980454921
0.16,0.16,1.1136892595488546,0.403591656490299
0.16,0.16,1.1136892595488546,0.4691403673528711
0.16,0.16,1.1136892595488546,0.41678443204300925
0.16,0.16,1.1136892595488546,0.396894891398308
0.16,0.16,1.1136892595488546,0.4013587327461456
0.16,0.16,1.1136892595488546,0.39483848977133046
0.16,0.16,1.1136892595488546,0.4276507561831261
0.16,0.16,1.1136892595488546,0.41108159423421425
0.16,0.16,1.1136892595488546,0.4309597502840473
0.16,0.16,1.1136892595488546,0.4691245688827915
0.16,0.16,1.1136892595488546,0.40873661628371477
0.16,0.16,1.1136892595488546,0.3924791781093746
0.16,0.16,1.1136892595488546,0.40006236172738463
0.16,0.16,1.1136892595488546,0.42471332607926615
0.16,0.16,1.1136892595488546,0.4514166742035268
0.16,0.16,1.1136892595488546,0.4660160159751311
0.16,0.16,1.1136892595488546,0.46186378916164783
0.16,0.16,1.1136892595488546,0.4521541001118376
0.16,0.16,1.1136892595488546,0.37938877152718675
0.16,0.16,1.1136892595488546,0.3991362077397987
0.16,0.16,1.1136892595488546,0.40011483986677754
0.16,0.16,1.1136892595488546,0.43124660904864703
0.16,0.16,1.1136892595488546,0.40820809523076973
0.16,0.16,1.1136892595488546,0.38897902409697016
0.16,0.16,1.1136892595488546,0.43657756309371565
0.16,0.16,1.1136892595488546,0.3957411700632732
0.16,0.16,1.1136892595488546,0.40372195761968827
0.16,0.16,1.1136892595488546,0.4153535732772948
0.16,0.16,1.1136892595488546,0.40726322479507754
0.16,0.16,1.1136892595488546,0.40267617461256733
0.16,0.16,1.1136892595488546,0.3755002506713432
0.16,0.16,1.1136892595488546,0.4106214241762694
0.16,0.16,1.1136892595488546,0.3901879353483074
0.16,0.16,1.1136892595488546,0.4245919590521536
0.16,0.16,1.1136892595488546,0.3921130284409546
0.16,0.16,1.1136892595488546,0.39108971146515054
0.16,0.16,1.1136892595488546,0.4070364053791383
0.16,0.16,1.1136892595488546,0.40358555225643344
0.16,0.16,1.1136892595488546,0.4092502829368937
0.16,0.16,1.1136892595488546,0.3301023306352721
0.16,0.16,1.1136892595488546,0.5389785586672642
0.16,0.16,1.1136892595488546,0.4257425373714837
0.17,0.17,1.1217489175003088,0.4487857308695021
0.17,0.17,1.1217489175003088,0.4231096611784463
0.17,0.17,1.1217489175003088,0.408957450769638
0.17,0.17,1.1217489175003088,0.41819062162127235
0.17,0.17,1.1217489175003088,0.4636983764458825
0.17,0.17,1.1217489175003088,0.41963686893834395
0.17,0.17,1.1217489175003088,0.45961340551068647
0.17,0.17,1.1217489175003088,0.38368019543118353
0.17,0.17,1.1217489175003088,0.42923003532370957
0.17,0.17,1.1217489175003088,0.4154448237127146
0.17,0.17,1.1217489175003088,0.39697286460676195
0.17,0.17,1.1217489175003088,0.39207473459640624
0.17,0.17,1.1217489175003088,0.40097127440088426
0.17,0.17,1.1217489175003088,0.411366774978522
0.17,0.17,1.1217489175003088,0.39925297991254927
0.17,0.17,1.1217489175003088,0.4008542853558064
0.17,0.17,1.1217489175003088,0.3522149517821401
0.17,0.17,1.1217489175003088,0.4066881508220011
0.17,0.17,1.1217489175003088,0.3921050404428465
0.17,0.17,1.1217489175003088,0.4226792269956907
0.17,0.17,1.1217489175003088,0.37093661792491717
0.17,0.17,1.1217489175003088,0.40266326405761105
0.17,0.17,1.1217489175003088,0.42125998388427494
0.17,0.17,1.1217489175003088,0.4094583985739032
0.17,0.17,1.1217489175003088,0.3245704554757067
0.17,0.17,1.1217489175003088,0.4346590533166177
0.17,0.17,1.1217489175003088,0.3754184337059104
0.17,0.17,1.1217489175003088,0.3978384157133502
0.17,0.17,1.1217489175003088,0.41120149857607624
0.17,0.17,1.1217489175003088,0.4250195071399496
0.17,0.17,1.1217489175003088,0.39870063051183696
0.17,0.17,1.1217489175003088,0.4614348367778366
0.17,0.17,1.1217489175003088,0.38814115403468474
0.17,0.17,1.1217489175003088,0.37820786843003634
0.17,0.17,1.1217489175003088,0.3957210200349854
0.17,0.17,1.1217489175003088,0.4097876760412692
0.17,0.17,1.1217489175003088,0.40408836831682954
0.17,0.17,1.1217489175003088,0.366039893514933
0.17,0.17,1.1217489175003088,0.41142968743769853
0.17,0.17,1.1217489175003088,0.410334944697657
0.17,0.17,1.1217489175003088,0.4016948952674032
0.17,0.17,1.1217489175003088,0.4031005513736511
0.17,0.17,1.1217489175003088,0.3833938582404118
0.17,0.17,1.1217489175003088,0.3949554962638985
0.17,0.17,1.1217489175003088,0.4012848191834102
0.17,0.17,1.1217489175003088,0.3459563867244172
0.17,0.17,1.1217489175003088,0.403370669733809
0.17,0.17,1.1217489175003088,0.40575506022887203
0.17,0.17,1.1217489175003088,0.3944080147826813
0.17,0.17,1.1217489175003088,0.31519460504429214
0.17,0.17,1.1217489175003088,0.3781429182657276
0.17,0.17,1.1217489175003088,0.4249119091328909
0.17,0.17,1.1217489175003088,0.38726782264745846
0.17,0.17,1.1217489175003088,0.44608192227300975
0.17,0.17,1.1217489175003088,0.4397173422174209
0.17,0.17,1.1217489175003088,0.40097526081687623
0.17,0.17,1.1217489175003088,0.4034341190723219
0.17,0.17,1.1217489175003088,0.3740803134677945
0.17,0.17,1.1217489175003088,0.41594370784810814
0.17,0.17,1.1217489175003088,0.399832727465761
0.17,0.17,1.1217489175003088,0.3932964286417496
0.17,0.17,1.1217489175003088,0.40146300079118125
0.17,0.17,1.1217489175003088,0.38581799050901927
0.17,0.17,1.1217489175003088,0.45264409116619125
0.17,0.17,1.1217489175003088,0.40781048405484904
0.17,0.17,1.1217489175003088,0.4118412346789409
0.17,0.17,1.1217489175003088,0.4078821732077341
0.17,0.17,1.1217489175003088,0.41820721047222803
0.17,0.17,1.1217489175003088,0.38765568053845906
0.17,0.17,1.1217489175003088,0.4185677832204008
0.17,0.17,1.1217489175003088,0.3639551125155249
0.17,0.17,1.1217489175003088,0.40156970805581993
0.17,0.17,1.1217489175003088,0.39692144009720476
0.17,0.17,1.1217489175003088,0.40829699185505125
0.17,0.17,1.1217489175003088,0.3845575751056564
0.17,0.17,1.1217489175003088,0.4291984303096444
0.17,0.17,1.1217489175003088,0.32821898250688725
0.17,0.17,1.1217489175003088,0.40074862182611604
0.17,0.17,1.1217489175003088,0.41131363917612906
0.17,0.17,1.1217489175003088,0.40318474852123853
0.17,0.17,1.1217489175003088,0.40994514545378735
0.17,0.17,1.1217489175003088,0.43791441118147373
0.17,0.17,1.1217489175003088,0.39453984832225786
0.17,0.17,1.1217489175003088,0.4387202444623583
0.17,0.17,1.1217489175003088,0.42961035589395924
0.17,0.17,1.1217489175003088,0.4261167574875698
0.17,0.17,1.1217489175003088,0.40265516872386364
0.17,0.17,1.1217489175003088,0.40880938363039315
0.17,0.17,1.1217489175003088,0.4403656636301433
0.17,0.17,1.1217489175003088,0.39438263173668126
0.17,0.17,1.1217489175003088,0.4138679683378003
0.17,0.17,1.1217489175003088,0.3992839085068705
0.17,0.17,1.1217489175003088,0.42699137583183466
0.17,0.17,1.1217489175003088,0.4018844979587623
0.17,0.17,1.1217489175003088,0.41407932650016444
0.17,0.17,1.1217489175003088,0.39645240787858577
0.17,0.17,1.1217489175003088,0.41898715235793665
0.17,0.17,1.1217489175003088,0.4016264509514103
0.17,0.17,1.1217489175003088,0.3519304197276218
0.17,0.17,1.1217489175003088,0.39470695198571343
0.17,0.17,1.1217489175003088,0.3903125258587528
0.17,0.17,1.1217489175003088,0.3966955764682038
0.17,0.17,1.1217489175003088,0.4726814216098593
0.17,0.17,1.1217489175003088,0.40237865385886146
0.17,0.17,1.1217489175003088,0.4432066345480271
0.17,0.17,1.1217489175003088,0.3930274745377124
0.17,0.17,1.1217489175003088,0.42253320130483374
0.17,0.17,1.1217489175003088,0.3988334348388002
0.17,0.17,1.1217489175003088,0.40316786740240296
0.17,0.17,1.1217489175003088,0.39819350010278665
0.17,0.17,1.1217489175003088,0.4016299500809482
0.17,0.17,1.1217489175003088,0.45303922749604625
0.17,0.17,1.1217489175003088,0.4241232760519222
0.17,0.17,1.1217489175003088,0.4054138182768067
0.17,0.17,1.1217489175003088,0.4058515556289865
0.17,0.17,1.1217489175003088,0.3994263119214224
0.17,0.17,1.1217489175003088,0.40122385150407414
0.17,0.17,1.1217489175003088,0.4069074923137694
0.17,0.17,1.1217489175003088,0.43230405291468843
0.17,0.17,1.1217489175003088,0.40715259640557155
0.17,0.17,1.1217489175003088,0.3913679468768082
0.17,0.17,1.1217489175003088,0.4584388548488912
0.17,0.17,1.1217489175003088,0.3800848278687851
0.17,0.17,1.1217489175003088,0.392895304968179
0.17,0.17,1.1217489175003088,0.41293266268104556
0.17,0.17,1.1217489175003088,0.4059268857336613
0.17,0.17,1.1217489175003088,0.38557710051659305
0.17,0.17,1.1217489175003088,0.4865250813209608
0.17,0.17,1.1217489175003088,0.4273138221641873
0.17,0.17,1.1217489175003088,0.4660719290907312
0.17,0.17,1.1217489175003088,0.3936405598889074
0.17,0.17,1.1217489175003088,0.41257778543103896
0.17,0.17,1.1217489175003088,0.40191974544414266
0.17,0.17,1.1217489175003088,0.38341456784085
0.17,0.17,1.1217489175003088,0.38758543250763333
0.17,0.17,1.1217489175003088,0.39250036667598504
0.17,0.17,1.1217489175003088,0.4127620000151074
0.17,0.17,1.1217489175003088,0.39172547142081426
0.17,0.17,1.1217489175003088,0.41250980559146094
0.17,0.17,1.1217489175003088,0.394863459777673
0.17,0.17,1.1217489175003088,0.38640802812071995
0.17,0.17,1.1217489175003088,0.4274669461251427
0.17,0.17,1.1217489175003088,0.3893988701504396
0.17,0.17,1.1217489175003088,0.4016838640677372
0.17,0.17,1.1217489175003088,0.40199506226147247
0.17,0.17,1.1217489175003088,0.3751056899898097
0.17,0.17,1.1217489175003088,0.4041552057957145
0.17,0.17,1.1217489175003088,0.4036603501415614
0.17,0.17,1.1217489175003088,0.4049104051528229
0.17,0.17,1.1217489175003088,0.40372423293715376
0.17,0.17,1.1217489175003088,0.4557230331698909
0.17,0.17,1.1217489175003088,0.4607790596811665
0.17,0.17,1.1217489175003088,0.3876695538845307
0.17,0.17,1.1217489175003088,0.4355964783311846
0.17,0.17,1.1217489175003088,0.393516898245293
0.17,0.17,1.1217489175003088,0.41522541000980295
0.17,0.17,1.1217489175003088,0.39836123577708277
0.17,0.17,1.1217489175003088,0.38605589840791416
0.17,0.17,1.1217489175003088,0.40368311976952836
0.17,0.17,1.1217489175003088,0.43649243095451773
0.17,0.17,1.1217489175003088,0.41690921547358245
0.17,0.17,1.1217489175003088,0.4037376317775063
0.17,0.17,1.1217489175003088,0.41026908658208894
0.17,0.17,1.1217489175003088,0.40763945846998034
0.17,0.17,1.1217489175003088,0.40669787631752113
0.17,0.17,1.1217489175003088,0.4065884122036398
0.17,0.17,1.1217489175003088,0.3619204478172345
0.17,0.17,1.1217489175003088,0.4290786018562587
0.17,0.17,1.1217489175003088,0.3971104333463117
0.17,0.17,1.1217489175003088,0.4219765870958505
0.17,0.17,1.1217489175003088,0.424685362421159
0.17,0.17,1.1217489175003088,0.46324877522255414
0.17,0.17,1.1217489175003088,0.39467357475287373
0.17,0.17,1.1217489175003088,0.38145184250062436
0.17,0.17,1.1217489175003088,0.4029008099950504
0.17,0.17,1.1217489175003088,0.38696377259977227
0.17,0.17,1.1217489175003088,0.4166955313353415
0.17,0.17,1.1217489175003088,0.40916505590922403
0.17,0.17,1.1217489175003088,0.40193999002734276
0.17,0.17,1.1217489175003088,0.39020208340298734
0.17,0.17,1.1217489175003088,0.4140237933663425
0.17,0.17,1.1217489175003088,0.4035547145127964
0.17,0.17,1.1217489175003088,0.39838793577072407
0.17,0.17,1.1217489175003088,0.42947936011073423
0.17,0.17,1.1217489175003088,0.39505128476315965
0.17,0.17,1.1217489175003088,0.4133192003229737
0.17,0.17,1.1217489175003088,0.40352668869161473
0.17,0.17,1.1217489175003088,0.41818102900348053
0.17,0.17,1.1217489175003088,0.4423167106082007
0.17,0.17,1.1217489175003088,0.41894140510050065
0.17,0.17,1.1217489175003088,0.4179352400955335
0.17,0.17,1.1217489175003088,0.3888165295220911
0.17,0.17,1.1217489175003088,0.4213940714989479
0.17,0.17,1.1217489175003088,0.4161772894323239
0.17,0.17,1.1217489175003088,0.41553324575229783
0.17,0.17,1.1217489175003088,0.4292367226944034
0.17,0.17,1.1217489175003088,0.41514317937664896
0.17,0.17,1.1217489175003088,0.44308450306857766
0.17,0.17,1.1217489175003088,0.4142229076569839
0.17,0.17,1.1217489175003088,0.411968265236141
0.17,0.17,1.1217489175003088,0.4043597853463326
0.17,0.17,1.1217489175003088,0.402167597544079
0.17,0.17,1.1217489175003088,0.3974110889958323
0.17,0.17,1.1217489175003088,0.41580311210568704
0.17,0.17,1.1217489175003088,0.41934156971514663
0.17,0.17,1.1217489175003088,0.3950167572782682
0.17,0.17,1.1217489175003088,0.4423813130894109
0.17,0.17,1.1217489175003088,0.38437202645769036
0.17,0.17,1.1217489175003088,0.42263530685535733
0.17,0.17,1.1217489175003088,0.3897318445444549
0.17,0.17,1.1217489175003088,0.4087082857243502
0.17,0.17,1.1217489175003088,0.39659973882255506
0.17,0.17,1.1217489175003088,0.40956456701577887
0.17,0.17,1.1217489175003088,0.4196214256645515
0.17,0.17,1.1217489175003088,0.41961614764185046
0.17,0.17,1.1217489175003088,0.4046909807713434
0.17,0.17,1.1217489175003088,0.39938615926069204
0.17,0.17,1.1217489175003088,0.4604087161518522
0.17,0.17,1.1217489175003088,0.3957228632578996
0.17,0.17,1.1217489175003088,0.404020472198752
0.17,0.17,1.1217489175003088,0.39892512363362426
0.17,0.17,1.1217489175003088,0.4129764560451742
0.17,0.17,1.1217489175003088,0.4036838814505205
0.17,0.17,1.1217489175003088,0.46985973376532914
0.17,0.17,1.1217489175003088,0.4170944588063148
0.17,0.17,1.1217489175003088,0.39716236855909376
0.17,0.17,1.1217489175003088,0.4011900277041854
0.17,0.17,1.1217489175003088,0.3950307740038028
0.17,0.17,1.1217489175003088,0.4281549795960581
0.17,0.17,1.1217489175003088,0.41139002329880037
0.17,0.17,1.1217489175003088,0.43102021395251566
0.17,0.17,1.1217489175003088,0.4702389969925652
0.17,0.17,1.1217489175003088,0.4083472233600841
0.17,0.17,1.1217489175003088,0.3924997836959973
0.17,0.17,1.1217489175003088,0.4003460840280044
0.17,0.17,1.1217489175003088,0.42497090235484686
0.17,0.17,1.1217489175003088,0.45254561541069493
0.17,0.17,1.1217489175003088,0.4668814980624096
0.17,0.17,1.1217489175003088,0.4617981609816813
0.17,0.17,1.1217489175003088,0.4523628905152956
0.17,0.17,1.1217489175003088,0.3796546748921494
0.17,0.17,1.1217489175003088,0.3991238440361328
0.17,0.17,1.1217489175003088,0.40033113279936605
0.17,0.17,1.1217489175003088,0.4313736527869285
0.17,0.17,1.1217489175003088,0.40838522114856485
0.17,0.17,1.1217489175003088,0.3992032434792658
0.17,0.17,1.1217489175003088,0.43699322046505934
0.17,0.17,1.1217489175003088,0.3956985063237894
0.17,0.17,1.1217489175003088,0.40380726401725026
0.17,0.17,1.1217489175003088,0.4152143104754824
0.17,0.17,1.1217489175003088,0.40660784021747953
0.17,0.17,1.1217489175003088,0.40245752511214317
0.17,0.17,1.1217489175003088,0.37501131888027217
0.17,0.17,1.1217489175003088,0.41101442330280297
0.17,0.17,1.1217489175003088,0.3898900500657595
0.17,0.17,1.1217489175003088,0.4249742133277951
0.17,0.17,1.1217489175003088,0.3923848083465636
0.17,0.17,1.1217489175003088,0.39105965502871975
0.17,0.17,1.1217489175003088,0.4069914325170276
0.17,0.17,1.1217489175003088,0.403257326619126
0.17,0.17,1.1217489175003088,0.4094323273152038
0.17,0.17,1.1217489175003088,0.33080938287629735
0.17,0.17,1.1217489175003088,0.5403217163533659
0.17,0.17,1.1217489175003088,0.426287892513688
0.17,0.17,1.1217489175003088,0.4487857308695021
0.17,0.17,1.1217489175003088,0.4231096611784463
0.17,0.17,1.1217489175003088,0.408957450769638
0.17,0.17,1.1217489175003088,0.41819062162127235
0.17,0.17,1.1217489175003088,0.4636983764458825
0.17,0.17,1.1217489175003088,0.41963686893834395
0.17,0.17,1.1217489175003088,0.45961340551068647
0.17,0.17,1.1217489175003088,0.38368019543118353
0.17,0.17,1.1217489175003088,0.42923003532370957
0.17,0.17,1.1217489175003088,0.4154448237127146
0.17,0.17,1.1217489175003088,0.39697286460676195
0.17,0.17,1.1217489175003088,0.39207473459640624
0.17,0.17,1.1217489175003088,0.40097127440088426
0.17,0.17,1.1217489175003088,0.411366774978522
0.17,0.17,1.1217489175003088,0.39925297991254927
0.17,0.17,1.1217489175003088,0.4008542853558064
0.17,0.17,1.1217489175003088,0.3522149517821401
0.17,0.17,1.1217489175003088,0.4066881508220011
0.17,0.17,1.1217489175003088,0.3921050404428465
0.17,0.17,1.1217489175003088,0.4226792269956907
0.17,0.17,1.1217489175003088,0.37093661792491717
0.17,0.17,1.1217489175003088,0.40266326405761105
0.17,0.17,1.1217489175003088,0.42125998388427494
0.17,0.17,1.1217489175003088,0.4094583985739032
0.17,0.17,1.1217489175003088,0.3245704554757067
0.17,0.17,1.1217489175003088,0.4346590533166177
0.17,0.17,1.1217489175003088,0.3754184337059104
0.17,0.17,1.1217489175003088,0.3978384157133502
0.17,0.17,1.1217489175003088,0.41120149857607624
0.17,0.17,1.1217489175003088,0.4250195071399496
0.17,0.17,1.1217489175003088,0.39870063051183696
0.17,0.17,1.1217489175003088,0.4614348367778366
0.17,0.17,1.1217489175003088,0.38814115403468474
0.17,0.17,1.1217489175003088,0.37820786843003634
0.17,0.17,1.1217489175003088,0.3957210200349854
0.17,0.17,1.1217489175003088,0.4097876760412692
0.17,0.17,1.1217489175003088,0.40408836831682954
0.17,0.17,1.1217489175003088,0.366039893514933
0.17,0.17,1.1217489175003088,0.41142968743769853
0.17,0.17,1.1217489175003088,0.410334944697657
0.17,0.17,1.1217489175003088,0.4016948952674032
0.17,0.17,1.1217489175003088,0.4031005513736511
0.17,0.17,1.1217489175003088,0.3833938582404118
0.17,0.17,1.1217489175003088,0.3949554962638985
0.17,0.17,1.1217489175003088,0.4012848191834102
0.17,0.17,1.1217489175003088,0.3459563867244172
0.17,0.17,1.1217489175003088,0.403370669733809
0.17,0.17,1.1217489175003088,0.40575506022887203
0.17,0.17,1.1217489175003088,0.3944080147826813
0.17,0.17,1.1217489175003088,0.31519460504429214
0.17,0.17,1.1217489175003088,0.3781429182657276
0.17,0.17,1.1217489175003088,0.4249119091328909
0.17,0.17,1.1217489175003088,0.38726782264745846
0.17,0.17,1.1217489175003088,0.44608192227300975
0.17,0.17,1.1217489175003088,0.4397173422174209
0.17,0.17,1.1217489175003088,0.40097526081687623
0.17,0.17,1.1217489175003088,0.4034341190723219
0.17,0.17,1.1217489175003088,0.3740803134677945
0.17,0.17,1.1217489175003088,0.41594370784810814
0.17,0.17,1.1217489175003088,0.399832727465761
0.17,0.17,1.1217489175003088,0.3932964286417496
0.17,0.17,1.1217489175003088,0.40146300079118125
0.17,0.17,1.1217489175003088,0.38581799050901927
0.17,0.17,1.1217489175003088,0.45264409116619125
0.17,0.17,1.1217489175003088,0.40781048405484904
0.17,0.17,1.1217489175003088,0.4118412346789409
0.17,0.17,1.1217489175003088,0.4078821732077341
0.17,0.17,1.1217489175003088,0.41820721047222803
0.17,0.17,1.1217489175003088,0.38765568053845906
0.17,0.17,1.1217489175003088,0.4185677832204008
0.17,0.17,1.1217489175003088,0.3639551125155249
0.17,0.17,1.1217489175003088,0.40156970805581993
0.17,0.17,1.1217489175003088,0.39692144009720476
0.17,0.17,1.1217489175003088,0.40829699185505125
0.17,0.17,1.1217489175003088,0.3845575751056564
0.17,0.17,1.1217489175003088,0.4291984303096444
0.17,0.17,1.1217489175003088,0.32821898250688725
0.17,0.17,1.1217489175003088,0.40074862182611604
0.17,0.17,1.1217489175003088,0.41131363917612906
0.17,0.17,1.1217489175003088,0.40318474852123853
0.17,0.17,1.1217489175003088,0.40994514545378735
0.17,0.17,1.1217489175003088,0.43791441118147373
0.17,0.17,1.1217489175003088,0.39453984832225786
0.17,0.17,1.1217489175003088,0.4387202444623583
0.17,0.17,1.1217489175003088,0.42961035589395924
0.17,0.17,1.1217489175003088,0.4261167574875698
0.17,0.17,1.1217489175003088,0.40265516872386364
0.17,0.17,1.1217489175003088,0.40880938363039315
0.17,0.17,1.1217489175003088,0.4403656636301433
0.17,0.17,1.1217489175003088,0.39438263173668126
0.17,0.17,1.1217489175003088,0.4138679683378003
0.17,0.17,1.1217489175003088,0.3992839085068705
0.17,0.17,1.1217489175003088,0.42699137583183466
0.17,0.17,1.1217489175003088,0.4018844979587623
0.17,0.17,1.1217489175003088,0.41407932650016444
0.17,0.17,1.1217489175003088,0.39645240787858577
0.17,0.17,1.1217489175003088,0.41898715235793665
0.17,0.17,1.1217489175003088,0.4016264509514103
0.17,0.17,1.1217489175003088,0.3519304197276218
0.17,0.17,1.1217489175003088,0.39470695198571343
0.17,0.17,1.1217489175003088,0.3903125258587528
0.17,0.17,1.1217489175003088,0.3966955764682038
0.17,0.17,1.1217489175003088,0.4726814216098593
0.17,0.17,1.1217489175003088,0.40237865385886146
0.17,0.17,1.1217489175003088,0.4432066345480271
0.17,0.17,1.1217489175003088,0.3930274745377124
