m,M,epsilon_of_M,NICV
0.81,0.81,2,0.5646455221695708
0.81,0.81,2,0.4981660818764283
0.81,0.81,2,0.7183587666928835
0.81,0.81,2,0.4245990479871914
0.81,0.81,2,0.4161023623390561
0.81,0.81,2,0.4345240993587923
0.81,0.81,2,0.4971610048934652
0.81,0.81,2,0.44802107692096843
0.81,0.81,2,0.39333648747454
0.81,0.81,2,0.5346738770974009
0.81,0.81,2,0.4745044347475164
0.81,0.81,2,0.4057394387835496
0.81,0.81,2,0.4465613347674304
0.81,0.81,2,0.5417607658449904
0.81,0.81,2,0.5148167263821933
0.81,0.81,2,0.46404081451505985
0.81,0.81,2,0.4266540588648933
0.81,0.81,2,0.7374171277337522
0.81,0.81,2,0.44548974176602857
0.81,0.81,2,0.5169642574027842
0.81,0.81,2,0.48666115523938225
0.81,0.81,2,0.6062520433185933
0.81,0.81,2,0.5295897102785201
0.81,0.81,2,0.4499900359430043
0.81,0.81,2,0.4213062711911257
0.81,0.81,2,0.9671873240373908
0.81,0.81,2,0.41136802121678895
0.81,0.81,2,0.5220039225284648
0.81,0.81,2,0.7101194995195613
0.81,0.81,2,0.40957267707988443
0.81,0.81,2,0.6203910166839529
0.81,0.81,2,0.4669181999120096
0.81,0.81,2,0.4535665052166866
0.81,0.81,2,0.45377756377242884
0.81,0.81,2,0.4950335869874595
0.81,0.81,2,0.4396320841101204
0.81,0.81,2,0.4659869867433606
0.81,0.81,2,0.7559615779475714
0.81,0.81,2,0.44585523299181745
0.81,0.81,2,0.4187272192350654
0.81,0.81,2,0.4111011741413573
0.81,0.81,2,0.4065920378492609
0.81,0.81,2,0.48378931245586304
0.81,0.81,2,0.45981511573776607
0.81,0.81,2,0.47745744430145115
0.81,0.81,2,0.5092280149641795
0.81,0.81,2,0.41116890266840456
0.81,0.81,2,0.5467701846683872
0.81,0.81,2,0.4274136776000922
0.81,0.81,2,0.4012528837697661
0.81,0.81,2,0.5598514810413521
0.81,0.81,2,0.5413779922800119
0.81,0.81,2,0.4936644984850975
0.81,0.81,2,0.7351619442753072
0.81,0.81,2,0.4376718668217028
0.81,0.81,2,0.45445375339504984
0.81,0.81,2,0.41865902766462276
0.81,0.81,2,0.5826502167389186
0.81,0.81,2,0.5425502901295627
0.81,0.81,2,0.42254053381424056
0.81,0.81,2,0.47617896809328963
0.81,0.81,2,0.7017275738858205
0.81,0.81,2,0.6391593486227225
0.81,0.81,2,0.4512233623902685
0.81,0.81,2,0.4285225484998902
0.81,0.81,2,0.6407767678889115
0.81,0.81,2,0.5365177112695763
0.81,0.81,2,0.46767502436388403
0.81,0.81,2,0.4221635900217308
0.81,0.81,2,0.46865084511316696
0.81,0.81,2,0.47435112044301314
0.81,0.81,2,0.7155924090295434
0.81,0.81,2,0.41586411997574324
0.81,0.81,2,0.3855141280085967
0.81,0.81,2,0.45949958273965147
0.81,0.81,2,0.5074840128088013
0.81,0.81,2,0.4134425385400219
0.81,0.81,2,0.5404382643618748
0.81,0.81,2,0.42017864967431784
0.81,0.81,2,0.7245382562181525
0.81,0.81,2,0.41901939676811595
0.81,0.81,2,0.48382889667594964
0.81,0.81,2,0.4463884874340588
0.81,0.81,2,0.5013356745828322
0.81,0.81,2,0.4280602876964929
0.81,0.81,2,0.4469771627905417
0.81,0.81,2,0.6144039965783754
0.81,0.81,2,0.6843847443520877
0.81,0.81,2,0.4335470703597276
0.81,0.81,2,0.4249472873733343
0.81,0.81,2,0.4428814502653144
0.81,0.81,2,0.4786193355813294
0.81,0.81,2,0.4776693974845741
0.81,0.81,2,0.49596042459919826
0.81,0.81,2,0.6714109781524573
0.81,0.81,2,0.4133908213674757
0.81,0.81,2,0.5174589121792909
0.81,0.81,2,0.4235032949433342
0.81,0.81,2,0.4533928292640207
0.81,0.81,2,0.6252222233580546
0.81,0.81,2,0.4171117039554136
0.81,0.81,2,0.5106610149941594
0.81,0.81,2,0.39379537332056175
0.81,0.81,2,0.6417970522096547
0.81,0.81,2,0.5471536683916471
0.81,0.81,2,0.5767725128601815
0.81,0.81,2,0.7184133555032476
0.81,0.81,2,0.41329458860377305
0.81,0.81,2,0.4317180559813699
0.81,0.81,2,0.41788450447930914
0.81,0.81,2,0.44055592986517933
0.81,0.81,2,0.49639318726014
0.81,0.81,2,0.4371716073651225
0.81,0.81,2,0.6914885923303222
0.81,0.81,2,0.48956218968031007
0.81,0.81,2,0.5638682671057613
0.81,0.81,2,0.47084645932152447
0.81,0.81,2,0.4820026058205897
0.81,0.81,2,0.431102495342984
0.81,0.81,2,0.5021820195192873
0.81,0.81,2,0.43362198304097127
0.81,0.81,2,0.5329884213436203
0.81,0.81,2,0.41838152882768215
0.81,0.81,2,0.598476124858108
0.81,0.81,2,0.4378528450280645
0.81,0.81,2,0.4593936595017857
0.81,0.81,2,0.4302335225118059
0.81,0.81,2,0.4232681784972691
0.81,0.81,2,0.8083175611524688
0.81,0.81,2,0.4593222380105527
0.81,0.81,2,0.4108865007747403
0.81,0.81,2,0.5080022448423226
0.81,0.81,2,0.45220611758166934
0.81,0.81,2,0.47964853471116053
0.81,0.81,2,0.42217251993909044
0.81,0.81,2,0.5278711980744777
0.81,0.81,2,0.4129235501413215
0.81,0.81,2,0.40434058870715917
0.81,0.81,2,0.4192202847813842
0.81,0.81,2,0.46409118187608184
0.81,0.81,2,0.4399720947679857
0.81,0.81,2,0.41141347162657166
0.81,0.81,2,0.8986225072833842
0.81,0.81,2,0.4457421667269286
0.81,0.81,2,0.4263413299725479
0.81,0.81,2,0.8719494491578987
0.81,0.81,2,0.5190046106769208
0.81,0.81,2,0.4370676750198352
0.81,0.81,2,0.7043230898644095
0.81,0.81,2,0.688838653355353
0.81,0.81,2,0.4000960880533179
0.81,0.81,2,0.5674861066185756
0.81,0.81,2,0.48933860558756054
0.81,0.81,2,0.4184748761425771
0.81,0.81,2,0.40741805293314176
0.81,0.81,2,0.466621096089336
0.81,0.81,2,0.432453859957336
0.81,0.81,2,0.4154827907504681
0.81,0.81,2,0.45396581180292683
0.81,0.81,2,0.5276757769150673
0.81,0.81,2,0.596279413195767
0.81,0.81,2,0.5689425072463469
0.81,0.81,2,0.394382858216892
0.81,0.81,2,0.5043755175031173
0.81,0.81,2,0.43926933002441043
0.81,0.81,2,0.7701230346229666
0.81,0.81,2,0.45908576754909264
0.81,0.81,2,0.49757978666226815
0.81,0.81,2,0.6010184312064178
0.81,0.81,2,0.5624836503279724
0.81,0.81,2,0.492771424673992
0.81,0.81,2,0.4262211330209558
0.81,0.81,2,0.3587953199821036
0.81,0.81,2,0.42954347128230635
0.81,0.81,2,0.4016250746918833
0.81,0.81,2,0.4183988554967969
0.81,0.81,2,0.43026106097522515
0.81,0.81,2,0.48258768651762946
0.81,0.81,2,0.41527747921217817
0.81,0.81,2,0.42786995013609985
0.81,0.81,2,0.39669545987880495
0.81,0.81,2,0.6900648549389502
0.81,0.81,2,0.5302824907072347
0.81,0.81,2,0.5044301084788888
0.81,0.81,2,0.5021400205789416
0.81,0.81,2,0.4878928095051349
0.81,0.81,2,0.45565239800687213
0.81,0.81,2,0.5291067723703895
0.81,0.81,2,0.3914479973782224
0.81,0.81,2,0.42827390251917496
0.81,0.81,2,0.5021002543561628
0.81,0.81,2,0.5249435679411365
0.81,0.81,2,0.451276384974827
0.81,0.81,2,0.46864566086952003
0.81,0.81,2,0.4597248909475768
0.81,0.81,2,0.42868526088425213
0.81,0.81,2,0.44375789465433013
0.81,0.81,2,0.42288080257541727
0.81,0.81,2,0.7429424521868334
0.81,0.81,2,0.44251044890037466
0.81,0.81,2,0.4068966743030459
0.81,0.81,2,0.4411721839121939
0.81,0.81,2,0.4930341842345092
0.81,0.81,2,0.43510961630245115
0.81,0.81,2,0.47053924362336
0.81,0.81,2,0.6210022191716048
0.81,0.81,2,0.4098089244725754
0.81,0.81,2,0.4565760347985037
0.81,0.81,2,0.4161264567052381
0.81,0.81,2,0.40713938548137213
0.81,0.81,2,0.8146968401840007
0.81,0.81,2,0.49278134895547887
0.81,0.81,2,0.457013756887101
0.81,0.81,2,0.4931323538030444
0.81,0.81,2,0.40194128256767103
0.81,0.81,2,0.4326923413631797
0.81,0.81,2,0.3918207661093554
0.81,0.81,2,0.4636137956120215
0.81,0.81,2,0.4331716479767329
0.81,0.81,2,0.5093914139284476
0.81,0.81,2,1.2280593954507775
0.81,0.81,2,0.4505006654026308
0.81,0.81,2,0.4570014358704295
0.81,0.81,2,0.5963562562074497
0.81,0.81,2,0.4869325746974371
0.81,0.81,2,0.43544302441100174
0.81,0.81,2,0.532957356484333
0.81,0.81,2,0.43378541027850986
0.81,0.81,2,0.754065421693885
0.81,0.81,2,0.5944409565309083
0.81,0.81,2,0.5124419905596201
0.81,0.81,2,0.5322146349370507
0.81,0.81,2,0.42815518603015607
0.81,0.81,2,0.416463207334267
0.81,0.81,2,0.4187544554676095
0.81,0.81,2,0.47653584301656127
0.81,0.81,2,0.42173608065496826
0.81,0.81,2,0.4583253435851793
0.81,0.81,2,0.4636550136197166
0.81,0.81,2,0.5646553472576892
0.81,0.81,2,0.4481056911630525
0.81,0.81,2,0.4349559408985423
0.81,0.81,2,0.4869142196308843
0.81,0.81,2,0.4481557907517108
0.81,0.81,2,0.5460119695504801
0.81,0.81,2,0.5091077342532374
0.81,0.81,2,0.47909389403455777
0.81,0.81,2,0.41504673231325523
0.81,0.81,2,0.5298618164120137
0.81,0.81,2,0.44498845314181695
0.81,0.81,2,0.4794662459011699
0.81,0.81,2,0.42650878913648266
0.81,0.81,2,0.4956937085502092
0.81,0.81,2,0.446495628537307
0.81,0.81,2,0.6254670345321768
0.81,0.81,2,0.43696053249110794
0.81,0.81,2,0.5093522664300932
0.81,0.81,2,0.497804018246327
0.81,0.81,2,0.40541952858801666
0.81,0.81,2,0.4940247238160776
0.81,0.81,2,0.4833296769964625
0.81,0.81,2,0.5130596226180792
0.81,0.81,2,0.4656638054907019
0.81,0.81,2,0.6615020567869817
0.81,0.81,2,0.5646455221695708
0.81,0.81,2,0.4981660818764283
0.81,0.81,2,0.7183587666928835
0.81,0.81,2,0.4245990479871914
0.81,0.81,2,0.4161023623390561
0.81,0.81,2,0.4345240993587923
0.81,0.81,2,0.4971610048934652
0.81,0.81,2,0.44802107692096843
0.81,0.81,2,0.39333648747454
0.81,0.81,2,0.5346738770974009
0.81,0.81,2,0.4745044347475164
0.81,0.81,2,0.4057394387835496
0.81,0.81,2,0.4465613347674304
0.81,0.81,2,0.5417607658449904
0.81,0.81,2,0.5148167263821933
0.81,0.81,2,0.46404081451505985
0.81,0.81,2,0.4266540588648933
0.81,0.81,2,0.7374171277337522
0.81,0.81,2,0.44548974176602857
0.81,0.81,2,0.5169642574027842
0.81,0.81,2,0.48666115523938225
0.81,0.81,2,0.6062520433185933
0.81,0.81,2,0.5295897102785201
0.81,0.81,2,0.4499900359430043
0.81,0.81,2,0.4213062711911257
0.81,0.81,2,0.9671873240373908
0.81,0.81,2,0.41136802121678895
0.81,0.81,2,0.5220039225284648
0.81,0.81,2,0.7101194995195613
0.82,0.82,2,0.4133794239459658
0.82,0.82,2,0.6377437723304691
0.82,0.82,2,0.47742881723215896
0.82,0.82,2,0.4557592922692823
0.82,0.82,2,0.4643850228368486
0.82,0.82,2,0.5073476197771564
0.82,0.82,2,0.4426741081098414
0.82,0.82,2,0.47419687270484834
0.82,0.82,2,0.7929362133154304
0.82,0.82,2,0.45340925466067256
0.82,0.82,2,0.42063158174516874
0.82,0.82,2,0.41433284494123745
0.82,0.82,2,0.411313477903046
0.82,0.82,2,0.4884553456677065
0.82,0.82,2,0.4672936469524824
0.82,0.82,2,0.48327923058186734
0.82,0.82,2,0.5181331290512252
0.82,0.82,2,0.41301512429896114
0.82,0.82,2,0.5659605461212189
0.82,0.82,2,0.4341076853917673
0.82,0.82,2,0.40309592298542074
0.82,0.82,2,0.5819170932379153
0.82,0.82,2,0.5594588529147084
0.82,0.82,2,0.5071478544986202
0.82,0.82,2,0.7712916249276938
0.82,0.82,2,0.4405846245893244
0.82,0.82,2,0.46291652446163273
0.82,0.82,2,0.42527930197556374
0.82,0.82,2,0.6072362391384039
0.82,0.82,2,0.5647223001951397
0.82,0.82,2,0.4258226059419135
0.82,0.82,2,0.4817857839759149
0.82,0.82,2,0.7404303926104064
0.82,0.82,2,0.6642226192352467
0.82,0.82,2,0.45750771748523106
0.82,0.82,2,0.43465031960244854
0.82,0.82,2,0.6645174956507335
0.82,0.82,2,0.5520423447811994
0.82,0.82,2,0.47988453213469573
0.82,0.82,2,0.42278258674646074
0.82,0.82,2,0.47587179157138554
0.82,0.82,2,0.4772508471558729
0.82,0.82,2,0.7825594406832155
0.82,0.82,2,0.42206599471132805
0.82,0.82,2,0.3858527759456669
0.82,0.82,2,0.46408227120065354
0.82,0.82,2,0.5234991997279944
0.82,0.82,2,0.4179973449377893
0.82,0.82,2,0.5546447476788853
0.82,0.82,2,0.42444582350014864
0.82,0.82,2,0.7576326433579926
0.82,0.82,2,0.4235954188076296
0.82,0.82,2,0.49524712650291464
0.82,0.82,2,0.4524874882247109
0.82,0.82,2,0.5144164547606801
0.82,0.82,2,0.43064276946163554
0.82,0.82,2,0.4518002463044178
0.82,0.82,2,0.6435114005855105
0.82,0.82,2,0.7142914213074755
0.82,0.82,2,0.437314949468012
0.82,0.82,2,0.42983028957064
0.82,0.82,2,0.4496156929028553
0.82,0.82,2,0.4824576953777232
0.82,0.82,2,0.489587363394159
0.82,0.82,2,0.5038155079250691
0.82,0.82,2,0.6978682242603256
0.82,0.82,2,0.41547026576021295
0.82,0.82,2,0.5313497880918229
0.82,0.82,2,0.4260134827164316
0.82,0.82,2,0.4624993283815155
0.82,0.82,2,0.6510328497007162
0.82,0.82,2,0.42249594653229583
0.82,0.82,2,0.5195755282529894
0.82,0.82,2,0.3939651551493238
0.82,0.82,2,0.4823776836276023
0.82,0.82,2,0.5658727178404376
0.82,0.82,2,0.5976835346359073
0.82,0.82,2,0.756670387997583
0.82,0.82,2,0.41742142408470706
0.82,0.82,2,0.43766167932333155
0.82,0.82,2,0.4226219907031072
0.82,0.82,2,0.44790686208885
0.82,0.82,2,0.5055787033077559
0.82,0.82,2,0.439850536094951
0.82,0.82,2,0.7210490617320995
0.82,0.82,2,0.5014963953621047
0.82,0.82,2,0.5847859149858671
0.82,0.82,2,0.4806676132906107
0.82,0.82,2,0.49306665515039116
0.82,0.82,2,0.43792302018112306
0.82,0.82,2,0.5148799125096559
0.82,0.82,2,0.4403379618674156
0.82,0.82,2,0.5502128526291514
0.82,0.82,2,0.42351487704870533
0.82,0.82,2,0.6189775850700747
0.82,0.82,2,0.4423655243328152
0.82,0.82,2,0.46903561242359504
0.82,0.82,2,0.43638481411090635
0.82,0.82,2,0.4281885067184463
0.82,0.82,2,0.8208443274469759
0.82,0.82,2,0.46830077352846244
0.82,0.82,2,0.4120761512039806
0.82,0.82,2,0.5217618636363308
0.82,0.82,2,0.46024201200974035
0.82,0.82,2,0.4897559046968264
0.82,0.82,2,0.42788558604186033
0.82,0.82,2,0.5383382222703404
0.82,0.82,2,0.4156712138550979
0.82,0.82,2,0.4060934885124656
0.82,0.82,2,0.42549331265326196
0.82,0.82,2,0.4710739334566648
0.82,0.82,2,0.4482586455823279
0.82,0.82,2,0.4133977075374576
0.82,0.82,2,0.9525611642395494
0.82,0.82,2,0.45041858536198387
0.82,0.82,2,0.4334454090795835
0.82,0.82,2,0.881183137972544
0.82,0.82,2,0.5343297993089757
0.82,0.82,2,0.4428779980806492
0.82,0.82,2,0.7496107273284991
0.82,0.82,2,0.731244568013728
0.82,0.82,2,0.4008234491581273
0.82,0.82,2,0.5867670955118043
0.82,0.82,2,0.4979550606653797
0.82,0.82,2,0.41916570356942096
0.82,0.82,2,0.41035539695835366
0.82,0.82,2,0.43784128716472587
0.82,0.82,2,0.4380540203589658
0.82,0.82,2,0.41897157531398765
0.82,0.82,2,0.46088158630148224
0.82,0.82,2,0.5437432571924338
0.82,0.82,2,0.6213199464883558
0.82,0.82,2,0.5855199593273798
0.82,0.82,2,0.3956458569061673
0.82,0.82,2,0.5203120978223514
0.82,0.82,2,0.44950724297479305
0.82,0.82,2,0.45698934811236847
0.82,0.82,2,0.6098329893313759
0.82,0.82,2,0.6626401737105403
0.82,0.82,2,0.7598405187922361
0.82,0.82,2,0.6410776259778359
0.82,0.82,2,0.5209136168543809
0.82,0.82,2,0.7239594452262061
0.82,0.82,2,0.4564243457773935
0.82,0.82,2,0.4450315628826865
0.82,0.82,2,0.4035688517888652
0.82,0.82,2,0.47000072691165284
0.82,0.82,2,0.5016558260749469
0.82,0.82,2,0.4783656701289222
0.82,0.82,2,0.47446379109279857
0.82,0.82,2,0.6070234920773203
0.82,0.82,2,0.5123130807319572
0.82,0.82,2,0.7198311141837181
0.82,0.82,2,0.47473049729306077
0.82,0.82,2,0.44041177055319514
0.82,0.82,2,0.4567800845066359
0.82,0.82,2,0.5093855320693463
0.82,0.82,2,0.4399241030809419
0.82,0.82,2,0.4754952763226385
0.82,0.82,2,0.4657643203190744
0.82,0.82,2,0.44905588350188164
0.82,0.82,2,0.6807608854214676
0.82,0.82,2,0.42256158254699877
0.82,0.82,2,0.9243842042024502
0.82,0.82,2,0.4276589155923202
0.82,0.82,2,0.45185253558123195
0.82,0.82,2,0.5042571164433078
0.82,0.82,2,0.4519827194274504
0.82,0.82,2,0.4282851478915657
0.82,0.82,2,0.5599921342787376
0.82,0.82,2,0.5691438140376753
0.82,0.82,2,0.4691541016012519
0.82,0.82,2,0.43512347083039266
0.82,0.82,2,0.4776009584867993
0.82,0.82,2,0.541083851616967
0.82,0.82,2,0.43638064793228476
0.82,0.82,2,0.4760464148983145
0.82,0.82,2,0.8347207952346042
0.82,0.82,2,0.40548217742752934
0.82,0.82,2,0.4481778584821313
0.82,0.82,2,0.4558753381162371
0.82,0.82,2,0.8673154182274475
0.82,0.82,2,0.6673526868247512
0.82,0.82,2,0.9277782067378728
0.82,0.82,2,0.7780826290241477
0.82,0.82,2,0.406303784724609
0.82,0.82,2,0.48358029725096335
0.82,0.82,2,1.1292656689852187
0.82,0.82,2,0.4337204452100225
0.82,0.82,2,0.4038690709543851
0.82,0.82,2,0.5031371378501421
0.82,0.82,2,0.5800803602155031
0.82,0.82,2,0.47919635467179467
0.82,0.82,2,0.46863882923236866
0.82,0.82,2,0.4962867540448182
0.82,0.82,2,0.4517192052740804
0.82,0.82,2,0.9525967226572034
0.82,0.82,2,0.4773749891090057
0.82,0.82,2,0.45035788726739673
0.82,0.82,2,0.49731098411772284
0.82,0.82,2,0.7839506236979544
0.82,0.82,2,0.41022322026017105
0.82,0.82,2,0.42449609828971774
0.82,0.82,2,0.4674153291183134
0.82,0.82,2,0.5236167223133736
0.82,0.82,2,0.6359554872439487
0.82,0.82,2,0.4805895063365865
0.82,0.82,2,0.47284818046795113
0.82,0.82,2,0.4710110857665272
0.82,0.82,2,0.47297448300114314
0.82,0.82,2,0.45107378246037044
0.82,0.82,2,0.461641761763931
0.82,0.82,2,0.6111280322497918
0.82,0.82,2,0.42021350038799643
0.82,0.82,2,0.40825656799148224
0.82,0.82,2,0.5581947713543709
0.82,0.82,2,0.45163178647031427
0.82,0.82,2,0.5089542633319295
0.82,0.82,2,0.47740807482003894
0.82,0.82,2,0.4354373473360176
0.82,0.82,2,0.45953072957969293
0.82,0.82,2,0.43332870590323186
0.82,0.82,2,0.5146171939007013
0.82,0.82,2,0.6212138217123383
0.82,0.82,2,0.5065324971881279
0.82,0.82,2,0.57497412988649
0.82,0.82,2,0.43685992043887717
0.82,0.82,2,0.40211949383057327
0.82,0.82,2,0.7096815772846055
0.82,0.82,2,1.2093036111750088
0.82,0.82,2,0.539980134607001
0.82,0.82,2,0.43283816108199746
0.82,0.82,2,0.813877386593341
0.82,0.82,2,0.4768087127338347
0.82,0.82,2,0.4623666545299523
0.82,0.82,2,0.7580220819869928
0.82,0.82,2,0.5138505352979075
0.82,0.82,2,0.626198221511653
0.82,0.82,2,0.4859878033087059
0.82,0.82,2,0.6297762737270037
0.82,0.82,2,0.4892192205635184
0.82,0.82,2,0.4260418852350201
0.82,0.82,2,0.47330411768871583
0.82,0.82,2,0.6286860617562672
0.82,0.82,2,0.763251652742512
0.82,0.82,2,0.43332537460608433
0.82,0.82,2,0.5142685086379647
0.82,0.82,2,0.4961241883040376
0.82,0.82,2,0.47509145888334636
0.82,0.82,2,0.5613044038836132
0.82,0.82,2,0.45783447138389366
0.82,0.82,2,0.4524161529592734
0.82,0.82,2,0.4058052259575858
0.82,0.82,2,0.454601369941152
0.82,0.82,2,0.676779920372082
0.82,0.82,2,0.4788401824143256
0.82,0.82,2,0.6873570582353731
0.82,0.82,2,0.41147413341714406
0.82,0.82,2,0.46061124456825636
0.82,0.82,2,0.6445434802123916
0.82,0.82,2,0.41159899581513576
0.82,0.82,2,0.3890987191217988
0.82,0.82,2,0.6080116938473961
0.82,0.82,2,0.48771433602680453
0.82,0.82,2,0.43419752639581044
0.82,0.82,2,0.4172433395660827
0.82,0.82,2,0.44854104863814737
0.82,0.82,2,0.4683437594658019
0.82,0.82,2,0.40968500729085916
0.82,0.82,2,0.3729832841421666
0.82,0.82,2,0.4346809201276917
0.82,0.82,2,0.4834757478854742
0.82,0.82,2,0.44632561939359533
0.82,0.82,2,0.583902007589674
0.82,0.82,2,0.46641241191554517
0.82,0.82,2,0.5251545160011496
0.82,0.82,2,0.520046768708019
0.82,0.82,2,0.44571971217117995
0.82,0.82,2,0.5489719743789458
0.82,0.82,2,0.591142206108182
0.82,0.82,2,0.50460444748131
0.82,0.82,2,1.1537640706454215
0.82,0.82,2,0.4774072244974969
0.82,0.82,2,0.5042140449287902
0.82,0.82,2,0.4369092894292703
0.82,0.82,2,0.5529753209338168
0.82,0.82,2,0.5251685442854904
0.82,0.82,2,0.5330496476458386
0.82,0.82,2,0.4135567267006907
0.82,0.82,2,0.5312143118568302
0.82,0.82,2,0.43741742191381394
0.82,0.82,2,0.6945390801063052
0.82,0.82,2,0.6269295197960574
0.82,0.82,2,0.3902065887578207
0.82,0.82,2,0.7532858419729073
0.82,0.82,2,0.4707932131658249
0.82,0.82,2,0.5025750782530573
0.82,0.82,2,0.43364847589395705
0.82,0.82,2,0.4055617716611759
0.82,0.82,2,0.4516015909851774
0.82,0.82,2,0.4774703140204171
0.82,0.82,2,0.36602072238439676
0.82,0.82,2,0.5642603560099982
0.82,0.82,2,0.4244476702332121
0.82,0.82,2,0.5352617061226329
0.82,0.82,2,0.518778713714414
0.82,0.82,2,0.5278570388825827
0.82,0.82,2,0.566136372037399
0.82,0.82,2,0.441041220358526
0.82,0.82,2,0.47060104671978303
0.82,0.82,2,0.4218320069454353
0.82,0.82,2,0.421974197536945
0.82,0.82,2,0.5129476275731468
0.82,0.82,2,0.5515234535019391
0.82,0.82,2,0.41212929624674494
0.82,0.82,2,0.46807097011636284
0.82,0.82,2,0.5271520270698634
0.82,0.82,2,0.6308333046405761
0.82,0.82,2,0.6406943002113954
0.82,0.82,2,0.6596605129135521
0.82,0.82,2,0.45706014612056073
0.82,0.82,2,0.4493807171101234
0.82,0.82,2,0.6080701352473822
0.82,0.82,2,0.48942652366704215
0.82,0.82,2,0.45540324042431274
0.82,0.82,2,0.4867010274502854
0.82,0.82,2,0.7332366180948382
0.82,0.82,2,0.39493507305914904
0.82,0.82,2,0.5400958648316633
0.82,0.82,2,0.4487335362506062
0.82,0.82,2,0.4203229765422247
0.82,0.82,2,0.4000373930678404
0.82,0.82,2,0.4293086222550685
0.82,0.82,2,0.4710771538816236
0.82,0.82,2,0.4995907822395832
0.82,0.82,2,0.39429876280025467
0.82,0.82,2,0.44744687632888086
0.82,0.82,2,0.4538870320961262
0.82,0.82,2,0.40045764529741656
0.82,0.82,2,0.45772423680954605
0.82,0.82,2,0.8859348820813718
0.82,0.82,2,0.5409000854082068
0.82,0.82,2,0.488035747462763
0.82,0.82,2,0.4356884042226012
0.82,0.82,2,0.4770723510240511
0.82,0.82,2,0.42036937419398035
0.82,0.82,2,0.6950210412691757
0.82,0.82,2,0.6522274629877947
0.82,0.82,2,0.466526046255224
0.82,0.82,2,0.5746661605700545
0.82,0.82,2,0.6403761840182034
0.82,0.82,2,0.44970806196872876
0.82,0.82,2,0.40385950336089627
0.82,0.82,2,0.5108275196232968
0.82,0.82,2,0.4980010938008793
0.82,0.82,2,0.6634300798221711
0.82,0.82,2,0.43327890107152267
0.82,0.82,2,0.42649231229124634
0.82,0.82,2,0.569128912502265
0.82,0.82,2,0.6947284136156467
0.82,0.82,2,0.5284766610928994
0.82,0.82,2,0.5073640938245263
0.82,0.82,2,0.42414759206310343
0.82,0.82,2,0.607119944885045
0.82,0.82,2,0.6308212174810987
0.82,0.82,2,0.5715947889867293
0.82,0.82,2,0.4994548389329665
0.82,0.82,2,0.7530149627222877
0.82,0.82,2,0.4247273638510646
0.82,0.82,2,0.45445273705796124
0.82,0.82,2,0.5485965714536811
0.82,0.82,2,0.7192635007383177
0.82,0.82,2,0.6191750025310548
0.82,0.82,2,0.38937649500121424
0.82,0.82,2,0.4965495958321499
0.82,0.82,2,0.9019366678312366
0.82,0.82,2,0.5013867583762902
0.82,0.82,2,0.43061902681754616
0.82,0.82,2,0.4563366189707224
0.82,0.82,2,0.555575484891016
0.82,0.82,2,0.5091800873769032
0.82,0.82,2,0.4888899067605772
0.82,0.82,2,0.4710090084808032
0.82,0.82,2,0.4304196076977945
0.82,0.82,2,0.41560982896204396
0.82,0.82,2,0.42078114460965127
0.82,0.82,2,0.42127089133965867
0.82,0.82,2,0.476058794757791
0.82,0.82,2,0.6448017246349275
0.82,0.82,2,0.6926909463652625
0.82,0.82,2,0.7328454018082744
0.82,0.82,2,0.86004564339392
0.82,0.82,2,0.5059713271739621
0.82,0.82,2,0.5236458364159908
0.82,0.82,2,0.4361940720659412
0.82,0.82,2,0.44464217284908153
0.82,0.82,2,0.46928725211174926
0.82,0.82,2,0.5762746179763376
0.82,0.82,2,0.4374368337316852
0.82,0.82,2,0.49202915692324134
0.82,0.82,2,0.8147672952768761
0.82,0.82,2,0.46822827723090205
0.82,0.82,2,0.506411105320469
0.82,0.82,2,0.6249865833763767
0.82,0.82,2,0.5759724795386891
0.82,0.82,2,0.5024569645955198
0.82,0.82,2,0.42903856538004115
0.82,0.82,2,0.36130350344096634
0.82,0.82,2,0.4357347304507853
0.82,0.82,2,0.4040776002687584
0.82,0.82,2,0.41998327526992346
0.82,0.82,2,0.4350908140239319
0.82,0.82,2,0.49558443039663846
0.82,0.82,2,0.4194630364332414
0.82,0.82,2,0.4328430805679533
0.82,0.82,2,0.3981794131603881
0.82,0.82,2,0.7113961887953905
0.82,0.82,2,0.5467283324718126
0.82,0.82,2,0.521400929779842
0.82,0.82,2,0.5151345707396165
0.82,0.82,2,0.4957249906196007
0.82,0.82,2,0.4633922056086446
0.82,0.82,2,0.5397346707156725
0.82,0.82,2,0.3929050415446984
0.82,0.82,2,0.4316509153547853
0.82,0.82,2,0.5156187434850318
0.82,0.82,2,0.5435228447314415
0.82,0.82,2,0.45755526293421034
0.82,0.82,2,0.47528459070728335
0.82,0.82,2,0.46969171193796333
0.82,0.82,2,0.4329865496466913
0.82,0.82,2,0.44995824559501213
0.82,0.82,2,0.42675866126088996
0.82,0.82,2,0.7770782264920199
0.82,0.82,2,0.449069286586753
0.82,0.82,2,0.4072461010416943
0.82,0.82,2,0.44370464048984976
0.82,0.82,2,0.5035148671945967
0.82,0.82,2,0.4433186617426249
0.82,0.82,2,0.482839093059371
0.82,0.82,2,0.6501197074768058
0.82,0.82,2,0.413089363147095
0.82,0.82,2,0.4632179416142661
0.82,0.82,2,0.5886659288428521
0.82,0.82,2,0.40872753897215475
0.82,0.82,2,0.8620142078001557
