m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.23,0.23,0.8428926034383277,1.7325346505197566e-10,4.165871658716587,0.00036578868842942927,0.0019140517309985921
0.24,0.24,0.8354685359844455,1.7100342005130077e-10,4.165871658716587,0.0003795519277479791,0.0019023243441764581
0.25,0.25,0.8279889392428699,1.6875337505062563e-10,4.165871658716587,0.0003745178158283693,0.001895447369930693
0.26,0.26,0.8204529762724546,1.6650333004995064e-10,4.165871658716587,0.0003817439656606041,0.0020286818290897327
0.27,0.27,0.8128597910666385,1.6425328504927567e-10,4.165871658716587,0.0003771952971447643,0.0019320170019961243
0.28,0.28,0.8052085079699279,1.6200324004860063e-10,4.165871658716587,0.000387391434971164,0.0020131151469377287
0.29,0.29,0.797498231071897,1.597531950479256e-10,4.165871658716587,0.00039354420371913966,0.002084469809767647
0.31,0.31,0.7818970071535288,1.5525310504657563e-10,4.165871658716587,0.00039666140389438986,0.002055038227663182
0.32,0.32,0.77400416124728,1.530030600459006e-10,4.165871658716587,0.00037111078883256,0.002022665626843084
0.33,0.33,0.7660485223807948,1.5075301504522562e-10,4.165871658716587,0.00038858161148609227,0.002145451452725821
0.34,0.34,0.758029083414783,1.4850297004455058e-10,4.165871658716587,0.0003911989101354525,0.002053317523145905
0.35,0.35,0.7499448127836005,1.4625292504387556e-10,4.165871658716587,0.00040772616584306754,0.002198621435000675
0.36,0.36,0.7417946536989195,1.440028800432006e-10,4.165871658716587,0.0004312902323503511,0.0022873197363164196
0.37,0.37,0.7335775233206772,1.4175283504252555e-10,4.165871658716587,0.00041961546968438234,0.0022199703790084565
0.38,0.38,0.7252923118936785,1.3950279004185054e-10,4.165871658716587,0.0004155793785256776,0.002412567274742695
0.39,0.39,0.7169378818481357,1.372527450411756e-10,4.165871658716587,0.0004249818698547738,0.0023259888672906826
0.41,0.41,0.7000166708853597,1.3275265503982554e-10,4.165871658716587,0.0004066739528875374,0.002427460142603053
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,4.165871658716587,0.0004574752417792478,0.002242956232252574
0.43,0.43,0.6828041969507084,1.282525650384755e-10,4.165871658716587,0.0004312562367555657,0.002449620430181149
0.44,0.44,0.6740855688517897,1.260025200378005e-10,4.165871658716587,0.00045200172979687104,0.0023650198206515275
0.45,0.45,0.6652902572116409,1.2375247503712552e-10,4.165871658716587,0.0004571980421138182,0.0023945219446532082
0.46,0.46,0.6564169011319041,1.2150243003645048e-10,4.165871658716587,0.0004841057685378409,0.0023912234955394745
0.47,0.47,0.6474641031619576,1.1925238503577549e-10,4.165871658716587,0.00045723824667600433,0.0025158970978798757
0.48,0.48,0.6384304279780763,1.1700234003510052e-10,4.165871658716587,0.0005162128642704964,0.002568394955172474
0.49,0.49,0.6293144010023839,1.1475229503442544e-10,4.165871658716587,0.00048751776316311,0.0025512844860395827
0.51,0.51,0.6108291883587842,1.1025220503307539e-10,4.165871658716587,0.0005181711811563385,0.002611331397774615
0.52,0.52,0.6014568439240734,1.0800216003240041e-10,4.165871658716587,0.0005508583834485048,0.002688250130097913
0.53,0.53,0.5919958269241085,1.0575211503172544e-10,4.165871658716587,0.0004981985981056383,0.0025580442054876683
0.54,0.54,0.5824444434421473,1.0350207003105039e-10,4.165871658716587,0.000560127356667337,0.0027337191729218642
0.55,0.55,0.5728009505545074,1.0125202503037539e-10,4.165871658716587,0.0005133276216538736,0.003079148731440705
0.56,0.56,0.563063554421708,9.900198002970042e-11,4.165871658716587,0.0005862834191365103,0.0029349778656171067
0.57,0.57,0.5532304082857555,9.675193502902541e-11,4.165871658716587,0.0005422700025203308,0.0031270833624852177
0.58,0.58,0.5432996103679851,9.450189002835036e-11,4.165871658716587,0.0006035263265067581,0.002800139913238848
0.59,0.59,0.5332692016614697,9.225184502767539e-11,4.165871658716587,0.000571423467126392,0.0030375431456104653
0.61,0.61,0.5129014156778685,8.775175502632535e-11,4.165871658716587,0.0005802580359884431,0.0032917402369529113
0.62,0.62,0.5025598127697941,8.550171002565039e-11,4.165871658716587,0.0005982581658745367,0.003075304939404383
0.63,0.63,0.49211014254857327,8.325166502497532e-11,4.165871658716587,0.0006283371394517125,0.003415838007549354
0.64,0.64,0.48155012258647906,8.100162002430031e-11,4.165871658716587,0.0006225958933140259,0.0034486043196627616
0.65,0.65,0.47087739737457307,7.875157502362534e-11,4.165871658716587,0.0006298070472419504,0.0035740069939001716
0.66,0.66,0.46008953516903,7.65015300229503e-11,4.165871658716587,0.0006810009485675579,0.003590272281920614
0.67,0.67,0.44918402466548485,7.425148502227529e-11,4.165871658716587,0.0006712203402447532,0.0036267766480650057
0.68,0.68,0.43815827149003633,7.200144002160027e-11,4.165871658716587,0.0007287889167016122,0.0038724290048969116
0.69,0.69,0.4270095944946357,6.97513950209253e-11,4.165871658716587,0.0007248470026464577,0.004020691085974102
0.71,0.71,0.40433228687716244,6.525130501957527e-11,4.165871658716587,0.0007522371954353613,0.0041719460494115046
0.72,0.72,0.3927978237360112,6.300126001890026e-11,4.165871658716587,0.0007982928091194132,0.004273495962720274
0.73,0.73,0.3811287627311192,6.075121501822524e-11,4.165871658716587,0.0007792391229073595,0.004296814587800517
0.74,0.74,0.3693219254397696,5.850117001755026e-11,4.165871658716587,0.0008393411439331988,0.00471678014902171
0.75,0.75,0.35737401950878844,5.625112501687524e-11,4.165871658716587,0.0008360133467660109,0.004855189581997122
0.76,0.76,0.34528163314351795,5.400108001620021e-11,4.165871658716587,0.0008952431908965295,0.00512036589709507
0.77,0.77,0.33304122925948504,5.1751035015525197e-11,4.165871658716587,0.0009084764182862077,0.004726819760352561
0.78,0.78,0.32064913927168365,4.950099001485021e-11,4.165871658716587,0.0009476874924257981,0.005298860895871001
0.79,0.79,0.30810155649418186,4.725094501417518e-11,4.165871658716587,0.001016362182106956,0.005333295964238893
0.81,0.81,0.2825239527513005,4.275085501282517e-11,4.165871658716587,0.0011064168396556777,0.0057269225043119236
