m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.83,0.83,1.0,2.2500450006750095e-10,4.165871658716587,8.189265286932914e-08,1.519108483326861e-06
0.84,0.84,1.0,2.2500450006750095e-10,4.165871658716587,9.441349633944516e-08,1.3261013793053227e-06
0.85,0.85,1.0,2.2500450006750095e-10,4.165871658716587,6.554843538991701e-08,1.3816619181866058e-06
0.86,0.86,1.0,2.2500450006750095e-10,4.165871658716587,7.177403804414888e-08,1.3955315979020882e-06
0.87,0.87,1.0,2.2500450006750095e-10,4.165871658716587,7.378251820511405e-08,1.3515280785036004e-06
0.88,0.88,1.0,2.2500450006750095e-10,4.165871658716587,7.907863308634497e-08,1.5505487787288891e-06
0.89,0.89,1.0,2.2500450006750095e-10,4.165871658716587,6.972460719198537e-08,1.5760954293570084e-06
0.91,0.91,1.0,2.2500450006750095e-10,4.165871658716587,8.687945102797186e-08,1.3831371736779887e-06
0.92,0.92,1.0,2.2500450006750095e-10,4.165871658716587,7.317761656342321e-08,1.60901007498782e-06
0.93,0.93,1.0,2.2500450006750095e-10,4.165871658716587,6.213957594090138e-08,1.3232943301775407e-06
0.94,0.94,1.0,2.2500450006750095e-10,4.165871658716587,8.010131472115755e-08,1.401889882312833e-06
0.95,0.95,1.0,2.2500450006750095e-10,4.165871658716587,8.082061598772362e-08,1.5351715303164502e-06
0.96,0.96,1.0,2.2500450006750095e-10,4.165871658716587,7.048793636947383e-08,1.6556107818173367e-06
0.97,0.97,1.0,2.2500450006750095e-10,4.165871658716587,7.934622723562447e-08,1.2943646080524307e-06
0.98,0.98,1.0,2.2500450006750095e-10,4.165871658716587,7.207950834916372e-08,1.4411556998325095e-06
0.99,0.99,1.0,2.2500450006750095e-10,4.165871658716587,6.695824607189399e-08,1.5809749026350932e-06
