m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.59,0.59,0.5,2.2500450006750095e-10,4.165871658716587,0.009308247299185418,0.011592124282530075
0.61,0.61,0.5,2.2500450006750095e-10,4.165871658716587,0.01017642970409385,0.012681672198570524
0.62,0.62,0.5,2.2500450006750095e-10,4.165871658716587,0.010302570893304535,0.01358111583382157
0.63,0.63,0.5,2.2500450006750095e-10,4.165871658716587,0.01090601857499535,0.014001242958422961
0.64,0.64,0.5,2.2500450006750095e-10,4.165871658716587,0.01074637817002116,0.01320837649534389
0.65,0.65,0.5,2.2500450006750095e-10,4.165871658716587,0.01128785276530546,0.014036818808291149
0.66,0.66,0.5,2.2500450006750095e-10,4.165871658716587,0.011629850847844956,0.014893846307294754
0.67,0.67,0.5,2.2500450006750095e-10,4.165871658716587,0.011605950578323537,0.014627425201550262
0.68,0.68,0.5,2.2500450006750095e-10,4.165871658716587,0.011934698341407087,0.015873843881406852
0.69,0.69,0.5,2.2500450006750095e-10,4.165871658716587,0.012100645418437337,0.01625994027554777
0.71,0.71,0.5,2.2500450006750095e-10,4.165871658716587,0.013124508145271578,0.016534069190477393
0.72,0.72,0.5,2.2500450006750095e-10,4.165871658716587,0.013705880562654257,0.018452487130513343
0.73,0.73,0.5,2.2500450006750095e-10,4.165871658716587,0.01358007467953012,0.017192580068886562
0.74,0.74,0.5,2.2500450006750095e-10,4.165871658716587,0.014141324549836073,0.01927896458465094
0.75,0.75,0.5,2.2500450006750095e-10,4.165871658716587,0.014307978323469809,0.01980359265917186
0.76,0.76,0.5,2.2500450006750095e-10,4.165871658716587,0.014691703331972243,0.020144386009773186
0.77,0.77,0.5,2.2500450006750095e-10,4.165871658716587,0.015437729540287706,0.020523730491203367
0.78,0.78,0.5,2.2500450006750095e-10,4.165871658716587,0.01566799733930876,0.021282081231910173
0.79,0.79,0.5,2.2500450006750095e-10,4.165871658716587,0.015230280227190758,0.021581325871443468
0.81,0.81,0.5,2.2500450006750095e-10,4.165871658716587,0.01657647230837614,0.02321802950359737
0.82,0.82,0.5,2.2500450006750095e-10,4.165871658716587,0.016733810739769334,0.02449119128918048
0.83,0.83,0.5,2.2500450006750095e-10,4.165871658716587,0.01816542016544349,0.0239770117700075
0.84,0.84,0.5,2.2500450006750095e-10,4.165871658716587,0.018622784539492357,0.02706881922893046
0.85,0.85,0.5,2.2500450006750095e-10,4.165871658716587,0.020262013566762264,0.027890475049011168
0.86,0.86,0.5,2.2500450006750095e-10,4.165871658716587,0.01979099233286655,0.028810148274465402
0.87,0.87,0.5,2.2500450006750095e-10,4.165871658716587,0.021197619891662682,0.032242564326597965
0.88,0.88,0.5,2.2500450006750095e-10,4.165871658716587,0.021392730174682666,0.03480058836027273
0.89,0.89,0.5,2.2500450006750095e-10,4.165871658716587,0.02358611785444846,0.03672845298138785
0.91,0.91,0.5,2.2500450006750095e-10,4.165871658716587,0.025602661294862605,0.042498482025577544
0.92,0.92,0.5,2.2500450006750095e-10,4.165871658716587,0.028973308079745977,0.05032464606491888
0.93,0.93,0.5,2.2500450006750095e-10,4.165871658716587,0.029541825959197795,0.051531720441282104
0.94,0.94,0.5,2.2500450006750095e-10,4.165871658716587,0.03351230023770846,0.0662905434837552
0.95,0.95,0.5,2.2500450006750095e-10,4.165871658716587,0.037180130834763174,0.07173428175713402
0.96,0.96,0.5,2.2500450006750095e-10,4.165871658716587,0.04540964146475006,0.08992195477306017
0.97,0.97,0.5,2.2500450006750095e-10,4.165871658716587,0.04983958078403518,0.1143578083831602
0.98,0.98,0.5,2.2500450006750095e-10,4.165871658716587,0.06665296038828747,0.1757776185000078
0.99,0.99,0.5,2.2500450006750095e-10,4.165871658716587,0.10506271256462281,0.3690220765912413
