m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.77,0.77,0.13907117538189404,1.971879286694101e-07,2962.6453703703705,27208.625907874582,338470.9998022628
0.78,0.78,0.13341022989439,1.8861454046639238e-07,2962.6453703703705,30637.46206270926,366546.14596443996
0.79,0.79,0.12771705557083193,1.8004115226337448e-07,2962.6453703703705,22550.720627234692,384115.66912963457
0.81,0.81,0.11623253775153193,1.628943758573388e-07,2962.6453703703705,41079.38577591816,455680.2985312925
0.82,0.82,0.11044043683548455,1.5432098765432104e-07,2962.6453703703705,40879.810058719086,603682.6057756654
0.83,0.83,0.1046145919430111,1.4574759945130317e-07,2962.6453703703705,44685.56850050922,596545.4609765161
0.84,0.84,0.09875460759352044,1.3717421124828537e-07,2962.6453703703705,59648.050031239916,712573.0581531033
0.85,0.85,0.09286008131284908,1.2860082304526755e-07,2962.6453703703705,54208.92701989357,901505.1407632661
0.86,0.86,0.08693060346738647,1.2002743484224968e-07,2962.6453703703705,66634.11652288234,828145.5596199149
0.87,0.87,0.08096575709325296,1.1145404663923187e-07,2962.6453703703705,85748.16277480753,957612.9584727483
0.88,0.88,0.0749651177203525,1.0288065843621396e-07,2962.6453703703705,77515.70194914394,1225796.0342890713
0.89,0.89,0.0689282531911143,9.430727023319619e-08,2962.6453703703705,85228.46843138733,1582795.902958285
0.91,0.91,0.05674408046968678,7.71604938271605e-08,2962.6453703703705,152532.69987140366,2242204.1828451464
0.92,0.92,0.050595867815377144,6.858710562414263e-08,2962.6453703703705,197916.48387692377,3376625.7859834554
0.93,0.93,0.0444096206775808,6.001371742112481e-08,2962.6453703703705,266870.8782938751,5598967.202109929
0.94,0.94,0.038184865542575934,5.144032921810705e-08,2962.6453703703705,345950.1443662009,29070205.036412004
0.95,0.95,0.031921119998644706,4.286694101508921e-08,2962.6453703703705,559858.2336144901,18134615.13112479
0.96,0.96,0.02561789251172882,3.429355281207137e-08,2962.6453703703705,1034686.9210343136,346546837.3190881
0.97,0.97,0.019274682193964544,2.5720164609053526e-08,2962.6453703703705,1344628.2190818647,1806522407.5928175
0.98,0.98,0.012890978564832786,1.7146776406035685e-08,2962.6453703703705,7099482.140818529,4132018449.5493684
0.99,0.99,0.00646626130463523,8.573388203017842e-09,2962.6453703703705,776103168.7121038,227491605867.15958
