m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.08,0.09,0.75,8.573388203017834e-07,2962.6453703703705,1239.1243268795029,12066.133847586147
0.09,0.09,0.75,8.573388203017834e-07,2962.6453703703705,1036.5443925663767,11887.39584034409
0.11,0.11,0.75,8.573388203017834e-07,2962.6453703703705,1100.08344291939,10544.465484959113
0.12,0.12,0.75,8.573388203017834e-07,2962.6453703703705,1049.0387742898658,12355.173488141258
0.13,0.13,0.75,8.573388203017834e-07,2962.6453703703705,1177.4516732386871,14243.07690357734
0.14,0.14,0.75,8.573388203017834e-07,2962.6453703703705,1257.496270292446,12038.773167990443
0.15,0.15,0.75,8.573388203017834e-07,2962.6453703703705,1162.3712420804718,13914.637833102786
0.16,0.16,0.75,8.573388203017834e-07,2962.6453703703705,1092.2892402538653,13986.090028880153
0.17,0.17,0.75,8.573388203017834e-07,2962.6453703703705,1469.685325818216,14680.35666138561
0.18,0.18,0.75,8.573388203017834e-07,2962.6453703703705,1443.125323478274,15066.437248552416
0.19,0.19,0.75,8.573388203017834e-07,2962.6453703703705,1407.6149910232089,14358.459630391722
0.21,0.21,0.75,8.573388203017834e-07,2962.6453703703705,1390.013960106381,16287.714782597184
0.22,0.22,0.75,8.573388203017834e-07,2962.6453703703705,1681.1254922397002,17807.335400373
0.23,0.23,0.75,8.573388203017834e-07,2962.6453703703705,1655.2723503455327,16394.98194441335
0.24,0.24,0.75,8.573388203017834e-07,2962.6453703703705,1625.61087667122,17437.421683900036
0.25,0.25,0.75,8.573388203017834e-07,2962.6453703703705,1491.791672857847,18789.007209875308
0.26,0.26,0.75,8.573388203017834e-07,2962.6453703703705,1642.1927887329423,20617.660330661514
0.27,0.27,0.75,8.573388203017834e-07,2962.6453703703705,1758.123944119644,19595.237581062338
0.28,0.28,0.75,8.573388203017834e-07,2962.6453703703705,1947.2907305423605,20662.57763779476
0.29,0.29,0.75,8.573388203017834e-07,2962.6453703703705,2042.2641922503205,20098.762401664462
0.31,0.31,0.75,8.573388203017834e-07,2962.6453703703705,2181.197926375596,22209.783357113123
0.32,0.32,0.75,8.573388203017834e-07,2962.6453703703705,2229.5529044040145,19552.928500233036
