m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.53,0.53,0.5,2.2500450006750095e-10,42.82262322623226,0.008401418231352011,0.0431527127463398
0.54,0.54,0.5,2.2500450006750095e-10,42.82262322623226,0.008554685411722019,0.04420083039738965
0.55,0.55,0.5,2.2500450006750095e-10,42.82262322623226,0.008139287346505313,0.046230998497113276
0.56,0.56,0.5,2.2500450006750095e-10,42.82262322623226,0.008070147258101358,0.04330750530527827
0.57,0.57,0.5,2.2500450006750095e-10,42.82262322623226,0.007833642356785077,0.04272037286477915
0.58,0.58,0.5,2.2500450006750095e-10,42.82262322623226,0.00847562037748169,0.04536984298861253
0.59,0.59,0.5,2.2500450006750095e-10,42.82262322623226,0.008518485952136388,0.043926639558667276
0.61,0.61,0.5,2.2500450006750095e-10,42.82262322623226,0.008147324665384858,0.04413164163235224
0.62,0.62,0.5,2.2500450006750095e-10,42.82262322623226,0.007973963707410504,0.04237700316613005
0.63,0.63,0.5,2.2500450006750095e-10,42.82262322623226,0.007932793601744806,0.04350247228272649
0.64,0.64,0.5,2.2500450006750095e-10,42.82262322623226,0.008295147833824486,0.04116764297312982
0.65,0.65,0.5,2.2500450006750095e-10,42.82262322623226,0.007980211553944742,0.04213636776108567
0.66,0.66,0.5,2.2500450006750095e-10,42.82262322623226,0.008522408187527447,0.041432224073417574
0.67,0.67,0.5,2.2500450006750095e-10,42.82262322623226,0.008640654943374954,0.042745963241236425
0.68,0.68,0.5,2.2500450006750095e-10,42.82262322623226,0.008484011855112399,0.03945025663438162
0.69,0.69,0.5,2.2500450006750095e-10,42.82262322623226,0.007764294270044701,0.04381470724973198
0.71,0.71,0.5,2.2500450006750095e-10,42.82262322623226,0.008068947022845123,0.04388321256427764
0.72,0.72,0.5,2.2500450006750095e-10,42.82262322623226,0.007990288738668454,0.04285565786188306
0.73,0.73,0.5,2.2500450006750095e-10,42.82262322623226,0.008449537338377965,0.04354233663756217
0.74,0.74,0.5,2.2500450006750095e-10,42.82262322623226,0.007999657567952794,0.04235274375735402
0.75,0.75,0.5,2.2500450006750095e-10,42.82262322623226,0.007849469249713224,0.0445443072869128
0.76,0.76,0.5,2.2500450006750095e-10,42.82262322623226,0.008152328492363296,0.04447431671649944
0.77,0.77,0.5,2.2500450006750095e-10,42.82262322623226,0.008077370981906853,0.043080096517266256
0.78,0.78,0.5,2.2500450006750095e-10,42.82262322623226,0.008384163611160943,0.04210786296452929
0.79,0.79,0.5,2.2500450006750095e-10,42.82262322623226,0.008665081085974422,0.044990183608282504
0.81,0.81,0.5,2.2500450006750095e-10,42.82262322623226,0.008016860822008184,0.0439456003599593
0.82,0.82,0.5,2.2500450006750095e-10,42.82262322623226,0.008862231731593994,0.04422857166050565
0.83,0.83,0.5,2.2500450006750095e-10,42.82262322623226,0.00831178904251695,0.042041706469242726
0.84,0.84,0.5,2.2500450006750095e-10,42.82262322623226,0.008547902759103977,0.04166815540088746
0.85,0.85,0.5,2.2500450006750095e-10,42.82262322623226,0.008208933156037644,0.041515442309880114
0.86,0.86,0.5,2.2500450006750095e-10,42.82262322623226,0.008075100805673458,0.04145711798221401
0.87,0.87,0.5,2.2500450006750095e-10,42.82262322623226,0.007813450280934333,0.044068927072126514
0.88,0.88,0.5,2.2500450006750095e-10,42.82262322623226,0.008303473022487224,0.04433657853442505
0.89,0.89,0.5,2.2500450006750095e-10,42.82262322623226,0.008542579905531839,0.0426695119573188
0.91,0.91,0.5,2.2500450006750095e-10,42.82262322623226,0.006899101482634407,0.04260499090659165
0.92,0.92,0.5,2.2500450006750095e-10,42.82262322623226,0.008157765602978045,0.04133362109463881
0.93,0.93,0.5,2.2500450006750095e-10,42.82262322623226,0.008178403813775817,0.04047060743923537
0.94,0.94,0.5,2.2500450006750095e-10,42.82262322623226,0.00797793315216471,0.04171986207351445
0.95,0.95,0.5,2.2500450006750095e-10,42.82262322623226,0.008007585789003685,0.04316023276356057
0.96,0.96,0.5,2.2500450006750095e-10,42.82262322623226,0.007995811963024508,0.041813454649020344
0.97,0.97,0.5,2.2500450006750095e-10,42.82262322623226,0.008283501936380262,0.04332267810309938
0.98,0.98,0.5,2.2500450006750095e-10,42.82262322623226,0.00772159605528583,0.043174357703137003
0.99,0.99,0.5,2.2500450006750095e-10,42.82262322623226,0.00836801417385152,0.043893146597435005
