m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.63,0.63,2.0,2.2500450006750095e-10,42.82262322623226,0.002683878555112606,
0.64,0.64,2.0,2.2500450006750095e-10,42.82262322623226,0.00278700696087371,
0.65,0.65,2.0,2.2500450006750095e-10,42.82262322623226,0.0028715082759391886,
0.66,0.66,2.0,2.2500450006750095e-10,42.82262322623226,0.0032689775905302997,
0.67,0.67,2.0,2.2500450006750095e-10,42.82262322623226,0.0031612971854323665,
0.68,0.68,2.0,2.2500450006750095e-10,42.82262322623226,0.0036860248076370254,
0.69,0.69,2.0,2.2500450006750095e-10,42.82262322623226,0.0035684853391420796,
0.71,0.71,2.0,2.2500450006750095e-10,42.82262322623226,0.004325778422933351,
0.72,0.72,2.0,2.2500450006750095e-10,42.82262322623226,0.0042897606224412185,
0.73,0.73,2.0,2.2500450006750095e-10,42.82262322623226,0.0045521842158639325,
0.74,0.74,2.0,2.2500450006750095e-10,42.82262322623226,0.004932511988655033,
0.75,0.75,2.0,2.2500450006750095e-10,42.82262322623226,0.005212506613738528,
0.76,0.76,2.0,2.2500450006750095e-10,42.82262322623226,0.005356019137178512,
0.77,0.77,2.0,2.2500450006750095e-10,42.82262322623226,0.00582971142859273,
0.78,0.78,2.0,2.2500450006750095e-10,42.82262322623226,0.006111398404893746,
0.79,0.79,2.0,2.2500450006750095e-10,42.82262322623226,0.006072618654816805,
0.81,0.81,2.0,2.2500450006750095e-10,42.82262322623226,0.007337793693138645,
0.82,0.82,2.0,2.2500450006750095e-10,42.82262322623226,0.00701760135043238,
0.83,0.83,2.0,2.2500450006750095e-10,42.82262322623226,0.008175287090399679,
0.84,0.84,2.0,2.2500450006750095e-10,42.82262322623226,0.00808684891547964,
0.85,0.85,2.0,2.2500450006750095e-10,42.82262322623226,0.008877787866100509,
0.86,0.86,2.0,2.2500450006750095e-10,42.82262322623226,0.00938313185972189,
0.87,0.87,2.0,2.2500450006750095e-10,42.82262322623226,0.011806568135802631,
0.88,0.88,2.0,2.2500450006750095e-10,42.82262322623226,0.012289449795864545,
0.89,0.89,2.0,2.2500450006750095e-10,42.82262322623226,0.013287296148938353,
0.91,0.91,2.0,2.2500450006750095e-10,42.82262322623226,0.01727498410099928,
0.92,0.92,2.0,2.2500450006750095e-10,42.82262322623226,0.021461224966898302,
0.93,0.93,2.0,2.2500450006750095e-10,42.82262322623226,0.02308056796037806,
0.94,0.94,2.0,2.2500450006750095e-10,42.82262322623226,0.02646678503780043,
0.95,0.95,2.0,2.2500450006750095e-10,42.82262322623226,0.03414632133806216,
0.96,0.96,2.0,2.2500450006750095e-10,42.82262322623226,0.03909969537819187,
0.97,0.97,2.0,2.2500450006750095e-10,42.82262322623226,0.05033498716621785,
0.98,0.98,2.0,2.2500450006750095e-10,42.82262322623226,0.08471839897224058,
0.99,0.99,2.0,2.2500450006750095e-10,42.82262322623226,0.17780767993127672,
