m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.35,0.35,1.0,2.2500450006750095e-10,42.82262322623226,0.003966604660063979,0.019709566892775796
0.36,0.36,1.0,2.2500450006750095e-10,42.82262322623226,0.004113884032382629,0.022275353152549242
0.37,0.37,1.0,2.2500450006750095e-10,42.82262322623226,0.0042104655171161486,0.021317251589921482
0.38,0.38,1.0,2.2500450006750095e-10,42.82262322623226,0.00417833596743111,0.02217468441229289
0.39,0.39,1.0,2.2500450006750095e-10,42.82262322623226,0.0040308596185241324,0.021640464081414748
0.41,0.41,1.0,2.2500450006750095e-10,42.82262322623226,0.004135475300949111,0.020779781710826895
0.42,0.42,1.0,2.2500450006750095e-10,42.82262322623226,0.004020936542653104,0.020458777311424554
0.43,0.43,1.0,2.2500450006750095e-10,42.82262322623226,0.004126608185614799,0.021228210599101287
0.44,0.44,1.0,2.2500450006750095e-10,42.82262322623226,0.003946531131413536,0.021855094748209253
0.45,0.45,1.0,2.2500450006750095e-10,42.82262322623226,0.004146695096290017,0.02116280352928855
0.46,0.46,1.0,2.2500450006750095e-10,42.82262322623226,0.004201830328573223,0.02137324630111358
0.47,0.47,1.0,2.2500450006750095e-10,42.82262322623226,0.0038008631070944004,0.02134789351312135
0.48,0.48,1.0,2.2500450006750095e-10,42.82262322623226,0.004147412519589849,0.02074515001268034
0.49,0.49,1.0,2.2500450006750095e-10,42.82262322623226,0.0040032470690376555,0.020540944530676626
0.51,0.51,1.0,2.2500450006750095e-10,42.82262322623226,0.003970418299238474,0.02321362711050476
0.52,0.52,1.0,2.2500450006750095e-10,42.82262322623226,0.003763840263167708,0.022306807193855704
0.53,0.53,1.0,2.2500450006750095e-10,42.82262322623226,0.003903167981422442,0.02254337175420919
0.54,0.54,1.0,2.2500450006750095e-10,42.82262322623226,0.003709021313191414,0.02149736547685262
0.55,0.55,1.0,2.2500450006750095e-10,42.82262322623226,0.003970487856566663,0.021562117907089246
0.56,0.56,1.0,2.2500450006750095e-10,42.82262322623226,0.004256558607349675,0.020602559217105836
0.57,0.57,1.0,2.2500450006750095e-10,42.82262322623226,0.00399762582990526,0.02152156359948229
0.58,0.58,1.0,2.2500450006750095e-10,42.82262322623226,0.004130248808571877,0.02040760265211466
0.59,0.59,1.0,2.2500450006750095e-10,42.82262322623226,0.004068634432033732,0.02202525023300318
0.61,0.61,1.0,2.2500450006750095e-10,42.82262322623226,0.003930730871067454,0.020434562718434066
0.62,0.62,1.0,2.2500450006750095e-10,42.82262322623226,0.004043867756456294,0.02320986118610237
0.63,0.63,1.0,2.2500450006750095e-10,42.82262322623226,0.004445000268773583,0.021536914444505086
0.64,0.64,1.0,2.2500450006750095e-10,42.82262322623226,0.0038954231970921996,0.021621984140475448
0.65,0.65,1.0,2.2500450006750095e-10,42.82262322623226,0.0044811287863091845,0.02219335752037925
0.66,0.66,1.0,2.2500450006750095e-10,42.82262322623226,0.003916483807724816,0.021559843333144216
0.67,0.67,1.0,2.2500450006750095e-10,42.82262322623226,0.004248794967485779,0.021112336026551402
0.68,0.68,1.0,2.2500450006750095e-10,42.82262322623226,0.004113359768863319,0.0220674776614279
0.69,0.69,1.0,2.2500450006750095e-10,42.82262322623226,0.004152938483737828,0.0212868417194361
0.71,0.71,1.0,2.2500450006750095e-10,42.82262322623226,0.004322963857092319,0.02165546215903076
0.72,0.72,1.0,2.2500450006750095e-10,42.82262322623226,0.0038708839179192865,0.022086978669236357
0.73,0.73,1.0,2.2500450006750095e-10,42.82262322623226,0.004168225604416051,0.020925771256898516
0.74,0.74,1.0,2.2500450006750095e-10,42.82262322623226,0.00427564292986618,0.02127745832399452
0.75,0.75,1.0,2.2500450006750095e-10,42.82262322623226,0.004051684985798559,0.021783283337594894
0.76,0.76,1.0,2.2500450006750095e-10,42.82262322623226,0.004382437812353146,0.02104418432845631
0.77,0.77,1.0,2.2500450006750095e-10,42.82262322623226,0.004050078730601996,0.022497930448582254
0.78,0.78,1.0,2.2500450006750095e-10,42.82262322623226,0.0041501342045061305,0.021341177046320752
0.79,0.79,1.0,2.2500450006750095e-10,42.82262322623226,0.003972525783038861,0.021771013224919287
0.81,0.81,1.0,2.2500450006750095e-10,42.82262322623226,0.00413716487891638,0.021504204529376268
0.82,0.82,1.0,2.2500450006750095e-10,42.82262322623226,0.003988505067407104,0.02054030450255705
0.83,0.83,1.0,2.2500450006750095e-10,42.82262322623226,0.003971389811427599,0.02190535914673083
0.84,0.84,1.0,2.2500450006750095e-10,42.82262322623226,0.004224584151707518,0.021209210818395618
0.85,0.85,1.0,2.2500450006750095e-10,42.82262322623226,0.0041543812459999005,0.020381962040610702
0.86,0.86,1.0,2.2500450006750095e-10,42.82262322623226,0.004068675844554449,0.0218961547931376
0.87,0.87,1.0,2.2500450006750095e-10,42.82262322623226,0.0038759725366331993,0.021981322997216182
0.88,0.88,1.0,2.2500450006750095e-10,42.82262322623226,0.004195151600414888,0.021137164644923417
0.89,0.89,1.0,2.2500450006750095e-10,42.82262322623226,0.004100538613993351,0.02074923861886252
0.91,0.91,1.0,2.2500450006750095e-10,42.82262322623226,0.003982120616015905,0.020960975318595372
0.92,0.92,1.0,2.2500450006750095e-10,42.82262322623226,0.003934765316758018,0.02167663509879979
0.93,0.93,1.0,2.2500450006750095e-10,42.82262322623226,0.0042573185614252365,0.02125488943241801
0.94,0.94,1.0,2.2500450006750095e-10,42.82262322623226,0.003987401899244361,0.020541236578309665
0.95,0.95,1.0,2.2500450006750095e-10,42.82262322623226,0.004215682938914,0.023333627554026747
0.96,0.96,1.0,2.2500450006750095e-10,42.82262322623226,0.0038264572339165143,0.020588986174330956
0.97,0.97,1.0,2.2500450006750095e-10,42.82262322623226,0.004121621956328127,0.020829993757727962
0.98,0.98,1.0,2.2500450006750095e-10,42.82262322623226,0.0035952847001326092,0.022418041055267224
0.99,0.99,1.0,2.2500450006750095e-10,42.82262322623226,0.004383068570848152,0.021837458556226336
