m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.02,0.04,2.0,9.432016056618942e-10,40.437455852093,6.271270335146166e-05,
0.02,0.05,2.0,9.432016056618942e-10,40.437455852093,6.118105211743639e-05,
0.02,0.06,2.0,9.432016056618942e-10,40.437455852093,6.810195794016948e-05,
0.02,0.07,2.0,9.432016056618942e-10,40.437455852093,6.777280939773533e-05,
0.02,0.08,2.0,9.432016056618942e-10,40.437455852093,8.133581736041453e-05,
0.02,0.09,2.0,9.432016056618942e-10,40.437455852093,8.148060926143361e-05,
0.03,0.03,2.0,9.432016056618942e-10,40.437455852093,6.141842224136342e-05,
0.03,0.04,2.0,9.432016056618942e-10,40.437455852093,6.689731337576165e-05,
0.03,0.05,2.0,9.432016056618942e-10,40.437455852093,7.463177266130879e-05,
0.03,0.06,2.0,9.432016056618942e-10,40.437455852093,7.165389871200534e-05,
0.03,0.07,2.0,9.432016056618942e-10,40.437455852093,8.148544417636135e-05,
0.03,0.08,2.0,9.432016056618942e-10,40.437455852093,9.453529842805479e-05,
0.03,0.09,2.0,9.432016056618942e-10,40.437455852093,0.00010001486476959626,
0.04,0.04,2.0,9.432016056618942e-10,40.437455852093,7.80440696409021e-05,
0.04,0.05,2.0,9.432016056618942e-10,40.437455852093,9.211642532408584e-05,
0.04,0.06,2.0,9.432016056618942e-10,40.437455852093,9.727543103314645e-05,
0.04,0.07,2.0,9.432016056618942e-10,40.437455852093,9.761914302842477e-05,
0.04,0.08,2.0,9.432016056618942e-10,40.437455852093,0.00011810182944525567,
0.04,0.09,2.0,9.432016056618942e-10,40.437455852093,0.0001249572155894538,
0.05,0.05,2.0,9.432016056618942e-10,40.437455852093,0.0001152318679611168,
0.05,0.06,2.0,9.432016056618942e-10,40.437455852093,0.00012092356024266179,
0.05,0.07,2.0,9.432016056618942e-10,40.437455852093,0.00012371738869681933,
0.05,0.08,2.0,9.432016056618942e-10,40.437455852093,0.00013055057461400067,
0.05,0.09,2.0,9.432016056618942e-10,40.437455852093,0.000142925744884874,
0.06,0.06,2.0,9.432016056618942e-10,40.437455852093,0.00013039553106242892,
0.06,0.07,2.0,9.432016056618942e-10,40.437455852093,0.00014031346739672515,
0.06,0.08,2.0,9.432016056618942e-10,40.437455852093,0.00014765483622487642,
0.06,0.09,2.0,9.432016056618942e-10,40.437455852093,0.00014979573469287212,
0.07,0.07,2.0,9.432016056618942e-10,40.437455852093,0.00016536614778537618,
0.07,0.08,2.0,9.432016056618942e-10,40.437455852093,0.00015282072624861769,
0.07,0.09,2.0,9.432016056618942e-10,40.437455852093,0.0001591559143081647,
0.08,0.08,2.0,9.432016056618942e-10,40.437455852093,0.00016832302903504085,
0.08,0.09,2.0,9.432016056618942e-10,40.437455852093,0.00017464532709903096,
0.09,0.09,2.0,9.432016056618942e-10,40.437455852093,0.00017520090609346423,
