m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.24,0.24,0.5,9.432016056618942e-10,40.437455852093,0.0007862142566894567,0.00540756001135058
0.25,0.25,0.5,9.432016056618942e-10,40.437455852093,0.0006928826119766954,0.0053878412404814915
0.26,0.26,0.5,9.432016056618942e-10,40.437455852093,0.0007668099711600027,0.005666840404774605
0.27,0.27,0.5,9.432016056618942e-10,40.437455852093,0.0008406289267155262,0.005385160750256851
0.28,0.28,0.5,9.432016056618942e-10,40.437455852093,0.0007664969615592245,0.006345552632161089
0.29,0.29,0.5,9.432016056618942e-10,40.437455852093,0.0008503151115189999,0.006126603336103268
0.31,0.31,0.5,9.432016056618942e-10,40.437455852093,0.0010244610749477548,0.006630134928178144
0.32,0.32,0.5,9.432016056618942e-10,40.437455852093,0.000988450875508744,0.006409480404322251
0.33,0.33,0.5,9.432016056618942e-10,40.437455852093,0.0009852112486560657,0.00739488114130028
0.34,0.34,0.5,9.432016056618942e-10,40.437455852093,0.0011162777905970207,0.007318371623934236
0.35,0.35,0.5,9.432016056618942e-10,40.437455852093,0.0012816190401941647,0.007742473322678091
0.36,0.36,0.5,9.432016056618942e-10,40.437455852093,0.0011311126293274748,0.007287730236120694
0.37,0.37,0.5,9.432016056618942e-10,40.437455852093,0.0012441375123231062,0.008727890271136131
0.38,0.38,0.5,9.432016056618942e-10,40.437455852093,0.0014323078910468327,0.007238898428685591
0.39,0.39,0.5,9.432016056618942e-10,40.437455852093,0.0012433201877358488,0.009205191886569182
0.41,0.41,0.5,9.432016056618942e-10,40.437455852093,0.0014986707433819202,0.010832422352504078
0.42,0.42,0.5,9.432016056618942e-10,40.437455852093,0.0014521546397230052,0.008827152786706025
0.43,0.43,0.5,9.432016056618942e-10,40.437455852093,0.0015387870826312471,0.009857585454174969
0.44,0.44,0.5,9.432016056618942e-10,40.437455852093,0.001984961151331742,0.010373343780197863
0.45,0.45,0.5,9.432016056618942e-10,40.437455852093,0.0016570366810277277,0.01094043569759594
0.46,0.46,0.5,9.432016056618942e-10,40.437455852093,0.0017624035298233556,0.009785760848087481
0.47,0.47,0.5,9.432016056618942e-10,40.437455852093,0.001848921353304546,0.010895074830086785
0.48,0.48,0.5,9.432016056618942e-10,40.437455852093,0.0019502568239040854,0.011443714291253243
0.49,0.49,0.5,9.432016056618942e-10,40.437455852093,0.0020645013449789853,0.012358384688174686
0.51,0.51,0.5,9.432016056618942e-10,40.437455852093,0.0023649302588922734,0.013062763243802485
0.52,0.52,0.5,9.432016056618942e-10,40.437455852093,0.002427862206169999,0.01572001659484488
0.53,0.53,0.5,9.432016056618942e-10,40.437455852093,0.0021928603439147244,0.014209318554644227
0.54,0.54,0.5,9.432016056618942e-10,40.437455852093,0.002303510237208337,0.015703475034171077
0.55,0.55,0.5,9.432016056618942e-10,40.437455852093,0.0027443536027343496,0.01776300678063374
