m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.71,0.71,0.25,9.432016056618942e-10,40.437455852092995,0.0007838674877277374,0.010390222078078328
0.72,0.72,0.25,9.432016056618942e-10,40.437455852092995,0.000570881490698385,0.0123366990397701
0.73,0.73,0.25,9.432016056618942e-10,40.437455852092995,0.0007502208442127395,0.010917749096230412
0.74,0.74,0.25,9.432016056618942e-10,40.437455852092995,0.0007435239955765518,0.010231824086279994
0.75,0.75,0.25,9.432016056618942e-10,40.437455852092995,0.0006917928513508739,0.010419231220859365
0.76,0.76,0.25,9.432016056618942e-10,40.437455852092995,0.0006846616816957304,0.011321723544004784
0.77,0.77,0.25,9.432016056618942e-10,40.437455852092995,0.0006038825919134555,0.010073045078017597
0.78,0.78,0.25,9.432016056618942e-10,40.437455852092995,0.0006457631144967284,0.01117037848197268
0.79,0.79,0.25,9.432016056618942e-10,40.437455852092995,0.0005959461066947815,0.010543021614842454
0.81,0.81,0.25,9.432016056618942e-10,40.437455852092995,0.0007559578626360855,0.009757891539053707
0.82,0.82,0.25,9.432016056618942e-10,40.437455852092995,0.0006475633695915248,0.010697995752492175
0.83,0.83,0.25,9.432016056618942e-10,40.437455852092995,0.000668638357771497,0.010858828068164407
0.84,0.84,0.25,9.432016056618942e-10,40.437455852092995,0.000584169039314209,0.009671351641214505
0.85,0.85,0.25,9.432016056618942e-10,40.437455852092995,0.0006686324356573705,0.010989286352250258
0.86,0.86,0.25,9.432016056618942e-10,40.437455852092995,0.0007362616954593163,0.00920482652191617
0.87,0.87,0.25,9.432016056618942e-10,40.437455852092995,0.0006589617131334958,0.011384780240339872
0.88,0.88,0.25,9.432016056618942e-10,40.437455852092995,0.0005670328620917378,0.011164145278364589
0.89,0.89,0.25,9.432016056618942e-10,40.437455852092995,0.0007691377381281689,0.0121874534799433
0.91,0.91,0.25,9.432016056618942e-10,40.437455852092995,0.0006428712850767027,0.010917270678947572
0.92,0.92,0.25,9.432016056618942e-10,40.437455852092995,0.0005900613006074597,0.011412296993732895
0.93,0.93,0.25,9.432016056618942e-10,40.437455852092995,0.000736289871980342,0.010872984895443324
0.94,0.94,0.25,9.432016056618942e-10,40.437455852092995,0.0007202005736371185,0.01012816382730969
0.95,0.95,0.25,9.432016056618942e-10,40.437455852092995,0.0006266548186825098,0.012000591458210707
0.96,0.96,0.25,9.432016056618942e-10,40.437455852092995,0.0005789621965850469,0.010453617277187115
0.97,0.97,0.25,9.432016056618942e-10,40.437455852092995,0.0005672015951933166,0.01142571558470444
0.98,0.98,0.25,9.432016056618942e-10,40.437455852092995,0.0007796174909847709,0.010512731312221699
0.99,0.99,0.25,9.432016056618942e-10,40.437455852092995,0.0006650998465440245,0.01088733297562371
