m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.47,0.47,2.0,9.432016056618942e-10,40.437455852092995,8.015781110545389e-06,
0.48,0.48,2.0,9.432016056618942e-10,40.437455852092995,1.084330081921887e-05,
0.49,0.49,2.0,9.432016056618942e-10,40.437455852092995,1.0040489272672882e-05,
0.51,0.51,2.0,9.432016056618942e-10,40.437455852092995,1.0626293453218873e-05,
0.52,0.52,2.0,9.432016056618942e-10,40.437455852092995,1.0585285362415297e-05,
0.53,0.53,2.0,9.432016056618942e-10,40.437455852092995,8.14267212072981e-06,
0.54,0.54,2.0,9.432016056618942e-10,40.437455852092995,1.2085905328570456e-05,
0.55,0.55,2.0,9.432016056618942e-10,40.437455852092995,9.118303379766563e-06,
0.56,0.56,2.0,9.432016056618942e-10,40.437455852092995,8.822978620454935e-06,
0.57,0.57,2.0,9.432016056618942e-10,40.437455852092995,1.0505581538651136e-05,
0.58,0.58,2.0,9.432016056618942e-10,40.437455852092995,1.1140275315852264e-05,
0.59,0.59,2.0,9.432016056618942e-10,40.437455852092995,9.131662499783663e-06,
0.61,0.61,2.0,9.432016056618942e-10,40.437455852092995,1.1091461197465537e-05,
0.62,0.62,2.0,9.432016056618942e-10,40.437455852092995,1.095901084417331e-05,
0.63,0.63,2.0,9.432016056618942e-10,40.437455852092995,1.2587732381382992e-05,
0.64,0.64,2.0,9.432016056618942e-10,40.437455852092995,1.029927872465293e-05,
0.65,0.65,2.0,9.432016056618942e-10,40.437455852092995,8.49948523744798e-06,
0.66,0.66,2.0,9.432016056618942e-10,40.437455852092995,9.560013072069992e-06,
0.67,0.67,2.0,9.432016056618942e-10,40.437455852092995,9.332212002455297e-06,
0.68,0.68,2.0,9.432016056618942e-10,40.437455852092995,8.072113946938236e-06,
0.69,0.69,2.0,9.432016056618942e-10,40.437455852092995,9.435447925027524e-06,
0.71,0.71,2.0,9.432016056618942e-10,40.437455852092995,8.73574701822224e-06,
0.72,0.72,2.0,9.432016056618942e-10,40.437455852092995,1.03050364500388e-05,
0.73,0.73,2.0,9.432016056618942e-10,40.437455852092995,1.0513864234283282e-05,
0.74,0.74,2.0,9.432016056618942e-10,40.437455852092995,8.947008018712924e-06,
0.75,0.75,2.0,9.432016056618942e-10,40.437455852092995,1.0296150793625607e-05,
0.76,0.76,2.0,9.432016056618942e-10,40.437455852092995,1.0229189899352141e-05,
0.77,0.77,2.0,9.432016056618942e-10,40.437455852092995,9.672457048888473e-06,
0.78,0.78,2.0,9.432016056618942e-10,40.437455852092995,9.542844095546175e-06,
0.79,0.79,2.0,9.432016056618942e-10,40.437455852092995,9.522401741708696e-06,
0.81,0.81,2.0,9.432016056618942e-10,40.437455852092995,1.163944998959169e-05,
0.82,0.82,2.0,9.432016056618942e-10,40.437455852092995,1.0325513602549015e-05,
0.83,0.83,2.0,9.432016056618942e-10,40.437455852092995,8.75185458798046e-06,
0.84,0.84,2.0,9.432016056618942e-10,40.437455852092995,1.1627985165922365e-05,
0.85,0.85,2.0,9.432016056618942e-10,40.437455852092995,1.0508670722194807e-05,
0.86,0.86,2.0,9.432016056618942e-10,40.437455852092995,9.678802211663642e-06,
0.87,0.87,2.0,9.432016056618942e-10,40.437455852092995,8.089811135330693e-06,
0.88,0.88,2.0,9.432016056618942e-10,40.437455852092995,9.891844881830551e-06,
0.89,0.89,2.0,9.432016056618942e-10,40.437455852092995,1.210656641539454e-05,
0.91,0.91,2.0,9.432016056618942e-10,40.437455852092995,8.33803316305843e-06,
0.92,0.92,2.0,9.432016056618942e-10,40.437455852092995,9.859718736923794e-06,
0.93,0.93,2.0,9.432016056618942e-10,40.437455852092995,1.0545148503201842e-05,
0.94,0.94,2.0,9.432016056618942e-10,40.437455852092995,1.0014123159659596e-05,
0.95,0.95,2.0,9.432016056618942e-10,40.437455852092995,9.116592515061037e-06,
0.96,0.96,2.0,9.432016056618942e-10,40.437455852092995,1.093669704112004e-05,
0.97,0.97,2.0,9.432016056618942e-10,40.437455852092995,1.0219740536269992e-05,
0.98,0.98,2.0,9.432016056618942e-10,40.437455852092995,8.904470847740512e-06,
0.99,0.99,2.0,9.432016056618942e-10,40.437455852092995,7.89530173419987e-06,
