m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.29,0.29,0.797498231071897,6.08710562414266e-07,7544.656481481482,5131.390246264233,64618.52545699558
0.31,0.31,0.7818970071535288,5.915637860082305e-07,7544.656481481482,5566.894148678157,62712.10467814418
0.32,0.32,0.77400416124728,5.829903978052127e-07,7544.656481481482,6366.563072877952,64890.41510602156
0.33,0.33,0.7660485223807948,5.744170096021948e-07,7544.656481481482,5845.947897589767,61448.28058583349
0.34,0.34,0.758029083414783,5.65843621399177e-07,7544.656481481482,6523.811385357882,79414.99538536655
0.35,0.35,0.7499448127836005,5.572702331961592e-07,7544.656481481482,5975.253803651725,72907.97146833713
0.36,0.36,0.7417946536989195,5.486968449931414e-07,7544.656481481482,6239.332090088719,67478.11551968851
0.37,0.37,0.7335775233206772,5.401234567901236e-07,7544.656481481482,8634.52914254405,69287.307479994
0.38,0.38,0.7252923118936785,5.315500685871056e-07,7544.656481481482,6865.435129600979,85742.99870135289
0.39,0.39,0.7169378818481357,5.22976680384088e-07,7544.656481481482,6194.607934609819,79699.81233486498
0.41,0.41,0.7000166708853597,5.058299039780522e-07,7544.656481481482,7701.8202962079595,101275.98386259083
0.42,0.42,0.6914474671182481,4.972565157750344e-07,7544.656481481482,7608.367317753668,91707.20972671965
0.43,0.43,0.6828041969507084,4.886831275720165e-07,7544.656481481482,6796.17381776437,89096.70526663616
0.44,0.44,0.6740855688517897,4.801097393689987e-07,7544.656481481482,7749.027238887785,93807.50060351059
0.45,0.45,0.6652902572116409,4.71536351165981e-07,7544.656481481482,9069.354099056769,99332.83354362407
0.46,0.46,0.6564169011319041,4.629629629629629e-07,7544.656481481482,7304.447087953341,100980.30259143571
0.47,0.47,0.6474641031619576,4.543895747599452e-07,7544.656481481482,6867.193880073411,109411.79091248929
0.48,0.48,0.6384304279780763,4.458161865569275e-07,7544.656481481482,7538.544321288823,97477.26711167335
