m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.35,0.35,0.75,8.573388203017834e-07,7544.656481481482,6576.47166175008,71171.58609698222
0.36,0.36,0.75,8.573388203017834e-07,7544.656481481482,6313.854318617027,67662.66931859686
0.37,0.37,0.75,8.573388203017834e-07,7544.656481481482,7326.345429813605,74663.69060152178
0.38,0.38,0.75,8.573388203017834e-07,7544.656481481482,5916.044642561555,68954.43034973656
0.39,0.39,0.75,8.573388203017834e-07,7544.656481481482,6913.448486006093,64351.363448366465
0.41,0.41,0.75,8.573388203017834e-07,7544.656481481482,5878.711054202288,68804.65552367124
0.42,0.42,0.75,8.573388203017834e-07,7544.656481481482,5915.680811666465,70415.46296279269
0.43,0.43,0.75,8.573388203017834e-07,7544.656481481482,6191.827774018019,75607.41339902648
0.44,0.44,0.75,8.573388203017834e-07,7544.656481481482,7807.401589766965,73917.78608062398
0.45,0.45,0.75,8.573388203017834e-07,7544.656481481482,7049.941386750375,70979.99938030228
0.46,0.46,0.75,8.573388203017834e-07,7544.656481481482,6250.049386291412,68189.18547757913
0.47,0.47,0.75,8.573388203017834e-07,7544.656481481482,5083.665467247867,69371.20914008783
0.48,0.48,0.75,8.573388203017834e-07,7544.656481481482,6062.495816901833,70731.95638735047
0.49,0.49,0.75,8.573388203017834e-07,7544.656481481482,5633.861870953748,70798.77629889823
0.51,0.51,0.75,8.573388203017834e-07,7544.656481481482,5922.748087978368,67127.10333563924
0.52,0.52,0.75,8.573388203017834e-07,7544.656481481482,5891.186998094073,66089.25509723726
0.53,0.53,0.75,8.573388203017834e-07,7544.656481481482,6650.376792303318,70973.3093030266
0.54,0.54,0.75,8.573388203017834e-07,7544.656481481482,6454.381824103663,69122.36152427102
0.55,0.55,0.75,8.573388203017834e-07,7544.656481481482,5417.218391666032,80626.75329405213
0.56,0.56,0.75,8.573388203017834e-07,7544.656481481482,6402.395172716293,69232.75143212546
0.57,0.57,0.75,8.573388203017834e-07,7544.656481481482,6391.62335465703,82518.6075279159
0.58,0.58,0.75,8.573388203017834e-07,7544.656481481482,5705.450422029632,79148.87909052383
0.59,0.59,0.75,8.573388203017834e-07,7544.656481481482,6313.392833973094,69425.13697013562
0.61,0.61,0.75,8.573388203017834e-07,7544.656481481482,6757.591281493664,61779.006201135664
0.62,0.62,0.75,8.573388203017834e-07,7544.656481481482,6926.653044045894,69053.12700764596
0.63,0.63,0.75,8.573388203017834e-07,7544.656481481482,6131.491803755272,68912.94863170672
0.64,0.64,0.75,8.573388203017834e-07,7544.656481481482,8452.489013125936,62446.85193720451
0.65,0.65,0.75,8.573388203017834e-07,7544.656481481482,7158.263177759104,87100.80306032438
0.66,0.66,0.75,8.573388203017834e-07,7544.656481481482,6872.901117366476,63187.58566461306
0.67,0.67,0.75,8.573388203017834e-07,7544.656481481482,7447.814581754681,68732.60952952289
0.68,0.68,0.75,8.573388203017834e-07,7544.656481481482,4862.630390726217,72301.03595733388
0.69,0.69,0.75,8.573388203017834e-07,7544.656481481482,7861.399373210748,69036.20529060533
0.71,0.71,0.75,8.573388203017834e-07,7544.656481481482,6063.139333501534,68186.11414105067
0.72,0.72,0.75,8.573388203017834e-07,7544.656481481482,5423.471581290211,72911.91395088664
0.73,0.73,0.75,8.573388203017834e-07,7544.656481481482,5703.986782333203,78760.20183728579
0.74,0.74,0.75,8.573388203017834e-07,7544.656481481482,6856.661494481966,64236.72723141975
0.75,0.75,0.75,8.573388203017834e-07,7544.656481481482,6787.362911354928,63488.019207032085
0.76,0.76,0.75,8.573388203017834e-07,7544.656481481482,6506.546420764696,65721.09211198625
0.77,0.77,0.75,8.573388203017834e-07,7544.656481481482,5850.664962160862,74450.12149767263
0.78,0.78,0.75,8.573388203017834e-07,7544.656481481482,7766.760774484481,73393.82149849633
0.79,0.79,0.75,8.573388203017834e-07,7544.656481481482,7319.535731916738,66261.69498179293
0.81,0.81,0.75,8.573388203017834e-07,7544.656481481482,5042.743640180046,65244.13109875223
0.82,0.82,0.75,8.573388203017834e-07,7544.656481481482,5986.254956863022,71328.17924223584
0.83,0.83,0.75,8.573388203017834e-07,7544.656481481482,6042.630257101577,65540.07980649325
0.84,0.84,0.75,8.573388203017834e-07,7544.656481481482,5531.149308254378,57286.737391349016
0.85,0.85,0.75,8.573388203017834e-07,7544.656481481482,6364.586801749604,75496.17989728865
0.86,0.86,0.75,8.573388203017834e-07,7544.656481481482,5777.369529048992,71802.42226467087
0.87,0.87,0.75,8.573388203017834e-07,7544.656481481482,5026.378019409338,67285.84895869152
0.88,0.88,0.75,8.573388203017834e-07,7544.656481481482,5819.44152166272,76678.46744928329
0.89,0.89,0.75,8.573388203017834e-07,7544.656481481482,6584.638313432825,84044.94199928845
0.91,0.91,0.75,8.573388203017834e-07,7544.656481481482,7300.0110019007925,70120.15806585428
0.92,0.92,0.75,8.573388203017834e-07,7544.656481481482,6172.910610041175,68239.54089425941
0.93,0.93,0.75,8.573388203017834e-07,7544.656481481482,5972.618453742107,77265.03195646919
0.94,0.94,0.75,8.573388203017834e-07,7544.656481481482,6065.28027878597,73954.49591622448
0.95,0.95,0.75,8.573388203017834e-07,7544.656481481482,7837.673465495929,65932.93094098318
0.96,0.96,0.75,8.573388203017834e-07,7544.656481481482,6171.207216388188,74635.19882686302
0.97,0.97,0.75,8.573388203017834e-07,7544.656481481482,6578.212400116945,74866.85461609403
0.98,0.98,0.75,8.573388203017834e-07,7544.656481481482,6585.871990752618,67502.495511618
0.99,0.99,0.75,8.573388203017834e-07,7544.656481481482,5555.461041338197,71590.04652417602
