m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.17,0.17,2.0,8.573388203017834e-07,7544.656481481482,877.6745723147579,
0.18,0.18,2.0,8.573388203017834e-07,7544.656481481482,776.4154618447205,
0.19,0.19,2.0,8.573388203017834e-07,7544.656481481482,884.1989621116296,
0.21,0.21,2.0,8.573388203017834e-07,7544.656481481482,1022.1436944755642,
0.22,0.22,2.0,8.573388203017834e-07,7544.656481481482,757.4054082481288,
0.23,0.23,2.0,8.573388203017834e-07,7544.656481481482,929.4317191137295,
0.24,0.24,2.0,8.573388203017834e-07,7544.656481481482,905.3435826600382,
0.25,0.25,2.0,8.573388203017834e-07,7544.656481481482,719.3033488971331,
0.26,0.26,2.0,8.573388203017834e-07,7544.656481481482,890.8877412981398,
0.27,0.27,2.0,8.573388203017834e-07,7544.656481481482,868.5294761449079,
0.28,0.28,2.0,8.573388203017834e-07,7544.656481481482,849.359731195653,
0.29,0.29,2.0,8.573388203017834e-07,7544.656481481482,814.58899575673,
0.31,0.31,2.0,8.573388203017834e-07,7544.656481481482,700.2052381815756,
0.32,0.32,2.0,8.573388203017834e-07,7544.656481481482,857.6663893775617,
0.33,0.33,2.0,8.573388203017834e-07,7544.656481481482,871.8245761605933,
0.34,0.34,2.0,8.573388203017834e-07,7544.656481481482,862.2852945378569,
0.35,0.35,2.0,8.573388203017834e-07,7544.656481481482,1007.0123464414326,
0.36,0.36,2.0,8.573388203017834e-07,7544.656481481482,731.869878515378,
0.37,0.37,2.0,8.573388203017834e-07,7544.656481481482,1016.7414792761721,
0.38,0.38,2.0,8.573388203017834e-07,7544.656481481482,870.0099173888221,
0.39,0.39,2.0,8.573388203017834e-07,7544.656481481482,802.1867865116094,
0.41,0.41,2.0,8.573388203017834e-07,7544.656481481482,1002.0324953575654,
0.42,0.42,2.0,8.573388203017834e-07,7544.656481481482,953.632518831891,
0.43,0.43,2.0,8.573388203017834e-07,7544.656481481482,808.7967015876696,
0.44,0.44,2.0,8.573388203017834e-07,7544.656481481482,816.9404629370345,
0.45,0.45,2.0,8.573388203017834e-07,7544.656481481482,743.6550940607882,
0.46,0.46,2.0,8.573388203017834e-07,7544.656481481482,1045.6533175133188,
0.47,0.47,2.0,8.573388203017834e-07,7544.656481481482,1087.6305282710264,
0.48,0.48,2.0,8.573388203017834e-07,7544.656481481482,976.9668383537087,
0.49,0.49,2.0,8.573388203017834e-07,7544.656481481482,863.7546893051764,
0.51,0.51,2.0,8.573388203017834e-07,7544.656481481482,960.1240625352171,
0.52,0.52,2.0,8.573388203017834e-07,7544.656481481482,848.0422311806034,
0.53,0.53,2.0,8.573388203017834e-07,7544.656481481482,1094.4727963294333,
0.54,0.54,2.0,8.573388203017834e-07,7544.656481481482,833.7756772752098,
0.55,0.55,2.0,8.573388203017834e-07,7544.656481481482,997.8488856759285,
0.56,0.56,2.0,8.573388203017834e-07,7544.656481481482,889.3360097638267,
0.57,0.57,2.0,8.573388203017834e-07,7544.656481481482,888.2479709108909,
0.58,0.58,2.0,8.573388203017834e-07,7544.656481481482,941.4982380768271,
0.59,0.59,2.0,8.573388203017834e-07,7544.656481481482,839.2554150832415,
0.61,0.61,2.0,8.573388203017834e-07,7544.656481481482,1035.8910891743988,
0.62,0.62,2.0,8.573388203017834e-07,7544.656481481482,978.0130700137289,
0.63,0.63,2.0,8.573388203017834e-07,7544.656481481482,786.5063165318975,
0.64,0.64,2.0,8.573388203017834e-07,7544.656481481482,776.8746748490197,
0.65,0.65,2.0,8.573388203017834e-07,7544.656481481482,936.9710283276828,
0.66,0.66,2.0,8.573388203017834e-07,7544.656481481482,781.8062246921085,
0.67,0.67,2.0,8.573388203017834e-07,7544.656481481482,888.519953439407,
0.68,0.68,2.0,8.573388203017834e-07,7544.656481481482,851.9436476424053,
0.69,0.69,2.0,8.573388203017834e-07,7544.656481481482,951.7733768377997,
0.71,0.71,2.0,8.573388203017834e-07,7544.656481481482,917.6335673277601,
0.72,0.72,2.0,8.573388203017834e-07,7544.656481481482,959.94292360197,
0.73,0.73,2.0,8.573388203017834e-07,7544.656481481482,836.5976872630081,
0.74,0.74,2.0,8.573388203017834e-07,7544.656481481482,925.2159078384839,
0.75,0.75,2.0,8.573388203017834e-07,7544.656481481482,880.3219376898304,
0.76,0.76,2.0,8.573388203017834e-07,7544.656481481482,792.8399329233275,
0.77,0.77,2.0,8.573388203017834e-07,7544.656481481482,932.8724359284,
0.78,0.78,2.0,8.573388203017834e-07,7544.656481481482,852.0545489079208,
0.79,0.79,2.0,8.573388203017834e-07,7544.656481481482,904.2403401291062,
0.81,0.81,2.0,8.573388203017834e-07,7544.656481481482,940.5349120286961,
0.82,0.82,2.0,8.573388203017834e-07,7544.656481481482,911.3899875863774,
0.83,0.83,2.0,8.573388203017834e-07,7544.656481481482,891.5468966754914,
0.84,0.84,2.0,8.573388203017834e-07,7544.656481481482,944.3102718209775,
0.85,0.85,2.0,8.573388203017834e-07,7544.656481481482,918.2086404874394,
0.86,0.86,2.0,8.573388203017834e-07,7544.656481481482,848.3566433197262,
0.87,0.87,2.0,8.573388203017834e-07,7544.656481481482,942.7070270228971,
0.88,0.88,2.0,8.573388203017834e-07,7544.656481481482,944.7928684628041,
0.89,0.89,2.0,8.573388203017834e-07,7544.656481481482,900.0256085052581,
0.91,0.91,2.0,8.573388203017834e-07,7544.656481481482,1045.7266754629077,
0.92,0.92,2.0,8.573388203017834e-07,7544.656481481482,809.045766476668,
0.93,0.93,2.0,8.573388203017834e-07,7544.656481481482,897.0128926182297,
0.94,0.94,2.0,8.573388203017834e-07,7544.656481481482,1048.5247128183119,
0.95,0.95,2.0,8.573388203017834e-07,7544.656481481482,910.6622447866654,
0.96,0.96,2.0,8.573388203017834e-07,7544.656481481482,824.0595674366001,
0.97,0.97,2.0,8.573388203017834e-07,7544.656481481482,871.4191492454858,
0.98,0.98,2.0,8.573388203017834e-07,7544.656481481482,923.2717491126131,
0.99,0.99,2.0,8.573388203017834e-07,7544.656481481482,922.2091323145867,
