m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.74,0.74,2.0,8.573388203017834e-07,7544.656481481482,258.2084536568758,
0.75,0.75,2.0,8.573388203017834e-07,7544.656481481482,264.71862793658505,
0.76,0.76,2.0,8.573388203017834e-07,7544.656481481482,270.6645108050794,
0.77,0.77,2.0,8.573388203017834e-07,7544.656481481482,264.71757570060527,
0.78,0.78,2.0,8.573388203017834e-07,7544.656481481482,286.2154188441491,
0.79,0.79,2.0,8.573388203017834e-07,7544.656481481482,282.1231186654966,
0.81,0.81,2.0,8.573388203017834e-07,7544.656481481482,321.2313142752119,
0.82,0.82,2.0,8.573388203017834e-07,7544.656481481482,326.64379159766423,
0.83,0.83,2.0,8.573388203017834e-07,7544.656481481482,320.082112276007,
0.84,0.84,2.0,8.573388203017834e-07,7544.656481481482,354.15936395621196,
0.85,0.85,2.0,8.573388203017834e-07,7544.656481481482,375.9026765245792,
0.86,0.86,2.0,8.573388203017834e-07,7544.656481481482,370.60230654899357,
0.87,0.87,2.0,8.573388203017834e-07,7544.656481481482,390.97905025654626,
0.88,0.88,2.0,8.573388203017834e-07,7544.656481481482,403.9050744676664,
0.89,0.89,2.0,8.573388203017834e-07,7544.656481481482,456.3238987144661,
0.91,0.91,2.0,8.573388203017834e-07,7544.656481481482,546.1901164949898,
0.92,0.92,2.0,8.573388203017834e-07,7544.656481481482,582.697309923874,
0.93,0.93,2.0,8.573388203017834e-07,7544.656481481482,667.4246809600648,
0.94,0.94,2.0,8.573388203017834e-07,7544.656481481482,710.8347076315727,
0.95,0.95,2.0,8.573388203017834e-07,7544.656481481482,821.1424120989481,
0.96,0.96,2.0,8.573388203017834e-07,7544.656481481482,993.3094925828434,
0.97,0.97,2.0,8.573388203017834e-07,7544.656481481482,1384.0313278233516,
0.98,0.98,2.0,8.573388203017834e-07,7544.656481481482,1940.9976044218474,
0.99,0.99,2.0,8.573388203017834e-07,7544.656481481482,4020.0571049589976,
